Fp1,F7,T7,P7,O1,Fp2,F8,T8,P8,O2,Cpz
-2.1694107055664062,-22.975876808166504,-6.154672622680664,-0.3565733879804611,0.5966037511825562,16.649322509765625,14.941740036010742,4.062891960144043,-0.5496260523796082,-5.325624331831932,1.281223177909851
-99.30952835083008,-81.41523551940918,-18.817439079284668,3.700669765472412,12.295416355133057,12.45704972743988,77.8261833190918,41.4077262878418,26.71842670440674,15.172725558280945,9.9640052318573
-115.0585994720459,-102.46288871765137,-25.513615131378174,-5.2617621421813965,-3.0037975311279297,45.62410068511963,138.90753555297852,69.04484748840332,5.000308036804199,-5.245452404022217,-2.0306777954101562
-2.68576979637146,-28.351091384887695,-19.453782558441162,-6.970924377441406,-8.552857279777527,33.28829574584961,39.53303813934326,6.778172969818115,-3.919482707977295,-6.0608872175216675,-3.6047089099884033
-33.505882263183594,-44.87495517730713,-11.146004438400269,-7.4945409297943115,-3.5579384565353394,27.905337810516357,55.03335189819336,24.942835807800293,-0.16327250003814697,-1.4842233657836914,-5.654706120491028
-13.953800320625305,-57.65993309020996,-24.516403198242188,-1.4970940351486206,1.094024419784546,33.20132827758789,38.19076919555664,10.412959575653076,6.585614651441574,6.216962814331055,1.9255685806274414
-5.651088714599609,-21.818041801452637,-24.290947914123535,-4.018739104270935,-1.6171493530273438,15.614540100097656,29.30000638961792,8.74812650680542,-4.3373717069625854,6.150371551513672,1.9202971458435059
-20.284786224365234,-24.301695704460144,-18.545061111450195,-11.410072803497314,-7.451382160186768,37.868797302246094,45.77675247192383,9.855516195297241,-1.981592059135437,-5.415363430976868,-4.111114501953125
-27.61321496963501,-56.98446273803711,-34.75985908508301,-9.154665663838387,1.8695483207702637,16.296977043151855,55.05802917480469,31.240233421325684,18.188335061073303,1.7831783294677734,4.075902938842773
-60.51579666137695,-22.842426300048828,-11.352331042289734,8.328366994857788,9.41067659854889,-9.4554443359375,43.01311683654785,17.763959884643555,9.467628002166748,7.637194633483887,8.545051097869873
-38.462798761203885,-22.81156349182129,-6.9272566474974155,2.9413375854492188,2.806443214416504,-4.617506980895996,30.01450252532959,14.622604608535767,12.308459281921387,7.5854692459106445,2.540311336517334
5.78666877746582,-22.18563938140869,-16.70883619785309,-15.789661690592766,-12.726956844329834,38.89107322692871,50.075161933898926,6.523077487945557,-8.44740605354309,-13.648241519927979,-11.769243717193604
-64.63379461318254,-30.646644592285156,0.9792022705078125,5.208287239074707,8.28287786245346,-7.978781700134277,42.346635818481445,18.687686920166016,7.976351499557495,10.44127631187439,9.336902141571045
-3.543344497680664,-96.82337617874146,-39.74518159031868,-43.25400161743164,-34.09724712371826,130.01282119750977,137.0459337234497,45.3688690662384,-27.999442100524902,-32.6626992225647,-34.30233383178711
-22.482669830322266,-23.834985733032227,-14.390029430389404,-12.579315781593323,-8.807598352432251,33.88334274291992,55.05266761779785,14.721537590026855,-7.062759101390839,-6.729523181915283,-7.7706685066223145
-125.26277709007263,-60.083126068115234,1.435948371887207,23.484004974365234,33.211111068725586,-52.20800971984863,26.723148345947266,48.06502389907837,39.19302558898926,31.693121910095215,33.74852752685547
-78.64929294586182,-59.32915222644806,-16.70684576034546,0.9632749557495117,11.870630741119385,20.842307090759277,55.24221992492676,30.12626552581787,16.731109738349915,9.306666374206543,9.602816581726074
-7.711627960205078,-56.39445126056671,-27.397480010986328,-25.522432327270508,-22.474069595336914,91.7943344116211,93.25375366210938,17.60653781890869,-16.59001386165619,-23.52984380722046,-23.034706115722656
-37.59922456741333,-21.505431652069092,-8.396529197692871,4.4986419677734375,10.200249195098877,-10.48409652709961,16.131950855255127,13.267630100250244,11.765533685684204,12.312899351119995,9.808380842208862
-10.070262432098389,-29.44319725036621,-25.674461364746094,-14.04396104812622,-1.0540275573730469,37.65154409408569,34.368876934051514,8.046170234680176,1.2974252700805664,-2.118776321411133,1.0406684875488281
69.2734432220459,-15.729833602905273,-29.33227252960205,-30.124406814575195,-29.57472324371338,97.89946746826172,37.42187466844916,-21.47354030609131,-22.714311972260475,-28.922749519348145,-26.722946166992188
-76.96893119812012,-30.237812042236328,-2.6318111419677734,11.094229698181152,6.512537956237793,-9.27841567993164,50.49604797363281,23.48310422897339,3.9753055572509766,9.561665534973145,13.99407696723938
-12.916860580444336,-32.642863273620605,-20.140690803527832,-10.211216449737549,-8.817371428012848,41.09165000915527,48.6123046875,12.924663543701172,-3.084743022918701,-5.247884035110474,-9.566985368728638
-34.186317443847656,-53.79619550704956,-29.81461763381958,-21.009699821472168,-13.550899367779493,78.09986305236816,80.51953125,25.66212832927704,-3.3465747833251953,-12.974591732025146,-15.60263442993164
0.031707763671875,-18.82590389251709,-18.689692497253418,-3.582686424255371,-2.4534177780151367,19.664787769317627,20.21987247467041,10.735911846160889,-2.66219425201416,-2.2781878113746643,-2.16019868850708
27.666605949401855,-42.83236885070801,-27.41176986694336,-15.14905595779419,-14.573285102844238,43.46395778656006,37.809797286987305,26.021717309951782,-6.837506294250488,-10.539703011512756,-17.618388652801514
-12.986286163330078,-42.11465263366699,-26.040377140045166,-7.972955703735352,-8.803133010864258,36.19350814819336,35.62954807281494,30.77425479888916,8.173904418945312,-7.022893905639648,-5.830909729003906
-11.363529205322266,-39.72111701965332,-23.2683896869421,0.4730205535888672,8.663577556610107,10.103172302246094,12.15524673461914,4.285999298095703,13.668251037597656,12.36879426240921,12.634974956512451
-14.653260231018066,-77.25298500061035,-28.054880142211914,-6.816486597061157,-3.889537215232849,57.70115089416504,65.54013442993164,12.751832962036133,2.7728564739227295,-5.385889172554016,-2.7129397988319397
-27.937620162963867,-23.583706855773926,-2.3490138798952103,2.9981231689453125,2.6573703289031982,1.5408191680908203,38.40863227844238,14.508938550949097,-6.3784589767456055,0.20988428592681885,-0.07496678829193115
-18.147232055664062,-41.40069603919983,-13.733722448348999,-4.687870025634766,-3.388551712036133,25.574174880981445,51.40458297729492,17.475390315055847,-2.7437915802001953,-3.7890625,-6.5632123947143555
-79.13221168518066,-50.717037200927734,0.3793390393257141,1.112027645111084,1.810848593711853,1.470008373260498,58.80470275878906,44.90289306640625,11.204684972763062,3.1392040252685547,7.025540351867676
-12.414514541625977,-41.02994155883789,-22.708365440368652,-22.087074279785156,-9.455393433570862,37.57526731491089,62.73967933654785,29.61270523071289,-3.8886537551879883,-8.551207065582275,-9.792506217956543
-10.54409408569336,-43.22044372558594,-26.256685733795166,-9.411989688873291,-1.4795913696289062,45.733285903930664,42.360424518585205,17.84873256087303,-4.470389366149902,-5.547369003295898,-5.011879920959473
-108.00824737548828,-94.9544448852539,-11.932483315467834,1.8581657409667969,4.942608833312988,19.644261837005615,107.58621263504028,64.97949695587158,11.9619779586792,2.5168161392211914,1.4056320190429688
58.61587142944336,-37.36244583129883,-40.91953086853027,-26.893344402313232,-26.55438804626465,89.11581039428711,52.076359272003174,-3.4873194694519043,-17.915750980377197,-25.427481651306152,-21.24778127670288
-41.65825843811035,-49.64454460144043,-12.78968369960785,-3.620420455932617,2.453139305114746,19.90333366394043,43.73270225524902,27.34732484817505,10.685297966003418,4.164493560791016,-0.5733795166015625
4.18572998046875,-130.04653787612915,-64.26066589355469,-17.257795333862305,-5.0836029052734375,96.44258117675781,102.0989990234375,18.056015014648438,-0.913604736328125,-3.731687545776367,0.5105552673339844
9.170427083969116,-24.001644372940063,-10.695410966873169,-16.413049936294556,-17.99086093902588,43.05463790893555,46.52788543701172,12.953485488891602,-10.225570678710938,-14.839032173156738,-17.540868401527405
15.01617431640625,-94.09946632385254,-47.72301530838013,-28.598732948303223,-26.528965532779694,97.11168670654297,109.8669810295105,28.65943670272827,-13.698524475097656,-19.458593368530273,-20.54698145389557
-79.40263938903809,-229.82848167419434,-61.67573547363281,1.001220703125,3.177644729614258,118.16808319091797,182.6286907196045,56.696871757507324,15.748332977294922,-3.0795650482177734,-3.4344258308410645
9.223476886749268,-74.3570671081543,-29.02130699157715,6.075218200683594,-12.411389350891113,64.08174514770508,61.75322341918945,10.47889232635498,-18.746707916259766,-6.287099838256836,-10.78898811340332
20.113085746765137,-66.54475593566895,-35.697078704833984,-18.808975219726562,-2.7443733513355255,69.97115898132324,48.16827583312988,4.882290959358215,-6.8534088134765625,-4.331947326660156,-8.154279351234436
3.24542236328125,-65.28066062927246,-41.19098091125488,-11.797561645507812,1.12115478515625,52.243754386901855,46.61710739135742,11.8581862449646,4.34716796875,0.6686019897460938,-1.832183837890625
-5.377971649169922,-41.432212829589844,4.163797378540039,-12.51422119140625,-4.596656799316406,31.05775547027588,34.431718826293945,5.8877668380737305,-1.9850311279296875,-4.2019195556640625,-5.433036804199219
7.1227617263793945,-48.905677795410156,-30.87799072265625,-19.51005744934082,-24.16640853881836,63.569769859313965,67.53379344940186,35.27724075317383,-13.765830993652344,-17.22719955444336,-19.050403594970703
6.2616965770721436,-24.605154037475586,-10.731403350830078,-9.232030868530273,-9.956596374511719,33.914366722106934,33.54965877532959,8.875340431928635,-6.0290679931640625,-11.782082557678223,-10.264728546142578
-15.476238071918488,-82.45997619628906,-35.07433223724365,-21.231081008911133,-14.851667881011963,81.98349189758301,89.52215766906738,26.424070358276367,-4.814621925354004,-12.33596134185791,-11.685838222503662
0.15212249755859375,-33.505001068115234,-21.706003189086914,-14.27591872215271,-3.767026901245117,33.964324951171875,37.504425048828125,19.520087242126465,-4.4355708360672,-7.740457534790039,-5.710991859436035
-40.75541687011719,-63.943909645080566,-17.295307159423828,4.489413261413574,10.209465026855469,17.156238555908203,49.39058303833008,15.56328970193863,10.050968408584595,9.774149894714355,5.360523223876953
-23.82792854309082,-67.14168167114258,-24.149250030517578,0.3255577087402344,3.9979169368743896,31.308223724365234,43.778236389160156,19.02035140991211,13.587110996246338,-1.2585220336914062,4.35998010635376
-17.192097425460815,-136.7742919921875,-58.52043914794922,-40.51375162601471,-27.66215229034424,132.0596580505371,155.46472549438477,48.86050796508789,-12.741069316864014,-20.25892162322998,-22.722164630889893
-31.85607624053955,-156.60148239135742,-64.78925800323486,-22.78031587600708,-24.490918159484863,132.63435745239258,164.69956970214844,44.674386978149414,-5.157711029052734,-17.11589813232422,-19.216654777526855
126.28912353515625,-136.67268753051758,-91.65766143798828,-79.19401550292969,-62.327985763549805,264.74267578125,152.4912109375,-4.542402744293213,-51.400352239608765,-64.18462026119232,-53.543291091918945
-25.849876403808594,-114.43199920654297,-39.89094877243042,-7.564176559448242,4.972446441650391,69.33871650695801,78.52606964111328,17.300485610961914,2.778165817260742,7.707630157470703,7.113491058349609
73.39369201660156,-206.36962890625,-131.5697898864746,-92.15741729736328,-73.78206443786621,314.5633544921875,266.7493133544922,39.25060033798218,-49.931644439697266,-80.10347366333008,-60.04293251037598
-55.19502830505371,-105.4245834350586,-39.38496685028076,-9.111625671386719,-0.92633056640625,49.98974108695984,104.98694229125977,54.651652336120605,9.562263488769531,-3.8803443908691406,-5.267726898193359
-26.97782802581787,-116.94174575805664,-52.440696716308594,-27.077366828918457,-20.675861358642578,96.72838973999023,127.79713821411133,51.78170824050903,3.8778839111328125,-19.59244728088379,-16.479175567626953
4.733489990234375,-36.75254821777344,-30.523466110229492,-14.313813209533691,-5.8718719482421875,49.59721374511719,42.43094062805176,12.148887395858765,-5.71463680267334,-3.8818130493164062,-11.852386474609375
23.58449363708496,-57.50343704223633,-46.919196128845215,-22.944238662719727,-13.23373794555664,73.40279960632324,54.159170150756836,9.030868649482727,-3.875345230102539,-8.668731451034546,-7.032641261816025
-25.93555450439453,-36.20866775512695,-13.235748291015625,-7.855838775634766,-2.558917999267578,19.288711547851562,41.403175354003906,21.8028564453125,4.517749786376953,-1.3790569305419922,0.16129016876220703
-18.646191716194153,-107.57005310058594,-52.54203701019287,-26.686506986618042,-11.02987003326416,87.9804015159607,112.93905830383301,35.07881164550781,-2.318812757730484,-6.923621654510498,-10.281176567077637
-85.21196365356445,-135.79232788085938,-43.4059476852417,-3.999143362045288,2.191343307495117,45.2622013092041,127.29251861572266,59.563228607177734,24.515904128551483,6.070477247238159,3.5137141942977905
-0.13644981384277344,-28.792097091674805,-9.918301701545715,-7.243775367736816,-6.211742401123047,31.594536781311035,36.73336219787598,-0.5661525726318359,-6.330377578735352,-6.783954620361328,-2.345043182373047
-15.714485168457031,-72.38031387329102,-34.82442569732666,2.6226882934570312,6.356311798095703,16.366859436035156,40.13814163208008,20.351734161376953,14.424972534179688,10.175788879394531,12.482734680175781
-19.7445068359375,-47.081618785858154,-28.313640117645264,-16.055729866027832,-11.631996154785156,73.0870852470398,68.7602962590754,9.885505437850952,-3.386885643005371,-11.266817808151245,-14.251697063446045
-18.385451078414917,-30.96371018886566,-27.701207995414734,-20.615910053253174,1.0144495964050293,6.947108268737793,26.677206993103027,39.05982208251953,24.896389722824097,1.3012428283691406,-2.2299423217773438
-49.34681034088135,-42.20350742340088,-15.970986604690552,-12.084342628717422,-8.470086097717285,36.495192527770996,78.36487650871277,22.46479606628418,0.4898357391357422,-6.261581897735596,-3.4773831367492676
-32.20774269104004,-49.09016418457031,-30.34805679321289,-30.210266590118408,-45.512999534606934,77.74401473999023,119.24605178833008,70.49752426147461,-3.445920944213867,-39.202735900878906,-37.46970009803772
-39.62698984146118,-26.919369220733643,0.09459483623504639,0.700136661529541,1.0450913906097412,9.59498119354248,32.82333469390869,6.966270208358765,17.248855590820312,1.891273021697998,-3.818180799484253
-9.492324829101562,-47.9895955324173,-23.231996536254883,-7.058313369750977,-5.569426536560059,45.72030830383301,40.8919175863266,8.486689567565918,4.074617385864258,-2.8587168157100677,-2.973158359527588
-23.3343563079834,-25.753032684326172,-6.333674371242523,-7.7312444150447845,-1.6335258483886719,12.447125911712646,37.067766189575195,19.946585655212402,1.0709216594696045,-3.850710153579712,-1.8958549499511719
-21.4809308052063,-68.25978660583496,-25.62264132499695,-8.384001731872559,-5.401877403259277,54.36930179595947,72.02475893497467,8.180664539337158,0.3801422119140625,-3.8208203315734863,-1.9848098754882812
-60.36803913116455,-41.58219861984253,-8.492992252111435,-15.928794384002686,-10.949777603149414,16.08436781167984,80.72575759887695,65.54618263244629,-3.0839991569519043,-9.147535800933838,-12.802966117858887
-64.95278453826904,-41.135576248168945,-18.690593719482422,-8.360848426818848,-7.625465273857117,18.918845653533936,86.51204442977905,42.30102635920048,4.673492193222046,-5.082235813140869,-6.557904481887817
-35.01021718978882,-16.225379467010498,-3.4412299394607544,1.0015687942504883,-3.6344646215438843,1.489351749420166,37.098764419555664,16.86141586303711,4.4954259395599365,1.6709704399108887,-4.306210041046143
-36.618934631347656,-112.37357711791992,-23.23324751853943,-2.6355390548706055,7.448768138885498,46.141352891922,76.52169227600098,27.597803115844727,9.901171922683716,4.177554130554199,3.0729570388793945
-40.39775061607361,-74.20905494689941,-26.30993938446045,-19.022520422935486,-14.804975032806396,83.19382858276367,107.1320276260376,23.90759515762329,-11.863752245903015,-14.405742041766644,-13.219718933105469
-37.758111000061035,-27.338865280151367,-5.714507102966309,3.226827621459961,4.069035649299622,10.461967468261719,28.430034637451172,12.045588493347168,2.390251636505127,6.1684651374816895,4.019313812255859
-26.792840719223022,-36.607234954833984,-8.484082102775574,-1.216966152191162,9.608014106750488,6.910370111465454,22.89521312713623,1.949721336364746,9.570265769958496,13.432476282119751,8.735062837600708
34.8923225402832,-53.4236296415329,-43.243319511413574,-27.635498046875,-28.858426094055176,114.89064407348633,82.77105760574341,10.304927825927734,-25.7744197845459,-31.89335060119629,-32.030303955078125
-37.19209146499634,-41.01476716995239,-18.36911368370056,-11.352665901184082,-7.229153633117676,33.67818069458008,60.209140598773956,17.018406748771667,7.060405731201172,-4.404569625854492,1.5962305068969727
-9.897883296012878,-30.21702766418457,-12.864379066973925,-12.15573713183403,-9.158361911773682,33.88126564025879,32.38020324707031,22.38915205001831,3.054569661617279,-7.50859534740448,-9.903206586837769
-26.285655975341797,-56.00701904296875,-18.935453414916992,-13.12232518196106,-13.220369338989258,69.843985080719,70.25968170166016,20.6183660030365,-7.216973066329956,-12.747560024261475,-13.186677932739258
-26.050517082214355,-15.782451629638672,0.41770362854003906,3.252241611480713,-0.14950895309448242,9.37298583984375,25.936267852783203,8.388772010803223,-4.184426784515381,-0.5698271170258522,-0.6312370300292969
3.335704803466797,-16.913878440856934,-15.87723970413208,-18.75328552722931,-16.83881902694702,59.66353225708008,46.97427272796631,4.526786804199219,-16.444200038909912,-16.055220365524292,-13.617650806903839
-33.823744773864746,-30.65553069114685,-10.382177352905273,-2.1760435104370117,1.9166450500488281,12.343026161193848,42.05076217651367,11.626482248306274,4.102036654949188,3.7890545129776,1.2094919234514236
19.014756202697754,-14.664279699325562,-14.769292831420898,-24.49614429473877,-26.321208000183105,69.90365409851074,48.29361915588379,3.8224663734436035,-13.556794084608555,-26.98138189315796,-20.24539613723755
-19.066762924194336,-20.63652467727661,-9.31714916229248,-10.109412670135498,-5.056821823120117,20.98262596130371,32.19309711456299,22.52918767929077,-4.250608921051025,-2.318472146987915,-4.949157238006592
-45.98960876464844,-51.68132495880127,-18.840559482574463,-3.287603735923767,5.557677865028381,16.58177089691162,35.70019882917404,32.628371596336365,17.17183256149292,7.16212272644043,4.997122526168823
-40.20681381225586,-31.31239414215088,-10.364559173583984,-0.18724536895751953,2.619452476501465,10.431236267089844,38.130727767944336,15.009700775146484,6.637811660766602,6.623996734619141,2.618091583251953
-87.31013298034668,-40.20641350746155,-7.802522659301758,-7.808444023132324,-7.399218559265137,10.928413391113281,88.92636108398438,58.66028022766113,11.904128074645996,-6.361419200897217,-13.531033515930176
-69.5397777557373,-34.44272422790527,-11.235525131225586,3.66346538066864,2.4129443168640137,-2.087613523006439,57.89606857299805,31.609322547912598,11.186647891998291,5.12794303894043,5.409255027770996
23.79878878593445,-109.83243751525879,-62.091325759887695,-34.70939540863037,-29.795434951782227,152.11758422851562,116.2618761062622,15.287793397903442,-13.74205219745636,-29.396790981292725,-27.898606300354004
10.458648681640625,-119.04745101928711,-61.776230812072754,-35.06212663650513,-28.19525456428528,161.69013214111328,141.96300888061523,16.192436039447784,-28.501826286315918,-30.167216300964355,-27.554123163223267
13.731094360351562,-6.837568283081055,-16.96272099018097,-17.87765336036682,-13.7438325881958,38.21699142456055,33.80341720581055,5.233592987060547,-8.433499574661255,-13.187702178955078,-13.942119598388672
-15.540756225585938,-28.88943099975586,-13.194077014923096,-13.107831001281738,-8.2761709690094,30.922502040863037,45.55947208404541,24.64460563659668,-6.317230552434921,-8.523998737335205,-7.277083396911621
-72.54478645324707,-69.92983055114746,-22.543598651885986,-0.7484836578369141,5.9822187423706055,21.08814239501953,68.34442138671875,40.66553497314453,17.944294929504395,7.985116958618164,3.7569684982299805
-19.25117301940918,-25.857982397079468,-14.103595733642578,-15.813793182373047,-12.837637901306152,46.13681602478027,52.060399532318115,17.04916763305664,-5.721312522888184,-8.821903705596924,-12.838985443115234
-56.68926811218262,-68.99710428714752,-25.011961221694946,-10.117828369140625,0.7167673110961914,29.845230102539062,93.26114845275879,40.64615607261658,1.6289887428283691,0.936955451965332,-6.219083786010742
-42.108428955078125,-73.75888919830322,-37.04798173904419,-28.08918285369873,-24.43566608428955,105.69059944152832,123.77785873413086,26.998857021331787,-11.694838523864746,-22.385892868041992,-16.94642972946167
-70.13473558425903,-97.59477806091309,-36.716285705566406,-18.24249267578125,-2.7950936555862427,81.04354858398438,110.57681846618652,40.10302859544754,0.35280275344848633,-3.1859781742095947,-3.406837224960327
18.13474988937378,-80.9295654296875,-45.61910343170166,-26.002317428588867,-27.626669883728027,114.36104965209961,94.56425857543945,18.792490005493164,-13.574954509735107,-24.615137577056885,-27.48480224609375
23.411352038383484,-29.097413539886475,-32.76411247253418,-22.620302438735962,-23.055738925933838,97.93917846679688,42.19621658325195,5.363420009613037,-16.135585844516754,-24.115903601050377,-21.121112823486328
12.366249084472656,-12.693563461303711,-32.36750365793705,-35.33675670623779,-36.82857894897461,92.94223022460938,85.83696937561035,7.661771655082703,-22.061206817626953,-29.068574905395508,-30.451030731201172
-55.91458249092102,-62.60204076766968,-14.295966863632202,-3.076960563659668,4.486701965332031,15.327455759048462,70.12501430511475,26.77109631896019,13.373575776815414,3.625007152557373,2.180699348449707
-13.193309783935547,-18.298156261444092,-5.084232330322266,-6.70677375793457,-10.687857866287231,28.884822845458984,37.66091537475586,7.891012191772461,-4.9769287109375,-8.67469573020935,-6.814795255661011
-25.933300018310547,-52.680739402770996,-22.706196308135986,-12.853271722793579,-11.20772910118103,59.868682861328125,74.09961318969727,18.43751621246338,-6.9082489013671875,-10.455482959747314,-9.660844087600708
-39.723284006118774,-30.09757089614868,-6.167302131652832,-7.910232186317444,-10.305197715759277,23.057537078857422,61.71848249435425,23.123056888580322,1.8470993041992188,-8.904370903968811,-6.638216853141785
-21.040688276290894,-37.3809175491333,-24.492231369018555,-15.948869705200195,-11.512735366821289,21.37554168701172,59.12712574005127,34.88228416442871,4.955257773399353,-5.672632217407227,-4.292132377624512
16.422954559326172,-15.04492473602295,-26.19002342224121,-34.091257989406586,-26.423084259033203,51.97999954223633,45.81413555145264,35.733659744262695,-1.3457813262939453,-23.55615472793579,-23.299524545669556
-55.284982562065125,-46.85935974121094,-12.65044216811657,-10.11309951543808,-1.1495850682258606,29.02783441543579,63.55637741088867,33.69359016418457,9.16761702299118,0.6334571838378906,-10.02140760421753
-59.519744873046875,-71.1638126373291,-20.16614532470703,4.130802154541016,13.239360809326172,15.637657165527344,60.1892204284668,20.06925392150879,10.762636184692383,13.729660034179688,13.091119766235352
-94.73229789733887,-149.6516056060791,-49.86180353164673,-7.926488399505615,9.272330224514008,76.39133071899414,134.83034896850586,54.049699783325195,7.946840763092041,10.93391564488411,8.747728914022446
-17.85941171646118,-26.56092071533203,-13.626869201660156,-9.6379976272583,-4.942065715789795,20.00034523010254,38.92347526550293,26.14642596244812,-0.868250161409378,-3.6862779557704926,-7.888455435633659
0.6281929016113281,-29.915471076965332,-18.580546855926514,-12.038660049438477,-10.450239181518555,28.26321029663086,26.513134002685547,18.57577896118164,7.68609619140625,-5.592805862426758,-5.088691711425781
-7.843971252441406,-79.19389843195677,-44.13385725021362,-24.78034695982933,-22.859997749328613,101.28139972686768,103.39124870300293,24.743824005126953,-8.74165654182434,-20.57897761836648,-21.28376853466034
-99.19660758972168,-94.51944351196289,-29.836113929748535,-11.198411703109741,-7.12405252456665,52.81157684326172,134.54763793945312,67.73406600952148,11.246601581573486,-11.315512418746948,-13.149737000465393
-60.07430076599121,-78.26483821868896,-40.05706787109375,-12.06105887889862,4.379089832305908,46.18169021606445,92.37961864471436,35.26558966934681,6.879698753356934,5.238190770149231,0.13339722156524658
-72.68438243865967,-120.71452474594116,-48.71937370300293,-18.94760036468506,-14.377301216125488,96.86036109924316,142.45750045776367,47.65986347198486,2.0101423263549805,-7.765933036804199,-5.7787463665008545
19.768702507019043,-24.03094482421875,-16.2418053150177,-18.81799602508545,-18.42200517654419,66.75613021850586,42.71271896362305,-7.57380485534668,-14.36023998260498,-17.69015884399414,-12.100592613220215
19.4669771194458,-29.917457580566406,-29.819247484207153,-13.907319784164429,-9.56362247467041,46.68344688415527,31.977840423583984,7.119592189788818,-6.717256546020508,-7.8238630294799805,-7.499087691307068
-56.0151948928833,-98.68992853164673,-43.256316900253296,-11.174690961837769,-9.589011073112488,67.85293197631836,108.8989109992981,44.78125,8.716483533382416,-4.797744274139404,-6.7266921401023865
-15.631604194641113,-45.44184923171997,-21.25022977590561,-13.533517360687256,-9.637937545776367,45.7147798538208,52.76474189758301,24.150622367858887,-0.7869000434875488,-5.03075909614563,-11.31734848767519
-45.91198444366455,-54.07062244415283,-20.948833227157593,-0.6611709594726562,3.2161983251571655,25.87543773651123,61.665719985961914,21.82132339477539,4.079403400421143,2.8857738375663757,2.0487561225891113
32.603482604026794,-22.322381019592285,-19.415619015693665,-19.21353578567505,-21.5225191116333,51.96497541666031,35.8981819152832,5.736092567443848,-13.283745288848877,-14.941053867340088,-15.503877639770508
-85.04051685333252,-101.79099464416504,-34.17043876647949,-11.956435084342957,-1.8849716186523438,51.391502380371094,126.39193797111511,46.394630432128906,13.14554226398468,-0.8123722076416016,-1.6678857803344727
-1.5294456481933594,-65.3228645324707,-33.05597925186157,-14.13375735282898,-4.991817951202393,53.286394119262695,54.098777770996094,22.889219284057617,-3.0505447387695312,-2.8415756225585938,-5.348404169082642
-29.58057928085327,-59.06317329406738,-29.60204029083252,-7.018325507640839,1.9268905520439148,40.00468349456787,49.26351547241211,15.146408557891846,7.515106678009033,4.1866350173950195,7.220881104469299
-19.9547700881958,-110.74675178527832,-55.01173400878906,-20.964725494384766,4.391620099544525,69.96405792236328,83.31177425384521,29.358274459838867,11.790931224822998,8.582249641418457,-0.7209224700927734
-24.673744201660156,-18.181228637695312,-11.59632682800293,-8.448837280273438,-2.972047805786133,17.687904357910156,40.246524810791016,20.450593948364258,-3.6937713623046875,-5.092064380645752,-3.7270069122314453
-5.220712661743164,-115.4095516204834,-56.69272601604462,-19.770575046539307,-13.775606989860535,106.21507740020752,110.22362899780273,27.58814811706543,-6.440682590007782,-11.358998119831085,-15.358010292053223
-47.861639738082886,-112.98358535766602,-58.273616790771484,-26.06681537628174,-20.261173963546753,99.33365249633789,139.40721130371094,51.915626525878906,9.2606520652771,-18.215474367141724,-16.25483250617981
-57.01522624492645,-119.81551361083984,-48.44339179992676,-9.846350908279419,1.93223237991333,64.89664840698242,114.4053840637207,42.57268762588501,6.1021493673324585,2.9487533569335938,2.2626266479492188
-74.37854194641113,-56.373342514038086,-14.77108383178711,-5.531479358673096,-0.28512096405029297,13.403818130493164,79.22093486785889,45.92141389846802,11.041543841362,0.14832305908203125,1.603533387184143
-25.824560165405273,-36.146480560302734,-14.233619689941406,-13.081116199493408,-17.14188003540039,48.90859794616699,77.66405963897705,23.360011100769043,-10.990111589431763,-17.34664297103882,-15.168256759643555
-113.40904998779297,-152.0637092590332,-54.126325607299805,-15.692319393157959,-9.305757999420166,101.45084190368652,188.1820831298828,71.52652740478516,5.486230850219727,-11.421409606933594,-10.627117156982422
-10.6237473487854,-55.234304428100586,-33.362698554992676,-20.36314058303833,-14.18972110003233,54.413124084472656,71.67304229736328,22.293675422668457,6.597582578659058,-9.267610549926758,-11.936201572418213
-20.44591522216797,-36.28888428211212,-17.354126006364822,-7.54997181892395,-2.107458472251892,18.71013832092285,39.253204584121704,21.818050026893616,5.148146152496338,2.039547950029373,-3.2227315306663513
-33.04550117254257,-75.29605484008789,-27.164664268493652,-11.00270801782608,-12.167313814163208,53.28989028930664,86.97830581665039,38.690518379211426,-3.773356795310974,-9.237776517868042,-7.271341562271118
-36.419654846191406,-24.968334197998047,-5.6595457792282104,-2.8848986625671387,1.107086181640625,-3.1345181465148926,35.5385627746582,26.005563020706177,6.089260101318359,4.2500505447387695,0.07642936706542969
-88.45786380767822,-122.67105293273926,-39.15105152130127,-10.04334306716919,-1.3905324935913086,58.80497932434082,125.71237182617188,61.00455665588379,13.079061508178711,3.9162473380565643,-0.803372859954834
-13.827400207519531,-50.175662994384766,-26.407110929489136,-6.52165412902832,-0.4504411220550537,23.439937591552734,41.31302261352539,22.180904388427734,6.972625255584717,0.028151512145996094,3.4476244375109673
-80.13489723205566,-108.49574851989746,-43.362215995788574,-20.417237281799316,-8.315755844116211,78.35218048095703,140.51895141601562,51.46233654022217,3.249562978744507,-4.692742485553026,-8.164439678192139
-21.80752182006836,-35.257933139801025,-15.731620132923126,-7.099964141845703,0.7781829833984375,25.18794059753418,40.317749977111816,15.819746017456055,0.5794548988342285,-1.930312156677246,-0.8557229042053223
-4.76390266418457,-20.632858991622925,-33.408812522888184,-25.62173366546631,-22.31645965576172,58.80788803100586,64.52145195007324,24.51652431488037,-2.058823347091675,-16.668373584747314,-22.3748996257782
