,freqs,L1-L2_wake,L1-L2_REM,L1-L2_NREM,L2-L3_wake,L2-L3_REM,L2-L3_NREM,L3-L4_wake,L3-L4_REM,L3-L4_NREM,R1-R2_wake,R1-R2_REM,R1-R2_NREM,R2-R3_wake,R2-R3_REM,R2-R3_NREM,R3-R4_wake,R3-R4_REM,R3-R4_NREM,Fp1_wake,Fp1_REM,Fp1_NREM,Fp2_wake,Fp2_REM,Fp2_NREM,F7_wake,F7_REM,F7_NREM,F8_wake,F8_REM,F8_NREM,T7_wake,T7_REM,T7_NREM,P7_wake,P7_REM,P7_NREM,T8_wake,T8_REM,T8_NREM,P8_wake,P8_REM,P8_NREM,O1_wake,O1_REM,O1_NREM,O2_wake,O2_REM,O2_NREM
75,31.200000000000003,2.843643052843993e-14,2.527474332033654e-14,1.861482127001998e-14,2.4115705076985052e-14,2.251610612690017e-14,1.6174519499797868e-14,6.936452280425638e-14,5.2438463575857866e-14,3.61046450988188e-14,3.576969561732127e-14,3.056842878498853e-14,2.4031134275232775e-14,2.0725981875233344e-14,1.8315009338528652e-14,1.2974339246443142e-14,6.909995369143781e-14,5.3093442858467053e-14,3.4974946168914255e-14,1.3553146223916837e-13,8.882478858860537e-14,7.661062854806384e-14,1.6875307147719604e-13,1.2709721504230706e-13,1.0915545372386223e-13,8.857234053241665e-14,5.889520191166699e-14,3.974052326186776e-14,1.0014162329347982e-13,6.630010936503708e-14,5.062726080521616e-14,6.689485065774323e-14,4.255465594464975e-14,3.9504435578145384e-14,3.856735985496767e-14,2.4128098563355324e-14,2.287237227452512e-14,9.067286621600947e-14,6.485851038482267e-14,6.684058088749378e-14,4.107629221163545e-14,2.890027211432188e-14,2.8550565256524656e-14,2.7843416664505956e-14,1.8490284731901445e-14,1.7825651750889087e-14,3.084649469597448e-14,2.4253597957663302e-14,2.3240693065657457e-14
76,31.6,2.7945612030131206e-14,2.5477687573034262e-14,1.8571820094847726e-14,2.3951640249304368e-14,2.2393628305958313e-14,1.599172482882685e-14,6.910196021702454e-14,5.2516036226669456e-14,3.5708551799128096e-14,3.601559510758239e-14,3.0507754042596e-14,2.3937258185946274e-14,2.0845300999735278e-14,1.8637095683938005e-14,1.3235057059213339e-14,6.970445927758092e-14,5.223281698615678e-14,3.437749723067965e-14,1.3383440096845953e-13,8.789205015184757e-14,7.413412620457686e-14,1.6634704107674348e-13,1.2669404625801803e-13,1.0494200603088886e-13,8.700606325044744e-14,5.599964184593045e-14,3.873629424238113e-14,9.648119658845716e-14,6.746288273844846e-14,4.86914557560229e-14,6.576830128730506e-14,4.008880325716095e-14,3.901659254998433e-14,3.790021800473467e-14,2.314579653399754e-14,2.243934124744813e-14,8.842667912214011e-14,6.214501829885115e-14,6.472431578328856e-14,4.035970178810239e-14,2.8170937691017045e-14,2.8499640038226616e-14,2.7803772498898243e-14,1.792145118671273e-14,1.752878048621062e-14,2.976717566575205e-14,2.3382548576729975e-14,2.3301803168244445e-14
77,32.0,2.732997372909258e-14,2.580494639897734e-14,1.789500853788406e-14,2.3380172705277026e-14,2.187980368357764e-14,1.5841523383739455e-14,6.877593211167774e-14,5.061737300990059e-14,3.525507981898466e-14,3.5028499068231365e-14,3.023526883855271e-14,2.2892534114465266e-14,1.9995574265539134e-14,1.7788903008455527e-14,1.2383422076201222e-14,6.869438844115326e-14,5.147062203159014e-14,3.307403453482458e-14,1.3083300156024098e-13,8.356043416077625e-14,7.202150009998749e-14,1.6643953642566831e-13,1.2140653307001197e-13,1.0246134027739819e-13,8.468785606771285e-14,5.3480136455855716e-14,3.817651016777946e-14,9.373069144972568e-14,6.427776500400774e-14,4.723168351445494e-14,6.306445724035983e-14,3.9273642410871185e-14,3.788181792704212e-14,3.831315164895594e-14,2.1921981030161872e-14,2.2172685804886843e-14,8.608590434557995e-14,6.014062062010336e-14,6.24190156737718e-14,3.974534481126822e-14,2.6900031874225577e-14,2.75848257636787e-14,2.7282664093261757e-14,1.6639656790663895e-14,1.7137498905423503e-14,3.002299404759476e-14,2.1870655510893902e-14,2.276812318241076e-14
78,32.4,2.7191192304706595e-14,2.4958643842550337e-14,1.779957437580749e-14,2.2838486729626266e-14,2.164595078660968e-14,1.5695383371089305e-14,6.891947149903814e-14,5.3843614116836826e-14,3.527529765802895e-14,3.534203284722185e-14,3.0335589335714013e-14,2.3240331418452256e-14,2.021738901214356e-14,1.7953958361074472e-14,1.2794420245727822e-14,6.89397293815114e-14,5.295864185293755e-14,3.327042157576981e-14,1.282362661119557e-13,7.97283494740504e-14,7.096757519737763e-14,1.7061034951171695e-13,1.1893130983962933e-13,9.789698402213331e-14,8.152390778870399e-14,5.209841759679577e-14,3.708407141662349e-14,9.291962577708187e-14,6.331113128737713e-14,4.5888517172576e-14,6.239477349473431e-14,3.9912026079206884e-14,3.6810655273784406e-14,3.6959340687998866e-14,2.1790048478608063e-14,2.1210090095315152e-14,8.230020976436457e-14,5.97502633399389e-14,6.090598876892605e-14,3.717899339447675e-14,2.707184686981094e-14,2.7054786275775365e-14,2.676716155849623e-14,1.6285659939845164e-14,1.66106705367224e-14,2.9172887316852086e-14,2.2353820046736873e-14,2.2272689227943064e-14
79,32.800000000000004,2.681728590716622e-14,2.47208381263374e-14,1.7412172797215638e-14,2.2673094124833402e-14,2.1495735825743173e-14,1.5452147723950408e-14,6.998685753172742e-14,5.462612423035868e-14,3.5762757138918575e-14,3.534627975255986e-14,3.137019564916008e-14,2.2941487269454522e-14,1.9866456618737323e-14,1.6976586426372522e-14,1.2714261885917337e-14,6.893479331376148e-14,5.0044419550938046e-14,3.276072613602643e-14,1.2111181602624012e-13,8.024717513020288e-14,6.956243588597584e-14,1.689543723199719e-13,1.1763050510593834e-13,9.338480355224557e-14,7.99145730558153e-14,5.216273986509168e-14,3.535990946512851e-14,9.358060205483769e-14,6.606800148261956e-14,4.434741969134148e-14,6.14567396050624e-14,3.8707605001694885e-14,3.5256029028800126e-14,3.5689967637428556e-14,2.1521610089734493e-14,2.098098300414015e-14,7.958360123569567e-14,6.08999154933766e-14,5.853034839875836e-14,3.658300210493927e-14,2.779912887404535e-14,2.6061947814958568e-14,2.6126598785134498e-14,1.641884778099869e-14,1.6396739746895848e-14,2.8715965051623124e-14,2.170324726461453e-14,2.1582311645701443e-14
80,33.2,2.667437732089876e-14,2.4342584739199832e-14,1.7662689819775726e-14,2.2330528696075468e-14,2.1822340948322413e-14,1.50422452365714e-14,7.117253944167079e-14,5.655819032044794e-14,3.4564237484739004e-14,3.5346419977204826e-14,3.325543664006005e-14,2.2025465402518752e-14,1.9379358853121884e-14,1.7198172292710786e-14,1.222245577323938e-14,6.968253702853962e-14,5.0344736876693684e-14,3.1019883349022457e-14,1.2219277006418945e-13,7.700009445788997e-14,6.800732124980237e-14,1.5635720913897535e-13,1.199336300474264e-13,9.273123020730055e-14,7.876609745799718e-14,5.098878818198651e-14,3.450134277936412e-14,9.463201804675257e-14,6.678396008864435e-14,4.3304552648048145e-14,6.042748420907963e-14,3.762185911115714e-14,3.419303936073369e-14,3.4454950135775274e-14,2.109166678610133e-14,2.0450726965608636e-14,7.616937470934714e-14,5.740295290455885e-14,5.622564186175212e-14,3.646285756282818e-14,2.5947696575406123e-14,2.5247264284560083e-14,2.5027468023406213e-14,1.635366514611554e-14,1.5980852359329607e-14,2.7533043659292703e-14,2.0961156736232214e-14,2.125289254461928e-14
81,33.6,2.6429126228552562e-14,2.3695844056006505e-14,1.743478921762615e-14,2.205080769662427e-14,2.064863358448912e-14,1.4989194920719802e-14,7.461977086857293e-14,6.077832878565997e-14,3.5253051357213675e-14,3.629836864586603e-14,3.56379314802361e-14,2.2856584173264898e-14,1.9767532387649322e-14,1.8246496588893357e-14,1.2501378794739692e-14,7.249276248471114e-14,5.424897382026206e-14,3.1683002224069925e-14,1.187784366557542e-13,7.541654716763897e-14,6.563075263249279e-14,1.5679155835094823e-13,1.11241837168687e-13,8.777939736141329e-14,7.70208024209556e-14,5.1813282759649864e-14,3.377122699827874e-14,9.307616331586943e-14,6.468842261544814e-14,4.2545532532874464e-14,5.75792004083171e-14,3.66272797862238e-14,3.339883487083089e-14,3.419999055052153e-14,2.1130785237653702e-14,1.9996697850842434e-14,7.581872291790839e-14,5.5180096247423894e-14,5.3775733974260015e-14,3.546996763878252e-14,2.4688415809329304e-14,2.4768989692531955e-14,2.4866839263479486e-14,1.5877032701756514e-14,1.5552030957053482e-14,2.745908325454566e-14,2.0537357569467444e-14,2.0777624455254234e-14
82,34.0,2.5860466605518578e-14,2.3905961769012878e-14,1.6642479641713337e-14,2.125282661519677e-14,1.9991412438912845e-14,1.4582870269021887e-14,7.759529908036997e-14,6.484853221515818e-14,3.572036434279647e-14,3.698499647847136e-14,3.537718737755328e-14,2.257617491735607e-14,1.8613303170343453e-14,1.688207500786602e-14,1.1867601350973344e-14,7.585971678608211e-14,5.5736901432447736e-14,3.219907057630854e-14,1.1610403666904143e-13,7.707859405509478e-14,6.478146911930096e-14,1.488704348950341e-13,1.1161227479260683e-13,8.377425405175201e-14,7.778229299849999e-14,5.1992657771713375e-14,3.348851883311419e-14,8.958434625444634e-14,6.277520246204167e-14,4.115652504998534e-14,5.6359642854626226e-14,3.544120202488391e-14,3.216222945740977e-14,3.3745781014549824e-14,2.0153996050247024e-14,1.9382055873612932e-14,7.266759830369713e-14,5.3419584016860476e-14,5.146387013718422e-14,3.38818171337849e-14,2.430170098231623e-14,2.402548380182099e-14,2.4688236658451124e-14,1.5571228913704013e-14,1.5186362001368744e-14,2.6895502800339895e-14,2.011492731833743e-14,2.0412973910970164e-14
83,34.4,2.5961054983870294e-14,2.3851905414638937e-14,1.6679012119106892e-14,2.109146568958047e-14,2.031880936492784e-14,1.4549557187799786e-14,8.58556940902351e-14,6.97234426302187e-14,3.564146901172026e-14,4.0582616520713305e-14,3.916186514256455e-14,2.2166770132210045e-14,1.9226262436150802e-14,1.7015506575502885e-14,1.1963348952390219e-14,8.319804117892573e-14,6.272131102949298e-14,3.1767898346200254e-14,1.1834351996166727e-13,7.749164362339426e-14,6.345747292567909e-14,1.4728793046986492e-13,1.1132764074372449e-13,8.263137764891951e-14,7.675014114707489e-14,5.0430048749994975e-14,3.215471359798749e-14,9.070855585382223e-14,6.368536052653288e-14,4.0071827543599436e-14,5.6159227183594966e-14,3.5263260833159345e-14,3.109234177906305e-14,3.361230278681419e-14,1.9642807208523987e-14,1.877266999136379e-14,7.255047233582453e-14,5.142482670161612e-14,5.051837208203542e-14,3.325639043173649e-14,2.428343574936452e-14,2.3258207657152636e-14,2.4442215418011512e-14,1.4877913671744358e-14,1.4846778998826955e-14,2.6436761575539495e-14,1.9998048553432015e-14,2.000287865945601e-14
84,34.800000000000004,2.568403484700943e-14,2.354514710135083e-14,1.6399102513555813e-14,2.0635282881756883e-14,1.9911974890974426e-14,1.41704731471298e-14,9.777285141829736e-14,7.018810934574681e-14,3.410655067946059e-14,4.4475095459334334e-14,3.856173247630692e-14,2.089076038250592e-14,1.907427031576549e-14,1.6655766830179244e-14,1.1601283024372137e-14,9.262206959619035e-14,6.441969576220044e-14,3.025931667951369e-14,1.1390623555773195e-13,7.489403743573632e-14,6.32777350220264e-14,1.4546085505280104e-13,1.1135430880864357e-13,8.461142267214434e-14,7.39216282190072e-14,5.101170006670716e-14,3.1343348798586505e-14,9.515198472387257e-14,6.560161028705983e-14,3.937896027957539e-14,5.5251617765627434e-14,3.4385901449052335e-14,3.031256686294678e-14,3.3175189391099016e-14,1.8886979637920894e-14,1.852793160321224e-14,7.120226744059937e-14,5.0050463751570476e-14,4.850343262615631e-14,3.2866394344276395e-14,2.3083757777046732e-14,2.2607907708702924e-14,2.430162711715556e-14,1.4343994919689648e-14,1.440320801252033e-14,2.5878915030336923e-14,1.9168340467804196e-14,1.955602877092628e-14
85,35.2,2.5455178889962382e-14,2.3127246802045556e-14,1.5999786087422416e-14,2.022431738146788e-14,1.9146961926219263e-14,1.3873250850108301e-14,1.1249890838259962e-13,7.781932190326099e-14,3.2342461619616115e-14,4.940801332316798e-14,4.542351231982216e-14,1.9657930847882817e-14,1.8788601836222335e-14,1.6863271209801895e-14,1.1211144437715785e-14,1.0459156233574835e-13,7.497825260536447e-14,2.89563579537234e-14,1.1295920509287611e-13,7.187045088133673e-14,6.113927044926321e-14,1.4979985692292723e-13,1.134030033498829e-13,8.276173229374836e-14,7.546213586542371e-14,4.923250790961151e-14,3.019268705002066e-14,9.710042581660775e-14,7.219278288612093e-14,3.8022069988115506e-14,5.398126359953526e-14,3.530217019508879e-14,2.905562163514469e-14,3.272757314876875e-14,1.9336749633328825e-14,1.7919374137909632e-14,6.947210046911037e-14,5.124194129108658e-14,4.6992107790671905e-14,3.24625923662658e-14,2.3939522297220784e-14,2.1799869187293143e-14,2.2963663352126572e-14,1.50134362896198e-14,1.4069771932138455e-14,2.5451172302982467e-14,1.8569327899984543e-14,1.9074894281114557e-14
86,35.6,2.548693237399439e-14,2.2652518517941083e-14,1.6100919567478402e-14,2.0093555051933645e-14,1.9414160101244376e-14,1.3941764968822956e-14,1.2958053750727953e-13,8.248273547001398e-14,3.119198526379629e-14,5.661184915112544e-14,4.670526350821213e-14,1.984092441002051e-14,1.9629952245782133e-14,1.74459090261321e-14,1.1502461159825758e-14,1.207966076916031e-13,7.606462251596594e-14,2.8313800996156832e-14,1.1431025183727746e-13,7.028877809750139e-14,5.995292080410508e-14,1.4079863325563723e-13,1.0847870736495868e-13,8.028601061816441e-14,7.970410401545287e-14,4.6400232602415844e-14,2.9673390801784735e-14,9.633594872731696e-14,7.671551675364787e-14,3.702545031607265e-14,5.4451376989242514e-14,3.507860505905493e-14,2.890918935325936e-14,3.213375211828019e-14,1.905487997252687e-14,1.7804616847786738e-14,6.993831946747585e-14,5.045105965908487e-14,4.571261161182242e-14,3.196417742482523e-14,2.338963314033055e-14,2.132598558588329e-14,2.270850530661285e-14,1.4410308782808228e-14,1.3760140116762466e-14,2.4537358470188077e-14,1.9162244738431496e-14,1.8908510232588098e-14
87,36.0,2.506851130504468e-14,2.3180242406939173e-14,1.58367129632842e-14,1.9594385407342778e-14,1.8684666713725717e-14,1.3498566937013168e-14,1.4848372103425413e-13,8.522212346325085e-14,2.898949490299287e-14,6.355512833892183e-14,4.706594294429832e-14,1.8771086892107265e-14,1.897661040986629e-14,1.6415015194239033e-14,1.0688087492937751e-14,1.3696801229392819e-13,7.713460692811053e-14,2.6701248184678297e-14,1.1161662227042428e-13,7.072398822937647e-14,5.921139197682442e-14,1.43002273520261e-13,1.0358575100677289e-13,7.743594585862259e-14,7.728860005709273e-14,4.662391679917876e-14,2.915476448034901e-14,9.719315479598258e-14,7.10169287793859e-14,3.6483956546177125e-14,5.3494367634137947e-14,3.2532506143627834e-14,2.8086024970917904e-14,3.137124962082933e-14,1.8898328715942167e-14,1.7362724130879742e-14,6.827395290747426e-14,4.990948784437614e-14,4.4201645372991445e-14,3.133304174728136e-14,2.144320061268273e-14,2.0755879280527655e-14,2.237216146717289e-14,1.4134157397851804e-14,1.3489493281210958e-14,2.397643258735239e-14,1.900200337820994e-14,1.856954998016082e-14
88,36.4,2.508936029380843e-14,2.2538500398177665e-14,1.555295591879673e-14,1.9574145788151887e-14,1.9202438623370647e-14,1.3091180613346957e-14,1.6497313006022894e-13,8.77443134047316e-14,2.749829916563259e-14,7.085653695777156e-14,4.715606151263354e-14,1.816654358820953e-14,1.9639465199791994e-14,1.6093181897847052e-14,1.0845321915621731e-14,1.519578415418094e-13,7.677143708029875e-14,2.6212565537949878e-14,1.1236603206802881e-13,6.993515314636906e-14,5.798537253437524e-14,1.454290425838e-13,1.0194057884551986e-13,7.629969302450695e-14,7.321066200389079e-14,4.6035922118786985e-14,2.841720831337651e-14,9.849983994223241e-14,7.027944879831816e-14,3.5358791248677827e-14,5.349778256151103e-14,3.068777946770411e-14,2.6607096480708383e-14,3.114219264256487e-14,1.814020179898653e-14,1.6883900498198524e-14,6.832584345876142e-14,4.9363219413848306e-14,4.270120719560713e-14,3.155891006234539e-14,2.1540391290842667e-14,2.0072083710471425e-14,2.254785109534938e-14,1.375639628155172e-14,1.2975747121174575e-14,2.3884633211740292e-14,1.843037947576683e-14,1.8207095210947223e-14
89,36.800000000000004,2.486630626859749e-14,2.2019944974201936e-14,1.535641527201877e-14,1.9371080861766166e-14,1.912270011250908e-14,1.3066202316646682e-14,1.7165221594157697e-13,9.061571291176066e-14,2.652288349352586e-14,7.351870257730311e-14,4.7333984914640625e-14,1.759480999979018e-14,1.9272930601953654e-14,1.6076138463503666e-14,1.070535985959596e-14,1.5683832119872336e-13,7.862988511767002e-14,2.5421038117243792e-14,1.1192021599264584e-13,6.904280515032948e-14,5.6451691781358125e-14,1.373012530591363e-13,9.771962572642053e-14,7.591913090274898e-14,6.924807837713789e-14,4.6470227789170113e-14,2.7533200792105255e-14,9.647543520544661e-14,6.881474812957455e-14,3.435566833844772e-14,5.2235622308872757e-14,3.152607114331463e-14,2.5810257312787363e-14,3.03692527256159e-14,1.7747294946910192e-14,1.6223500430504664e-14,6.709331357234517e-14,4.7859248666428854e-14,4.163251073948749e-14,3.185259376907276e-14,2.1374003157838382e-14,1.9842130745285373e-14,2.24301329813629e-14,1.3359448594451082e-14,1.2766945214075984e-14,2.3415691102596405e-14,1.8282220291651996e-14,1.7784268312792035e-14
90,37.2,2.455877145846495e-14,2.190152418895841e-14,1.4986924678841283e-14,1.88816340576473e-14,1.8709242815271458e-14,1.2824150901457523e-14,1.7108796398688572e-13,8.321057177314424e-14,2.5043822624284622e-14,7.338809209626512e-14,4.436259353489926e-14,1.6685680504930688e-14,1.8456843600071958e-14,1.5520959519364176e-14,1.007187873749366e-14,1.5488385970817483e-13,7.16028579533728e-14,2.369388189653878e-14,1.0724860298420601e-13,7.591610548087697e-14,5.612412449732575e-14,1.4108197403144016e-13,1.0176001189902439e-13,7.341203215918e-14,6.940785673724784e-14,4.666791343629949e-14,2.736943702237353e-14,9.249834464588646e-14,6.751356318368688e-14,3.3678963026485675e-14,5.1604786473116765e-14,3.1459963363271065e-14,2.6400035166480306e-14,2.9819977009863794e-14,1.7667458628088073e-14,1.6148371562820003e-14,6.591239406861352e-14,4.493925406967832e-14,4.115959663698084e-14,3.1234625886458654e-14,2.105900353842933e-14,1.9501376919801835e-14,2.159446116235724e-14,1.335382825916451e-14,1.2705551243482292e-14,2.2870369636222216e-14,1.7952453949694193e-14,1.7375458176679395e-14
91,37.6,2.4337725894971715e-14,2.1479033285317968e-14,1.4749543275988447e-14,1.8860904460600957e-14,1.802147184442232e-14,1.278871519891072e-14,1.631803255015973e-13,7.855998333022379e-14,2.4455995382442316e-14,7.133710737623842e-14,4.2273023519281895e-14,1.6709416218714318e-14,1.8820482027401564e-14,1.543025154288852e-14,1.047652295797835e-14,1.4891210871545647e-13,6.922644262915912e-14,2.3628322622955595e-14,1.0558439810041328e-13,7.045845814775608e-14,5.571405587370513e-14,1.3773301698770227e-13,9.923816626655759e-14,7.053810226944604e-14,6.931076931043727e-14,4.584392232908405e-14,2.6940905510647496e-14,9.348741076392962e-14,6.177030748485996e-14,3.2812875779233036e-14,5.150014904130505e-14,3.0786481104798874e-14,2.5417919041556394e-14,2.929269753660336e-14,1.798012722762456e-14,1.604731646598506e-14,6.623537272899814e-14,4.347973422144733e-14,4.0156663343331474e-14,2.974798245015006e-14,1.9685733637534144e-14,1.9307980433089906e-14,2.076200654547005e-14,1.3097329851713668e-14,1.2643496871293355e-14,2.278225937300667e-14,1.766042285924283e-14,1.7183360649724755e-14
92,38.0,2.3665815859332353e-14,2.1028611950650825e-14,1.4483486039521908e-14,1.819807106289296e-14,1.7748851561373926e-14,1.2420898050267487e-14,1.4693827531390135e-13,7.384918216949332e-14,2.3514249056424375e-14,6.487146207956213e-14,3.9298968938813515e-14,1.5607519211756512e-14,1.7579466475342247e-14,1.5184003354657496e-14,9.973383458861051e-15,1.3508422335625677e-13,6.308617814940976e-14,2.2931791052658352e-14,1.0696430439751728e-13,6.966336125122905e-14,5.3300221620770224e-14,1.3253350720653908e-13,1.0074299971651666e-13,6.793963888944163e-14,7.045517245619604e-14,4.665029594278386e-14,2.5937698617493602e-14,9.240072082057309e-14,5.855019435279129e-14,3.1582396580321064e-14,5.0705661147994235e-14,2.9778685374924646e-14,2.4429971322543277e-14,2.8199190977102368e-14,1.779795442453299e-14,1.5460461690334665e-14,6.494030753720013e-14,4.2271964145231217e-14,3.8352105274362574e-14,2.967735463802842e-14,1.9886284108638842e-14,1.8498465046497187e-14,2.0664490368428407e-14,1.3121159097871713e-14,1.2220868997040663e-14,2.2192848070961452e-14,1.7353188538199457e-14,1.6762900360603536e-14
