,freqs,L1-L2_wake,L1-L2_REM,L1-L2_NREM,L2-L3_wake,L2-L3_REM,L2-L3_NREM,L3-L4_wake,L3-L4_REM,L3-L4_NREM,R1-R2_wake,R1-R2_REM,R1-R2_NREM,R2-R3_wake,R2-R3_REM,R2-R3_NREM,R3-R4_wake,R3-R4_REM,R3-R4_NREM,Fp1_wake,Fp1_REM,Fp1_NREM,Fp2_wake,Fp2_REM,Fp2_NREM,F7_wake,F7_REM,F7_NREM,F8_wake,F8_REM,F8_NREM,T7_wake,T7_REM,T7_NREM,P7_wake,P7_REM,P7_NREM,T8_wake,T8_REM,T8_NREM,P8_wake,P8_REM,P8_NREM,O1_wake,O1_REM,O1_NREM,O2_wake,O2_REM,O2_NREM
75,31.200000000000003,1.7947491177390504e-14,1.5879880478068686e-14,1.5538870374556766e-14,1.6227078562010058e-14,1.3971432084890149e-14,1.3913178924952774e-14,7.151205911915158e-15,6.409504169630177e-15,6.565765154130404e-15,3.0891650582283624e-14,3.348530544526461e-14,3.290560311436491e-14,3.6769200156295304e-14,3.8372927452916627e-14,4.2163921733455494e-14,2.7931010701148372e-14,2.9679450201126705e-14,3.163096921630416e-14,1.1093125880618659e-13,1.0798527527984284e-13,9.39853879914205e-14,1.1486026524702973e-13,1.1019495427328179e-13,9.451900020583462e-14,9.546694618789949e-14,9.226344600233423e-14,6.984080741685173e-14,1.8326501168743544e-13,1.2251954524096913e-13,1.0017089345741265e-13,1.938733419140848e-13,1.803879352261536e-13,9.729644341800857e-14,5.33082055581467e-14,6.068915145482798e-14,3.162945387645221e-14,2.3376173549445724e-13,1.9057962912763635e-13,1.3630538915291786e-13,1.001553530043989e-13,9.188053662856667e-14,7.264460282986806e-14,6.382001681636728e-14,6.682041792985846e-14,3.8061584836401295e-14,8.032334095155934e-14,7.070044862807156e-14,4.748960162727075e-14
76,31.6,1.7668642908912197e-14,1.556448039216266e-14,1.5123210394902878e-14,1.5635924017877414e-14,1.3418612936619726e-14,1.3613359528879664e-14,6.8843717830071496e-15,6.259710489853325e-15,6.380114086628456e-15,2.9934596021716505e-14,3.2275985990459787e-14,3.2690990757713296e-14,3.567244720242835e-14,3.701620726756503e-14,4.058652899802304e-14,2.7266402247500775e-14,2.901242691264749e-14,3.052032456453771e-14,1.0901407015427844e-13,1.0677283429251704e-13,8.998215451649026e-14,1.1133801942100418e-13,1.074192995650866e-13,8.942792969850414e-14,9.386761388950602e-14,8.871060532361045e-14,6.70991609709578e-14,1.7897983295812089e-13,1.1187890920316283e-13,9.832721654977213e-14,1.9811856003848758e-13,1.8092065174731698e-13,9.674450847476279e-14,5.3460028342795904e-14,5.213156831049192e-14,3.070201026841707e-14,2.4624254205599007e-13,1.8959414375682295e-13,1.3479212484188232e-13,9.511020078270893e-14,9.23980535481838e-14,6.982797685721188e-14,6.016314779658816e-14,6.3803353158403e-14,3.721547987697297e-14,7.536051123058923e-14,7.042448357601226e-14,4.6350544373622185e-14
77,32.0,1.7375966812929602e-14,1.548295184027574e-14,1.5081164144889864e-14,1.553270959081528e-14,1.3697141018873323e-14,1.3289231319281992e-14,7.20944861263517e-15,6.5771699694494535e-15,6.6074345414785684e-15,2.995789370203652e-14,3.18274782176576e-14,3.276497622330406e-14,3.560658513857531e-14,3.73767060053184e-14,3.996811813297634e-14,2.7177954229094556e-14,2.955981012694675e-14,2.996034398415969e-14,1.0796413192158984e-13,1.0412800141106398e-13,8.715343627641551e-14,1.0961894952587533e-13,1.0092898111014865e-13,8.752400910299273e-14,9.082059447714687e-14,8.892010743502686e-14,6.461851468388767e-14,1.6766024748739366e-13,1.1132588040066776e-13,9.773475137106403e-14,1.970552216752205e-13,1.9190142353896562e-13,9.542265894173302e-14,5.4622017814286045e-14,5.311976022855168e-14,3.0410591582353605e-14,2.324251644376745e-13,1.689216739914529e-13,1.3568698854962142e-13,9.769759749633391e-14,8.42467085797503e-14,6.856690973236203e-14,5.946223742475141e-14,6.265700965515328e-14,3.687441255099175e-14,7.905471161080156e-14,6.666381665256542e-14,4.516679887066021e-14
78,32.4,1.671866440856331e-14,1.5081304894323293e-14,1.4551352105245065e-14,1.4796004148285798e-14,1.2534742720339957e-14,1.2717408782971609e-14,6.512112765352339e-15,5.95226653858315e-15,6.128528934506987e-15,2.903614855758884e-14,3.111174814067155e-14,3.1662531623556535e-14,3.400161255154006e-14,3.637250262304502e-14,3.856859382752062e-14,2.5691809821233458e-14,2.8464134260879166e-14,2.8724253908998837e-14,1.0469004497577638e-13,9.769331001539445e-14,8.539618499860943e-14,1.1811892749844933e-13,9.535882557306874e-14,8.562014806862171e-14,8.92976029022331e-14,8.44791728691379e-14,6.277423208150216e-14,1.6318267336662808e-13,1.0840953610320433e-13,9.343784085133316e-14,1.9762440301766694e-13,1.9216455467525556e-13,9.599831440575311e-14,5.2648139317544575e-14,5.032381031427561e-14,3.060346001048717e-14,2.2525909685468361e-13,1.7687025613000457e-13,1.3321454319882836e-13,9.538508666060715e-14,8.373881122703025e-14,6.623619183197704e-14,5.836489341542892e-14,6.152938171671216e-14,3.6323952731086315e-14,7.444481869153583e-14,6.409329878734928e-14,4.374948531794941e-14
79,32.800000000000004,1.681906327324661e-14,1.5315786748304726e-14,1.420330006005026e-14,1.4827987021569986e-14,1.236196973284628e-14,1.2393011075047801e-14,6.990056025297189e-15,6.414579710762218e-15,6.375440635801154e-15,2.9095990453296256e-14,3.184591647769548e-14,3.138364071817049e-14,3.3182893876065755e-14,3.532393658854588e-14,3.811950381964954e-14,2.5892490218635738e-14,2.750982662036618e-14,2.8048851078607622e-14,1.0015956174119594e-13,9.7178890544134e-14,8.296608599682879e-14,2.081381983897153e-13,9.410278354612456e-14,8.267567183096694e-14,9.076960849122479e-14,8.116796919280175e-14,6.153371334166637e-14,1.6522797741813407e-13,1.0487563140852715e-13,8.968601639227428e-14,2.0012786413777884e-13,1.7756903673730486e-13,9.661171217554344e-14,5.149997327929025e-14,5.3150927819762837e-14,3.0974757281592825e-14,2.1770126166334134e-13,1.8921987263004483e-13,1.3058749845035785e-13,9.346403260341867e-14,8.36462786689752e-14,6.596098093361078e-14,5.756832517712826e-14,6.19593836671165e-14,3.636481943994994e-14,7.501195320117004e-14,6.488808357002284e-14,4.312135154427628e-14
80,33.2,1.6355073745481144e-14,1.4786067212932416e-14,1.3745692518907796e-14,1.4236786486882574e-14,1.2014316396309573e-14,1.2045899124517244e-14,6.635951421311498e-15,5.964681764578929e-15,6.212661710843902e-15,2.8515471209686545e-14,3.1507824183887475e-14,3.066005739114799e-14,3.2421748930255214e-14,3.506797571789103e-14,3.727792912997189e-14,2.519620340161033e-14,2.705113061522998e-14,2.7231194345285293e-14,9.571236747338452e-14,9.251101384293154e-14,8.038856674184904e-14,1.2053470049507846e-13,9.174654714428168e-14,7.976551727232886e-14,9.001924831849016e-14,7.89808981582952e-14,6.041760485150249e-14,1.5445863432964603e-13,9.97783442435262e-14,8.747594770348422e-14,1.9798195342115373e-13,1.8720874415087985e-13,9.685381027266025e-14,5.0921113953543925e-14,4.8666055906394774e-14,3.055607409602573e-14,2.100689985817457e-13,1.8096201012981154e-13,1.2619579576758157e-13,9.041733558827423e-14,8.480940761362672e-14,6.626302620069611e-14,5.745358791839987e-14,6.282110178971021e-14,3.554757026772523e-14,7.219918083328105e-14,6.440465520607067e-14,4.2956114455116436e-14
81,33.6,1.5888019110436963e-14,1.4183292717790664e-14,1.3644913939896675e-14,1.371482531586333e-14,1.1594006059195623e-14,1.1667619217555727e-14,6.395798117801072e-15,5.726906786948939e-15,5.950784776792695e-15,2.8081693483853838e-14,3.1235101074730365e-14,3.0569750981809956e-14,3.128986200149397e-14,3.3997793806702635e-14,3.629597103534752e-14,2.4381306270834403e-14,2.706468133295935e-14,2.6644698672335122e-14,9.561755258929341e-14,9.222606557065127e-14,7.869205608819802e-14,9.414008590777622e-14,8.941787659906852e-14,7.810112726922988e-14,9.126040034756036e-14,8.361812478558693e-14,6.272106307865685e-14,1.4803688280764977e-13,1.0425825219164492e-13,9.000566213745875e-14,2.054750669047529e-13,1.8765761841505978e-13,9.883557881698974e-14,5.4488300947950377e-14,5.3219001619972724e-14,3.491040473195039e-14,2.1191441072885664e-13,1.8853936503971576e-13,1.3076386482889402e-13,8.814629169541665e-14,8.533292366211981e-14,6.520373330878818e-14,6.235476520077622e-14,6.582989188646419e-14,4.173123635625685e-14,7.089964136309561e-14,6.602470361431987e-14,4.2174943136432766e-14
82,34.0,1.5867836736077166e-14,1.4157760811442396e-14,1.3618828210039553e-14,1.34262773031776e-14,1.1653506145191826e-14,1.162255933863141e-14,6.767336037760222e-15,6.0874191775458056e-15,6.098260409830145e-15,2.8287251106279628e-14,3.1204857906985624e-14,3.108792278329213e-14,3.0762929010357065e-14,3.4562096436565446e-14,3.5856352628185563e-14,2.4569870940005457e-14,2.625635090451745e-14,2.675634754073291e-14,9.570527997560414e-14,8.813317071144829e-14,7.716318183300383e-14,9.584892111938216e-14,8.635519865594021e-14,7.625336656160317e-14,8.792788771778573e-14,8.267176018466304e-14,6.277474573779469e-14,1.5689947074764475e-13,1.0345291987986992e-13,8.601514847450585e-14,2.069944109314947e-13,1.936226840391114e-13,9.772449068582081e-14,5.537384065905993e-14,5.890344418453402e-14,3.760465108343444e-14,2.0409707029930016e-13,1.7481762238412805e-13,1.2775419543232432e-13,8.8082685806176e-14,8.207491991419832e-14,6.402313579400482e-14,6.405435499197327e-14,6.652658703984261e-14,4.5297307408994585e-14,7.430650674488248e-14,6.593338849270884e-14,4.244778653652617e-14
83,34.4,1.519908363993872e-14,1.3965018795430684e-14,1.3021439787004268e-14,1.2951523472963209e-14,1.1421042172314714e-14,1.1211234433837186e-14,6.1003142489008035e-15,5.746136236455199e-15,5.695032215218346e-15,2.717696597122802e-14,2.94409337612541e-14,2.97656303391422e-14,2.9426642096390857e-14,3.2583366423144824e-14,3.423002273040756e-14,2.3359366733124665e-14,2.5022732405880697e-14,2.5534720876972672e-14,9.319486473345284e-14,8.50099393646895e-14,7.46949754490354e-14,9.573325696805733e-14,8.362004072713857e-14,7.388193736571185e-14,8.082803794311714e-14,7.48735531400827e-14,5.6095850720170184e-14,1.5599500788101863e-13,9.87843786373561e-14,7.970486386697835e-14,2.030808573559317e-13,1.7183418902469413e-13,8.903299328116068e-14,4.734129723648633e-14,5.3764399090038576e-14,2.905458191825066e-14,2.072638152826819e-13,1.6876363327046214e-13,1.2316294743819694e-13,8.309672648786455e-14,8.159676439029853e-14,6.164028456696609e-14,5.3190599308571625e-14,5.3923125892877035e-14,3.388232550078221e-14,6.761139725562734e-14,6.111098955170985e-14,4.092218209676898e-14
84,34.800000000000004,1.493604315803893e-14,1.400989762873162e-14,1.3019010400997534e-14,1.2858324885131995e-14,1.1274822076153297e-14,1.0990843318014852e-14,6.3706582767281856e-15,6.074038127388288e-15,5.9240884934352706e-15,2.7058397048355077e-14,2.996032868084114e-14,2.900722585235612e-14,2.9392299154388306e-14,3.21743442950978e-14,3.3296971909502896e-14,2.329546718885643e-14,2.4983173823071544e-14,2.5108307502162064e-14,8.838592273817855e-14,8.504500676781395e-14,7.348498451218785e-14,9.417076946644931e-14,8.21125189403994e-14,7.147945891017007e-14,8.481056591138043e-14,7.243647142449112e-14,5.468503036213022e-14,1.5918280438524459e-13,9.722051768988654e-14,7.731700924750587e-14,1.9637798902206833e-13,1.6426230640333564e-13,8.873135684422011e-14,4.633469970491094e-14,4.8820908434959237e-14,2.785834918556612e-14,2.131314474417886e-13,1.7221135821460579e-13,1.2285892372787402e-13,8.443743418529854e-14,8.096720581122135e-14,6.051092017458344e-14,5.124005859326199e-14,5.5910385742900284e-14,3.249302924128589e-14,6.597638660802567e-14,6.130414236842455e-14,3.9348310322036365e-14
85,35.2,1.4591192623602558e-14,1.365364832181989e-14,1.2897420886851443e-14,1.2495552897791785e-14,1.1023473679848992e-14,1.067735573273732e-14,6.255869830705496e-15,6.0094406804999335e-15,5.8042240072654424e-15,2.6195057875819244e-14,2.958137483872865e-14,2.813919194284356e-14,2.8440316481597617e-14,3.146632619938808e-14,3.237667856540274e-14,2.2839317400842775e-14,2.4874223528639465e-14,2.452022785987104e-14,8.473558614797202e-14,8.489773176839821e-14,7.18005292071609e-14,8.797733018319049e-14,8.218979507898537e-14,6.917771464057185e-14,8.353552984329324e-14,7.15893362126983e-14,5.306880120076427e-14,1.5294664323441937e-13,9.387203546648567e-14,7.495200775874807e-14,1.8840593769993447e-13,1.6022855917600974e-13,8.695692312382182e-14,4.526024699928057e-14,4.4073717641507855e-14,2.7640310573607337e-14,2.0436596528395732e-13,1.672087737754688e-13,1.2175922415339567e-13,8.359892080035799e-14,7.609486311436196e-14,6.057114572408123e-14,5.084291764819093e-14,5.4179681067595026e-14,3.1885061111430903e-14,6.597052320118439e-14,5.950127853781773e-14,3.7899201177320407e-14
86,35.6,1.422810657596931e-14,1.3096316996519085e-14,1.2574999085105225e-14,1.2071078130375983e-14,1.0562786300705472e-14,1.0318423958632895e-14,5.932889997694679e-15,5.5969867457703014e-15,5.564629332456943e-15,2.5832574265368406e-14,2.738849664542614e-14,2.7252871879985347e-14,2.763211160707849e-14,2.9975344717758525e-14,3.122506708217126e-14,2.2141644158446094e-14,2.386164391504143e-14,2.3770551356162467e-14,8.414986335477891e-14,8.15075921971048e-14,7.019096109791812e-14,8.744059686355164e-14,8.024272465996217e-14,6.729878887754775e-14,7.746694878340274e-14,7.216856445813144e-14,5.2598615863335195e-14,1.4974193054796676e-13,9.221273484163752e-14,7.63342209905029e-14,1.891548510165885e-13,1.7427420265282083e-13,8.591308716898758e-14,4.4918536911503474e-14,4.7715965226871516e-14,2.7369012909087973e-14,2.077009880377763e-13,1.6700531261232524e-13,1.1849222168610932e-13,8.191050572273647e-14,7.415585123810418e-14,5.913533779161767e-14,5.090432832842359e-14,5.488770763700712e-14,3.154020919774587e-14,6.50646977354913e-14,5.83109186383419e-14,3.746031871560546e-14
87,36.0,1.4102834246888452e-14,1.3280288759781836e-14,1.254034135923588e-14,1.1993464433945683e-14,1.0616773637885157e-14,1.0258897937183932e-14,6.22339737666758e-15,5.886554260388461e-15,5.793900573955123e-15,2.5980166553409738e-14,2.7796031073719973e-14,2.6698726401116287e-14,2.736187276263875e-14,2.9867840967670316e-14,3.046108311110255e-14,2.192628154492668e-14,2.3605407835833278e-14,2.33586258981737e-14,8.335426220184077e-14,8.142933863113363e-14,7.061816335022447e-14,8.75109389387182e-14,7.844561000177405e-14,6.73630914392838e-14,7.845006731207268e-14,7.499613653125873e-14,5.372986560047423e-14,1.456054023508123e-13,9.095375979132123e-14,7.566346082308561e-14,1.8665999633249112e-13,1.7785085958860645e-13,8.542619637566502e-14,4.380581802093112e-14,4.370140596008883e-14,2.7371759565460145e-14,2.0427843383749567e-13,1.595080658478209e-13,1.1885528408443828e-13,8.029044999078063e-14,7.366919274223112e-14,5.811715798937749e-14,5.055543619519569e-14,5.583795848157735e-14,3.187807209422587e-14,6.31956856581714e-14,5.752463666443687e-14,3.738427700010504e-14
88,36.4,1.3617164876879614e-14,1.2723946757828458e-14,1.2165654081841353e-14,1.1542956096632236e-14,1.040557577469707e-14,9.996014626073853e-15,5.814288154461074e-15,5.528498366463115e-15,5.5194906094637694e-15,2.501506767056498e-14,2.7167857674477614e-14,2.590911021191173e-14,2.6408049681961596e-14,2.874632486795932e-14,2.9027714361485714e-14,2.133560422259599e-14,2.2636157734441458e-14,2.2711586726947148e-14,8.166009235501256e-14,8.292129979102703e-14,6.952808121385533e-14,8.272934256212304e-14,7.960657490515142e-14,6.65130880309587e-14,7.482007019083035e-14,7.311385629905779e-14,5.283925995389425e-14,1.4654500427584947e-13,9.102401964274759e-14,7.205432365504097e-14,1.97049217329903e-13,1.695186982279413e-13,8.815166445068165e-14,4.30857354118527e-14,4.3905161453069424e-14,2.7360626221775698e-14,2.0183097034760039e-13,1.6517067598782046e-13,1.1831075159612399e-13,7.760806440607609e-14,7.224971073075677e-14,5.653195437026494e-14,4.906531858056478e-14,5.5838582253008696e-14,3.1181463953944856e-14,6.353111991436671e-14,6.028266852773439e-14,3.745693742788616e-14
89,36.800000000000004,1.346988791117437e-14,1.2577776131921165e-14,1.2047208625448923e-14,1.1419048357072152e-14,1.0123423513919472e-14,9.90774203206543e-15,5.939389327016078e-15,5.632453021955241e-15,5.559394864100594e-15,2.499996228825527e-14,2.7190861489104334e-14,2.5629342625294458e-14,2.6086942450727427e-14,2.852671205339043e-14,2.845914148094424e-14,2.1349470849667218e-14,2.2472630075466496e-14,2.2484900916156522e-14,8.082493122976388e-14,8.289496767930592e-14,6.862846151935472e-14,8.316103080333081e-14,7.977359552117593e-14,6.617484012810462e-14,7.247670191302372e-14,7.376182382373191e-14,5.2018789851527156e-14,1.498564815163011e-13,8.990019471204387e-14,7.163025513961604e-14,1.9810698784267946e-13,1.662762858925713e-13,9.253925649687363e-14,4.355798827129796e-14,4.682396688234096e-14,2.7222776825996597e-14,1.958878688503781e-13,1.6823344958467446e-13,1.1585670764019762e-13,8.05920179200039e-14,7.580568473680025e-14,5.5722255101521393e-14,4.9577112371885904e-14,5.2853492141008735e-14,3.08031978212863e-14,6.537367726198065e-14,6.257576840536655e-14,3.7340844935385465e-14
90,37.2,1.3402108436623539e-14,1.2843157422727526e-14,1.1956785646895105e-14,1.1112048522521553e-14,9.91732712542186e-15,9.685076827075832e-15,5.878555289418016e-15,5.77676447943361e-15,5.595059462810811e-15,2.4568659010972577e-14,2.744493293413944e-14,2.5453311872221615e-14,2.5223543232545477e-14,2.8030181711023842e-14,2.7692271851759582e-14,2.0856621085257466e-14,2.2629668572143583e-14,2.2044618487208758e-14,7.847376599100015e-14,7.743047816918911e-14,6.849363272884637e-14,8.661347625394538e-14,7.794310986198085e-14,6.468550834999201e-14,7.294022310807082e-14,7.209823515128391e-14,5.1509565860087556e-14,1.4315838339453346e-13,9.404671862222836e-14,7.245368440335097e-14,1.959287868321377e-13,1.7416725676642887e-13,8.481251321889397e-14,4.185809928328959e-14,4.780073955899404e-14,2.6298043920784533e-14,2.0158425270893438e-13,1.711726172980931e-13,1.156425194715553e-13,7.845090708574785e-14,7.693770291323906e-14,5.729034892611555e-14,4.862991788029209e-14,5.0445095078985306e-14,3.0436384683328635e-14,6.117164169521116e-14,5.652045717028073e-14,3.705352947876599e-14
91,37.6,1.3114034824480337e-14,1.2232497620669133e-14,1.169440704161445e-14,1.093068026530279e-14,9.725810109789934e-15,9.413838907429543e-15,5.662878429772209e-15,5.3925892914922334e-15,5.3895447853433655e-15,2.3988073155965485e-14,2.6662547760752203e-14,2.5005748301249058e-14,2.446327655933701e-14,2.6576741577645356e-14,2.697651642128741e-14,2.026134069163882e-14,2.1638051776477058e-14,2.133181145441828e-14,7.683663591782082e-14,7.447253216198574e-14,6.771868409118278e-14,8.575250037277498e-14,7.574556260563522e-14,6.470147124355805e-14,7.38749099330812e-14,6.961957059205334e-14,4.993164124790116e-14,1.3634854786356892e-13,8.61772691076491e-14,7.172487058198057e-14,1.9422782769069787e-13,1.745207813680014e-13,8.281547080826808e-14,4.151755824931341e-14,4.610556643060836e-14,2.506668792963667e-14,1.9847437714432507e-13,1.5934585676972419e-13,1.0997891010452518e-13,7.564684810656438e-14,7.423248218743459e-14,5.6391519010702575e-14,4.7545215622541126e-14,5.0041497495489305e-14,2.9664079050171586e-14,5.987532418416041e-14,5.45307871187729e-14,3.5512886818773245e-14
92,38.0,1.3005593715078992e-14,1.2008006053784019e-14,1.1731114772216867e-14,1.0806578058690115e-14,9.925031703074e-15,9.365160363944727e-15,5.896851503648151e-15,5.581081846878785e-15,5.548784287306262e-15,2.425596948180881e-14,2.6439688282048137e-14,2.4686602207867407e-14,2.450702269819588e-14,2.6745779263267994e-14,2.6970862246156507e-14,2.035886302597923e-14,2.1333883724204812e-14,2.1144598425515855e-14,7.498154990778491e-14,6.955305552253157e-14,6.698966640718162e-14,8.408280462251968e-14,7.068743310707824e-14,6.38018552192928e-14,6.97231977873454e-14,7.044670782319535e-14,4.921591610314031e-14,1.4102995303734405e-13,8.079716321468025e-14,6.874667576639098e-14,1.9498364421506105e-13,1.7168387008805142e-13,8.330444271662879e-14,4.202862937713322e-14,4.118234637947984e-14,2.5182415848302973e-14,1.9819684621633565e-13,1.6226053726507282e-13,1.1122870133340176e-13,7.496776589996779e-14,7.063049333513224e-14,5.417567255456044e-14,4.796999691549849e-14,5.0593400721201917e-14,2.973528965277002e-14,5.930568125833429e-14,5.570873214265673e-14,3.4838060377630923e-14
