,freqs,L1-L2_wake,L1-L2_REM,L1-L2_NREM,L2-L3_wake,L2-L3_REM,L2-L3_NREM,L3-L4_wake,L3-L4_REM,L3-L4_NREM,R1-R2_wake,R1-R2_REM,R1-R2_NREM,R2-R3_wake,R2-R3_REM,R2-R3_NREM,R3-R4_wake,R3-R4_REM,R3-R4_NREM,Fp1_wake,Fp1_REM,Fp1_NREM,Fp2_wake,Fp2_REM,Fp2_NREM,F7_wake,F7_REM,F7_NREM,F8_wake,F8_REM,F8_NREM,T7_wake,T7_REM,T7_NREM,P7_wake,P7_REM,P7_NREM,T8_wake,T8_REM,T8_NREM,P8_wake,P8_REM,P8_NREM,O1_wake,O1_REM,O1_NREM,O2_wake,O2_REM,O2_NREM
143,58.400000000000006,4.648412895794605e-14,9.84074036734927e-15,7.831379306741104e-15,4.9595839125513465e-14,9.831523012172904e-15,7.520504796507189e-15,4.329994777984356e-14,9.031203033034529e-15,7.0378902427962836e-15,2.022324638430091e-14,1.009017546676604e-14,7.800488985076426e-15,2.299532244158604e-14,8.721910621929404e-15,6.982824393834604e-15,1.0425770342077589e-14,7.341448896021597e-15,6.0377113839915776e-15,5.875737443595695e-13,4.016941149461666e-14,2.203742971448014e-12,5.213240515025212e-13,1.6690862379754782e-12,5.41002599584517e-13,8.928580744599771e-13,3.043169689796035e-14,3.855780188226099e-14,4.619407705155811e-13,3.915895973557571e-14,4.4529468890175436e-14,8.450417250982434e-13,4.515101107829084e-14,4.8955931284531224e-14,3.006823698264766e-13,1.978835278002082e-14,2.4424009819989362e-14,4.587582658635751e-13,4.927103266383141e-14,4.7094689619493415e-14,2.502179671562982e-13,3.975524035399533e-14,2.831957201591911e-14,2.2537994871512425e-13,2.0343376111884896e-14,2.660969939143847e-14,1.7722836272071431e-12,2.4971074548457194e-14,2.503018844228495e-14
144,58.800000000000004,6.051030174084511e-14,9.947902343458867e-15,7.783666489764712e-15,3.661081398348351e-14,9.875554372283724e-15,7.394568411794329e-15,2.9848062673630247e-14,8.994237317615326e-15,6.975969791365219e-15,1.9519011460257793e-14,9.869252552309574e-15,7.84382197896488e-15,2.3892834422697526e-14,8.847371703889762e-15,7.0005343094096924e-15,9.89451310551629e-15,7.388541353906029e-15,6.037755084578739e-15,4.908796874604057e-13,3.9881814926408376e-14,1.348707155892637e-12,4.843873822758441e-13,1.6436460022511196e-12,7.58367733156975e-13,7.146589681755075e-13,3.5710785211077126e-14,3.730989680532575e-14,4.781832583618752e-13,4.5322236183082346e-14,3.9979103790823333e-14,6.650632467999774e-13,4.45320507466328e-14,3.810414328327989e-14,3.373046870610969e-13,2.0764688137769745e-14,2.3872956224939747e-14,5.239469351203624e-13,6.002270861645117e-14,5.538858144819538e-14,2.4220351105407044e-13,3.179356836682473e-14,3.086747302783924e-14,2.2059543810404905e-13,2.0969172419531614e-14,2.456994794556825e-14,1.1457514867917103e-12,2.3759222918144895e-14,2.5012114292909112e-14
145,59.2,6.53641686850675e-14,9.558447381708429e-15,7.712025202886017e-15,2.3531061337450077e-14,9.670103113267391e-15,7.323123751826055e-15,1.9115442412817997e-14,8.846140497563952e-15,6.853877410390328e-15,1.9276246865208626e-14,9.89501822057744e-15,7.715773257856693e-15,3.513505071224689e-14,8.744302541715188e-15,6.899268664719371e-15,1.019335751252776e-14,7.288886199130697e-15,5.858140763366975e-15,5.232158939585715e-13,3.261154604487528e-14,4.4172890131944976e-13,5.113871026311397e-13,1.6675165692243547e-12,5.087390911745525e-13,8.091430036149276e-13,2.1235081916130374e-14,4.787652488978948e-14,4.972291909241158e-13,6.370862467185292e-14,4.697218744744115e-14,7.322831075660101e-13,2.843149257916692e-14,4.4062819753792726e-14,4.0907854336007247e-13,2.1547455956082846e-14,2.4730304947333867e-14,5.743314705504637e-13,5.76750481697325e-14,4.6156590213527334e-14,2.487545765876365e-13,3.491231844476312e-14,2.7582156440822685e-14,2.6927568488300125e-13,2.1106561757106166e-14,2.3964183997233333e-14,1.4238419952634722e-12,2.5590106524368672e-14,2.6146007568961782e-14
146,59.6,6.585596002671792e-14,9.534484722058258e-15,7.653644316798302e-15,1.9782301043431082e-14,9.6728514816362e-15,7.279072292715229e-15,1.3835703646186384e-14,8.82095735817739e-15,6.91014165640956e-15,1.9147861057028427e-14,1.0056921508941027e-14,7.720053638518998e-15,5.316352462979628e-14,8.639230482052778e-15,6.977573988513043e-15,1.003546707990141e-14,7.366969196852965e-15,6.038850377025152e-15,4.426037402300292e-13,3.729640486712171e-14,4.949905929867986e-13,4.822104303620717e-13,1.6745826011636014e-12,6.348624569325396e-13,1.0328039108766777e-12,2.1284237672618183e-14,3.823430923383733e-14,3.9069080650753083e-13,7.556408506310949e-14,5.3851082236496246e-14,6.650459465876759e-13,4.602671194386563e-14,3.420635397738381e-14,4.409397047450886e-13,2.3282882451863264e-14,2.4028601955467722e-14,5.352162468789016e-13,5.384270244646761e-14,3.9826556154908566e-14,2.5968505207990667e-13,4.180877032147822e-14,2.9678098458242214e-14,2.962076013413285e-13,2.178594185528462e-14,2.4353793770113418e-14,3.077130470375659e-12,2.7948189138503813e-14,2.3447093241063454e-14
147,60.0,6.76194712824893e-14,9.644563011759473e-15,7.577325449312698e-15,2.538516579166116e-14,9.72779583002201e-15,7.275619511793617e-15,1.3612759360968669e-14,8.914622764047757e-15,6.846445310239796e-15,1.8869576501787183e-14,9.804311725245701e-15,7.58376792978559e-15,5.274338310773694e-14,8.53249240385803e-15,6.842521914575852e-15,1.024097717531438e-14,7.26653775113224e-15,5.9320626554111866e-15,4.137476169862363e-13,4.273627371378994e-14,1.3680477835646785e-12,4.3765583081674173e-13,1.664295039762189e-12,6.879482174631603e-13,1.1241185910023726e-12,2.200964394584514e-14,3.150496503613558e-14,4.633317714536573e-13,4.6082508927615784e-14,4.5544234517395764e-14,6.90579902517768e-13,4.1058834318190447e-14,3.6981277338718446e-14,3.1331546010438617e-13,2.2288262261463586e-14,2.2559330951994e-14,4.878285841863455e-13,7.948670630709277e-14,4.544033324579343e-14,2.3102675425123853e-13,3.9959588993783264e-14,2.8328655180408352e-14,2.4252263702578657e-13,2.1270621374279552e-14,2.488528075956822e-14,3.2550216380435156e-12,2.686946850619467e-14,2.307185891862659e-14
148,60.400000000000006,7.612859992349326e-14,9.512873453765535e-15,7.549511909743342e-15,3.1496536281766465e-14,9.549962625349335e-15,7.218879586629667e-15,1.5408912046600337e-14,8.805052861985867e-15,6.72436066252633e-15,1.864478206768235e-14,9.633568736306214e-15,7.510077011448905e-15,6.194290051577296e-14,8.511762038056685e-15,6.706363583755519e-15,9.997742071830389e-15,7.212884045871957e-15,5.755687843615498e-15,4.303822923583492e-13,4.9843256348055396e-14,1.9710040547519336e-12,4.688659868472009e-13,1.5631789421066953e-12,4.4099740265247096e-13,1.384393311390509e-12,2.3935864329672315e-14,5.028362426229554e-14,5.221776110746103e-13,6.26463972268909e-14,5.123456073960866e-14,8.088298734167868e-13,4.380966415518478e-14,5.951566483338562e-14,3.2446452438844266e-13,2.2215769943247974e-14,2.2624859046570493e-14,5.365783165012244e-13,5.732309290190469e-14,4.767624582034316e-14,2.515700995420548e-13,3.825531040537385e-14,3.213666745709921e-14,2.3772199794889865e-13,2.1181815614150485e-14,2.6360868126968105e-14,1.952795118125826e-12,2.831416997579057e-14,2.5226238034484574e-14
149,60.800000000000004,8.243849060037801e-14,9.471723449488812e-15,7.489832754164021e-15,3.3574537947966034e-14,9.374781930298512e-15,7.161573863990472e-15,2.0676561855453274e-14,8.798952803475874e-15,6.830437172562444e-15,1.8208655422237327e-14,1.0055544276351874e-14,7.678125423345947e-15,5.906268416793579e-14,8.853581322534495e-15,6.8746241236348775e-15,9.691198818726915e-15,7.37767951280844e-15,5.983783428164777e-15,4.0388969140465456e-13,4.458009976716795e-14,1.7498993594244953e-12,4.540970437753618e-13,1.5084267491955541e-12,7.443119443331235e-13,1.3848306786187157e-12,2.5880744347551637e-14,4.690640199273383e-14,5.359286208261794e-13,3.950667559855858e-14,5.2281352743095886e-14,8.000646189001039e-13,5.2378157344514544e-14,7.438345943033729e-14,3.2956809437403097e-13,2.1908189433875668e-14,2.3063252829631805e-14,5.21775572904279e-13,4.2872265454004055e-14,6.026258989816203e-14,2.7721781903896725e-13,4.051101699842315e-14,2.868834067412627e-14,2.828447215404676e-13,1.9202823683040307e-14,2.4021117591669754e-14,2.3016058484144026e-12,2.7368453464860442e-14,2.5647738957242622e-14
150,61.2,7.95609076445243e-14,9.167745430671719e-15,7.309465918824858e-15,3.7063047144735317e-14,9.335734604549996e-15,6.949950549239105e-15,3.2172079361463256e-14,8.52665321248272e-15,6.586024017853833e-15,1.774102598548634e-14,9.692532288136634e-15,7.315102559948999e-15,7.249480409915142e-14,8.46663951785868e-15,6.515491860701329e-15,9.600843099926776e-15,6.932259259236172e-15,5.622463854752487e-15,4.453737452665573e-13,5.5077603634277994e-14,1.1648708729372692e-12,4.690226430240822e-13,1.5595738952935154e-12,5.657253262164019e-13,1.3539872849984924e-12,2.2184929166319662e-14,4.5502469010577835e-14,4.867114618465393e-13,8.097085453964207e-14,4.46068604964906e-14,9.277823513134203e-13,5.219783103959721e-14,5.112280844418583e-14,2.8401066570289604e-13,1.9064020586000387e-14,2.1577162709128504e-14,5.158509006210755e-13,5.422471490365147e-14,5.208499657842567e-14,2.547370477365519e-13,3.742325183337866e-14,2.8599064613827827e-14,2.2955157232434453e-13,1.8481916534723962e-14,2.3537681967893838e-14,5.300531176771344e-13,2.5964446456109895e-14,2.2974263366987154e-14
151,61.6,6.561689596712133e-14,9.202743507162378e-15,7.388715097999515e-15,4.3188903573664546e-14,9.397771266809484e-15,6.994356809385018e-15,4.70716669297866e-14,8.539616642567933e-15,6.67209559354523e-15,1.7465409062480652e-14,9.74767181158934e-15,7.513929361550036e-15,7.174121564596753e-14,8.493889180586667e-15,6.803155585349224e-15,9.575228094295832e-15,7.325754232459163e-15,5.9194046341035155e-15,4.869065830667643e-13,5.63223662175756e-14,9.479382341593116e-13,4.556143978190723e-13,1.6483087864117916e-12,5.76459586477989e-13,1.6874069839274324e-12,2.2248450777059992e-14,4.587550227096165e-14,4.428820165080438e-13,7.380417266929613e-14,4.219635224780621e-14,1.1297456377061948e-12,5.336117928141342e-14,3.864844380350552e-14,3.0577081456128116e-13,2.056531736150112e-14,2.2865626044516617e-14,5.528240468333015e-13,5.800210001656e-14,4.11561357964545e-14,2.613518217961667e-13,3.252663174233423e-14,2.506271654235796e-14,2.4418020128715285e-13,1.6218407485041312e-14,2.6309355192869754e-14,5.133088826112704e-13,2.4643499593466983e-14,2.3078531389016444e-14
152,62.0,4.90712351978712e-14,9.211001634128802e-15,7.291325838882583e-15,4.923991868594739e-14,9.15963956439804e-15,7.050451540523069e-15,5.661390237680304e-14,8.412824405365614e-15,6.564521107568118e-15,1.7361713499279075e-14,9.990984272301628e-15,7.396072966492561e-15,7.689267242023785e-14,8.304695253688468e-15,6.637230494753061e-15,9.490058847393379e-15,7.208646668159176e-15,5.744922365798625e-15,4.452221765511099e-13,3.947838773737332e-14,1.150148889711355e-12,4.781536066493194e-13,1.7057854692422843e-12,6.136553886147245e-13,1.5914431082983388e-12,2.4561931844106404e-14,3.10416522058836e-14,4.748332298103405e-13,4.463824880458744e-14,4.1660307025060114e-14,1.1260008409930132e-12,5.3735965669837995e-14,5.113434118559471e-14,2.7199214369663353e-13,1.8319272602819366e-14,2.1663353094192988e-14,5.057254483120206e-13,5.298095270302548e-14,4.424700121030229e-14,2.548403614895275e-13,3.1208605053000704e-14,2.6033890192507535e-14,2.7887324435205744e-13,1.8680315214647483e-14,2.2526512912295706e-14,5.571785287428163e-13,2.1607598640016035e-14,2.26398367080475e-14
153,62.400000000000006,3.9051618826904953e-14,8.968354387120523e-15,7.306400277203126e-15,4.921939385308943e-14,9.188476277610606e-15,7.091382954378353e-15,5.799203261541411e-14,8.487418187957894e-15,6.5757143845870744e-15,1.7519273336986453e-14,9.590102591673597e-15,7.304483874153111e-15,5.748571776705516e-14,8.144276057996108e-15,6.560442000425534e-15,9.79358176357786e-15,6.841795177575637e-15,5.556302750771789e-15,4.792066554404075e-13,3.920426427824909e-14,1.2233452561997996e-12,4.576503858888713e-13,1.595269400262441e-12,4.774824036800725e-13,1.123550004030314e-12,2.2654564195769044e-14,3.212814852312985e-14,4.261829552806391e-13,5.80091227654944e-14,4.13484549955671e-14,8.873116503228538e-13,2.974072890674108e-14,4.2142616870899385e-14,2.402146167301044e-13,1.862948126996984e-14,2.1337036658087518e-14,5.482866267278239e-13,5.1140318131908035e-14,4.2957091529882276e-14,2.707149732447401e-13,3.1686831526762114e-14,2.4894823198192822e-14,2.32812772314608e-13,1.8155557195348103e-14,1.8641908763341596e-14,4.2138851237901937e-13,2.096693161447812e-14,2.285148074345994e-14
154,62.800000000000004,3.8525642154200645e-14,8.898224898125915e-15,7.421988147502907e-15,5.1609046876120636e-14,9.299679584288781e-15,7.189097746411442e-15,5.920201221291532e-14,8.597242287286197e-15,6.842181119088357e-15,1.9424007397300028e-14,9.883054889671763e-15,7.96772547600751e-15,5.865431035789116e-14,8.50967953983421e-15,7.273781851650096e-15,1.2293853917366419e-14,7.246640956331626e-15,6.348696524619086e-15,4.838513148108755e-13,3.859583020679018e-14,1.0264197196935538e-12,4.267149844572156e-13,1.5589131322517857e-12,5.207150711495208e-13,1.5028204238014297e-12,1.9014179654596894e-14,3.498862018268032e-14,4.556166877486382e-13,5.3859174965395046e-14,4.598035008414265e-14,7.965293143395799e-13,2.794386687713255e-14,3.552445791312983e-14,2.2422847486929067e-13,1.7785140309001414e-14,2.1726936912906063e-14,4.431456556737917e-13,4.434545830642653e-14,3.732993072624304e-14,2.535231284955832e-13,2.73993633034426e-14,2.4095675367032514e-14,2.4431125788043727e-13,1.791814088774144e-14,1.8733661303428705e-14,5.051728133606908e-13,2.0994002630191584e-14,2.0832685458277232e-14
155,63.2,3.168408497154253e-14,8.84021603016658e-15,7.15620600702737e-15,5.350277104301305e-14,8.719991490492006e-15,6.866576412993987e-15,5.883571697652235e-14,8.250480227960637e-15,6.458740932024677e-15,1.7996806398407905e-14,9.216249113228474e-15,7.340348000229523e-15,3.366802233861743e-14,7.905982289075752e-15,6.67014028509711e-15,1.1144886421047846e-14,6.843162037186847e-15,5.691621763763283e-15,4.880552727525811e-13,3.89873437914193e-14,9.919052032362252e-13,4.646236363485407e-13,1.7129881767611268e-12,6.408919132702876e-13,2.4332001679778706e-12,2.2528032768349737e-14,4.170185991109167e-14,4.209100375211696e-13,6.413158551952515e-14,4.164255071202612e-14,1.0124858034044224e-12,4.7827611303994584e-14,4.5363207375767706e-14,2.5777377812932854e-13,2.0876625517863153e-14,2.409903992153056e-14,4.5238532271656e-13,5.820346968974676e-14,3.741281251541089e-14,2.4295153575144754e-13,2.438038586105225e-14,2.689071104196506e-14,2.5334829553684376e-13,2.0738798043612182e-14,2.0183441330172498e-14,6.202108368721833e-13,2.5818994798310792e-14,2.189417725526813e-14
156,63.6,2.0803022536624678e-14,8.93640992711428e-15,7.149127784352121e-15,6.085900362724548e-14,8.92913900466808e-15,6.818420812340938e-15,5.800292392918386e-14,8.295034755522026e-15,6.489163557155806e-15,1.61133173846496e-14,9.53081874681602e-15,7.316435991096173e-15,3.000892547258833e-14,7.969937344670156e-15,6.6402720684401275e-15,9.465757750847165e-15,7.014390647279875e-15,5.7899993627280324e-15,4.642440219931942e-13,4.168332658306916e-14,1.4138027992333404e-12,3.9609031800438323e-13,1.7733969620675667e-12,5.192558919940259e-13,2.5490018659308814e-12,3.6632464725311106e-14,5.314766933208667e-14,4.584897525564459e-13,8.646251502949943e-14,3.956999375070993e-14,1.1531025393005465e-12,6.383463887782141e-14,4.202918695431994e-14,2.3074424868013e-13,2.4614125741537857e-14,2.3096635934204956e-14,4.657362023428091e-13,6.657546053683299e-14,4.581826679876298e-14,2.517329586440099e-13,2.9907716877356776e-14,2.5210733347685867e-14,2.9209893808369525e-13,2.188984313863019e-14,2.3189710865098804e-14,7.225020761298312e-13,3.1591924223823664e-14,2.311434374458109e-14
157,64.0,1.5605614666051567e-14,8.883338711406693e-15,7.12830801175986e-15,7.048203706414533e-14,9.111096640753288e-15,6.775796229752919e-15,5.663842995090269e-14,8.193100560104222e-15,6.413744732379392e-15,1.568779195924478e-14,9.288177165632611e-15,7.201597984065861e-15,1.9506493958279892e-14,8.006742717902707e-15,6.504299961228303e-15,9.248401473854462e-15,6.830761113509063e-15,5.676160564346552e-15,4.828656179598381e-13,3.963243677066799e-14,1.8329419517476884e-12,3.9393452816193536e-13,1.768626865281242e-12,6.686492298530809e-13,2.2609936562333077e-12,2.683875899414402e-14,4.382791347814303e-14,3.9176251045986184e-13,7.75115976848008e-14,4.8047653170955764e-14,1.1418469687213448e-12,4.1761683941692176e-14,4.733657900697411e-14,2.478988615322362e-13,2.0417292213739513e-14,2.5750244918112484e-14,4.561408103380289e-13,6.205001457935036e-14,5.2736840616367146e-14,2.462772747597258e-13,3.6495129967195694e-14,2.4588642948792168e-14,2.5062468671069125e-13,1.946888217780243e-14,2.2323047850253295e-14,5.728893598866706e-13,2.6794466208024027e-14,2.3018446382727005e-14
158,64.4,1.4955445414081713e-14,8.706311992332086e-15,6.946489602459835e-15,6.52713338117794e-14,8.736574242542777e-15,6.674222370808421e-15,4.459265121161357e-14,8.02071698741973e-15,6.243166876866357e-15,1.540923071863508e-14,9.045155341653157e-15,6.9488304107263426e-15,1.773810852753216e-14,7.850675962658355e-15,6.265412213710329e-15,9.066004147068663e-15,6.5794142461943245e-15,5.365818978758383e-15,5.581198437000519e-13,2.960711619560982e-14,1.5709101680238165e-12,4.865798715833472e-13,1.821158748719803e-12,4.766950591705793e-13,2.343980668499486e-12,2.049124681275144e-14,3.798064152042948e-14,4.4525097941136466e-13,8.776772606863966e-14,5.271039932720425e-14,1.314547075942151e-12,3.6494237990961804e-14,5.526499574921103e-14,2.751243725306555e-13,1.8529322016947818e-14,2.865179430618053e-14,4.979585171276756e-13,6.744371191564703e-14,4.6735802324902925e-14,2.629142935197582e-13,3.363536164463507e-14,2.945105689478011e-14,2.3428996887422223e-13,1.904038479804306e-14,2.372792233866867e-14,1.088876069254878e-12,2.0633529290968983e-14,2.53325479538129e-14
159,64.8,1.705500422455963e-14,8.682146830781129e-15,6.9751506847529726e-15,4.814522415263208e-14,9.08753412588445e-15,6.77521388735781e-15,3.010071890953616e-14,8.328480138788732e-15,6.4890226716116635e-15,1.5101801459127054e-14,9.688360474530005e-15,7.384762873471406e-15,2.117514859087441e-14,8.424819623247297e-15,6.709407960996357e-15,9.186355758329049e-15,7.009199036692611e-15,5.8815291758020216e-15,6.029092304202803e-13,2.874915211743588e-14,7.58869515644816e-13,4.952085956881733e-13,1.7998215558135742e-12,4.848489477529268e-13,2.444837311178428e-12,2.1083678589943958e-14,3.094685435255816e-14,5.110136149397994e-13,7.967303299913285e-14,4.7575069577626575e-14,1.4473424807419057e-12,5.2249330009095376e-14,5.53897159300731e-14,2.4360551329063133e-13,1.6808167381835548e-14,2.3684097903951903e-14,4.808453974139966e-13,6.116069484375261e-14,4.443853668059663e-14,2.785514758791061e-13,3.205055616404274e-14,2.6877416622890395e-14,2.779028537934261e-13,1.9483289756853304e-14,2.4109366107021435e-14,1.1017277868738832e-12,1.9889034811086763e-14,2.337868531274251e-14
160,65.2,1.979983334838987e-14,8.63410586088529e-15,6.86957309628596e-15,2.942066071686583e-14,8.900325162871989e-15,6.6155027369074876e-15,1.862623566232138e-14,8.154470291349563e-15,6.151565926236448e-15,1.455221790958333e-14,9.111473656312746e-15,6.933716918119668e-15,1.627720699256569e-14,7.858606316413997e-15,6.257147470897409e-15,8.768054941404532e-15,6.5866212691871414e-15,5.40085651828802e-15,5.384249691091703e-13,2.7397358262735626e-14,3.248709282363974e-13,4.3579945830503553e-13,1.836299348763396e-12,4.68826594312177e-13,2.248084856996882e-12,2.0232092733521926e-14,4.077662160795369e-14,4.359587622413386e-13,6.890946545680492e-14,5.0220258092156874e-14,1.3882966974374774e-12,4.965683443997639e-14,5.747856951369565e-14,2.407078855611652e-13,2.005878421158766e-14,2.7401398989951584e-14,5.061297866118058e-13,6.925267237167457e-14,4.6943522558722635e-14,2.667210387436104e-13,3.2865266765159406e-14,2.7924134009527556e-14,2.8231405928056495e-13,1.786779628449602e-14,2.3374745712675597e-14,6.277672407696173e-13,2.2406190550533742e-14,2.416977192519023e-14
