,freqs,L1-L2_wake,L1-L2_REM,L1-L2_NREM,L2-L3_wake,L2-L3_REM,L2-L3_NREM,L3-L4_wake,L3-L4_REM,L3-L4_NREM,R1-R2_wake,R1-R2_REM,R1-R2_NREM,R2-R3_wake,R2-R3_REM,R2-R3_NREM,R3-R4_wake,R3-R4_REM,R3-R4_NREM,Fp1_wake,Fp1_REM,Fp1_NREM,Fp2_wake,Fp2_REM,Fp2_NREM,F7_wake,F7_REM,F7_NREM,F8_wake,F8_REM,F8_NREM,T7_wake,T7_REM,T7_NREM,P7_wake,P7_REM,P7_NREM,T8_wake,T8_REM,T8_NREM,P8_wake,P8_REM,P8_NREM,O1_wake,O1_REM,O1_NREM,O2_wake,O2_REM,O2_NREM
23,10.4,2.3116794144729518e-14,2.3909543084661028e-14,4.681894190457331e-13,1.2984765733042347e-14,1.1263860126963059e-14,1.004573185126169e-13,1.0061690222982223e-14,1.0061846274236097e-14,3.6499927897016837e-14,7.448783869092062e-14,5.2655013804125813e-14,1.0523479627027938e-12,6.556948439994332e-14,4.7915132950441074e-14,3.310582135518889e-13,3.224387641018333e-14,2.0569288568623426e-14,1.3404766878747724e-13,2.0531357657144883e-12,1.6757918444113337e-12,8.583007608976526e-12,1.9038160890057818e-12,1.802228854577706e-12,8.771259519726924e-12,1.901516888572895e-12,1.3324053062943078e-12,5.399405050962502e-12,1.861467119020409e-12,1.6608930882113254e-12,6.3982133970143994e-12,1.7416619486814127e-12,1.1400489119163422e-12,3.2616262906932645e-12,1.1631882428308996e-12,8.666398957118849e-13,2.124787820343736e-12,1.6300533424210722e-12,1.3310345360695493e-12,3.879344036834198e-12,1.1152014914106326e-12,8.738055822828593e-13,2.160031878479219e-12,1.2152743364441104e-12,8.035741613323782e-13,2.0169449473500773e-12,9.709110938496304e-13,6.541153854027096e-13,1.808389309292958e-12
24,10.8,2.944847516450343e-14,2.3167829004507965e-14,5.542872961950641e-13,1.3888673592707737e-14,1.114963239558801e-14,1.2212034120227413e-13,9.825923545448856e-15,9.809678968273067e-15,4.038350906832694e-14,1.0492540044661997e-13,6.168897383891707e-14,1.9839753582412024e-12,6.665396022658551e-14,5.202938957502645e-14,5.614292179699384e-13,3.0515536178751313e-14,2.1602776437092296e-14,1.919655715113546e-13,2.024071938377559e-12,1.7838098279004175e-12,1.0105291836673602e-11,2.0444143076554966e-12,1.886504200604098e-12,1.0315118828588202e-11,1.699907397380128e-12,1.366830372968364e-12,6.001590368819264e-12,1.8011057184733264e-12,1.7433381035767977e-12,7.1806615103852925e-12,1.5537149035534066e-12,1.2090452574173456e-12,3.4781192094098157e-12,1.0836267034209632e-12,8.512057149007695e-13,2.317036486430696e-12,1.623396467648504e-12,1.3553612844008902e-12,4.0781886306773485e-12,1.0489960275704545e-12,8.673895372757083e-13,2.4226451358008066e-12,1.0379040030775757e-12,7.792667745637231e-13,2.347840805842411e-12,8.201368474435185e-13,6.509009994673666e-13,2.1858274390321836e-12
25,11.200000000000001,2.9557621664043623e-14,1.6705214766322123e-14,4.263890647951294e-13,1.281969615180122e-14,9.217558992459812e-15,1.0332759287334087e-13,9.427370394254156e-15,9.737171502161819e-15,3.933716295811821e-14,1.5508512731119043e-13,5.452728784061898e-14,2.1638442048139103e-12,6.89016795667848e-14,4.68742285511856e-14,6.111596792932914e-13,3.054839699665634e-14,2.0994299944550743e-14,1.9948894046258837e-13,1.995466672536113e-12,1.800510454343017e-12,1.023372246649896e-11,2.1554980056332328e-12,2.051474177919959e-12,1.0346367007254374e-11,1.5756072144257484e-12,1.4566032274577446e-12,5.998389513154869e-12,1.863041499874632e-12,1.86710384018988e-12,7.2574372482283284e-12,1.4153929701599368e-12,1.2515129814894913e-12,3.6171628446284813e-12,1.0184778243668876e-12,8.781440528542495e-13,2.5472358916832252e-12,1.5265537034546824e-12,1.4433929551637637e-12,4.3320927693775184e-12,1.0285579503292183e-12,9.107234424368015e-13,2.773592286754998e-12,9.052606320590963e-13,7.889766473463201e-13,2.743722199072212e-12,7.473080043025211e-13,6.772812778529835e-13,2.6151663026266203e-12
26,11.600000000000001,2.313704478239877e-14,1.4824461470349828e-14,2.3709334153913294e-13,1.2403252399685308e-14,9.824597947653812e-15,6.9839262949055e-14,9.379065984458727e-15,1.015995953378424e-14,3.623230893422631e-14,1.5489928832558196e-13,5.007933896396939e-14,1.4271246418444153e-12,6.752320465921375e-14,4.528398454442081e-14,4.904991007828534e-13,2.989965989611948e-14,2.1387706265921288e-14,1.6632395385692035e-13,2.0150813006883074e-12,2.1356449029515977e-12,9.175461537519759e-12,2.1852127090888203e-12,2.3202635253299664e-12,9.162435431906777e-12,1.574104390228199e-12,1.833045022067148e-12,5.669858412926568e-12,1.9073022250274495e-12,2.118578221317012e-12,6.711207520205642e-12,1.3800954331363417e-12,1.4056640628696253e-12,3.723461519467955e-12,1.0199722161718659e-12,9.083471139159461e-13,2.6329434886271914e-12,1.5665603238757868e-12,1.4741287185156572e-12,4.3773546220459805e-12,1.0141307631223778e-12,9.669327096672075e-13,2.9158182600778243e-12,8.520230963960532e-13,8.035545178928159e-13,2.8597659556424713e-12,7.230759636865144e-13,6.95411082588534e-13,2.7548024482847737e-12
27,12.0,1.7248067150809707e-14,1.4912708445859515e-14,1.2050493613611174e-13,1.1525193923482037e-14,1.0013046115936786e-14,4.700203345756976e-14,9.585081067568424e-15,1.0688530014690571e-14,3.343456934099779e-14,1.1510428028702816e-13,5.2353339027214847e-14,8.145877515227177e-13,6.319409157559122e-14,4.672021702506544e-14,3.8719743695953833e-13,2.958829485522776e-14,2.2619238786321414e-14,1.3827334583407013e-13,2.1922305204389343e-12,2.2150599479034684e-12,8.214157220817611e-12,2.347414724626336e-12,2.360082008072855e-12,8.234576669454588e-12,1.690777826751265e-12,1.8941926115177553e-12,5.4414483752207e-12,2.0400141951692235e-12,2.3024172974627425e-12,6.321279608736975e-12,1.4153102620170821e-12,1.4254317446826075e-12,3.848747558648626e-12,1.026981592497167e-12,9.48334929988783e-13,2.664349440003781e-12,1.6041930427804516e-12,1.5389900354149373e-12,4.3965113828751486e-12,1.035699384714125e-12,9.821392623446503e-13,2.9251107753971928e-12,8.481282014736463e-13,8.047086127166568e-13,2.8404696576688207e-12,7.212149523467353e-13,7.221769378259008e-13,2.723173579161668e-12
28,12.4,1.4795152995493505e-14,1.4823922603521567e-14,7.532660441913737e-14,1.0541926886329755e-14,9.828098270559191e-15,3.5959531940322327e-14,9.79754325444527e-15,1.172172673201575e-14,3.3043134665343174e-14,1.005106582341448e-13,5.0716242623319775e-14,5.597597636219652e-13,6.370500378188519e-14,4.9265901334246646e-14,3.693267636703135e-13,3.027707126900846e-14,2.472030005210546e-14,1.331512122643428e-13,2.246604712919331e-12,2.266087819696101e-12,8.188296526639756e-12,2.404370130649333e-12,2.436261134630045e-12,8.307154018093405e-12,1.758356593924729e-12,1.8740224468459764e-12,5.733007003717461e-12,2.1317587044783157e-12,2.322659331206091e-12,6.639155418594237e-12,1.459479379370396e-12,1.4251010793064419e-12,4.362325482828729e-12,1.053460727664427e-12,9.895237152964421e-13,2.9179090719535103e-12,1.6666495193991075e-12,1.585018459693259e-12,4.813047367930598e-12,1.0886847645680393e-12,1.026011134654876e-12,3.260131236439264e-12,8.655854509522419e-13,8.570641066553761e-13,3.0511189345070334e-12,7.459899625034301e-13,7.497284885396164e-13,2.96916868431088e-12
29,12.8,1.514330222408695e-14,1.660640634227703e-14,5.848299007127347e-14,1.138893018750632e-14,1.0788691276463908e-14,3.181822577778481e-14,1.0162192331947597e-14,1.2555683624039848e-14,3.2444015333553736e-14,1.0225072111545764e-13,5.3671766775376014e-14,4.559771717053342e-13,6.578248996892844e-14,5.364198625157657e-14,3.990578798435042e-13,3.120401818315934e-14,2.5065720107108815e-14,1.3826987549898876e-13,2.3746002456512948e-12,2.4123212756270993e-12,9.0388663956863e-12,2.623209420772396e-12,2.583127178266233e-12,9.208633453035513e-12,1.898677663647954e-12,1.991059167015974e-12,6.696052999129612e-12,2.3362989743114726e-12,2.42568988095686e-12,7.616882340455785e-12,1.5884582443713815e-12,1.4711100957060942e-12,5.258742353839465e-12,1.108985185173097e-12,1.0190987947176873e-12,3.3832162716424453e-12,1.7960593221930338e-12,1.6653251071539579e-12,5.709539129835408e-12,1.1680379218551281e-12,1.0928214616137976e-12,3.9137658006190706e-12,9.076310486921811e-13,9.064822136020972e-13,3.46635013340516e-12,8.129327608353127e-13,7.633943400582241e-13,3.4664827259660883e-12
30,13.200000000000001,1.4911315628689306e-14,1.6936269110965442e-14,4.8387745749195273e-14,1.0988372864193324e-14,1.085335195752819e-14,2.892074166325573e-14,1.061662918158543e-14,1.30966748448856e-14,3.1146576557645455e-14,1.0511519423688491e-13,5.095304201225357e-14,3.860715386913672e-13,6.653502427684765e-14,4.772976888105081e-14,3.7857599816550495e-13,3.2485776230747374e-14,2.455138668166095e-14,1.3142985599800518e-13,2.5096086723639247e-12,2.5193552904378236e-12,9.580877510240113e-12,2.875668328601664e-12,2.685295858124671e-12,9.680897782642573e-12,2.02763367918012e-12,2.1085823067687232e-12,7.365050240444124e-12,2.5451751548752748e-12,2.5247629900242405e-12,8.135965160448872e-12,1.6897806889776373e-12,1.5678290103600874e-12,5.572823181779254e-12,1.1681665321124952e-12,1.0469806638780866e-12,3.5340279237365713e-12,1.951198579464998e-12,1.7497847516154193e-12,6.074806730634269e-12,1.2914897912481893e-12,1.1590718998657513e-12,4.174650536460035e-12,9.786655160774874e-13,9.792391545007466e-13,3.599003491215822e-12,8.922832139208909e-13,8.19075746986247e-13,3.651748497721962e-12
31,13.600000000000001,1.556463805429869e-14,1.6839025824900353e-14,4.165867143966406e-14,1.1291012212539702e-14,1.077802200035085e-14,2.5818106352483434e-14,1.1093671655130759e-14,1.3760650968650512e-14,2.8097570571641672e-14,1.06408830640449e-13,4.9848505255971424e-14,3.078082165744217e-13,6.70562232634522e-14,4.5453857205771797e-14,2.9001576009000533e-13,3.3931553351916894e-14,2.4486109960772268e-14,1.0261093899955611e-13,2.6360965265206533e-12,2.6140003512989827e-12,8.428955205660518e-12,2.9738427161088038e-12,2.7558158210309736e-12,8.457484900963589e-12,2.2170161546402554e-12,2.1409612822737357e-12,6.53425830176191e-12,2.727404357956268e-12,2.6292037239717708e-12,7.051733857254224e-12,1.7170654760419356e-12,1.6007626935149075e-12,4.787084433707723e-12,1.2346635211378323e-12,1.0750534633274443e-12,3.0096517718514024e-12,2.022446256386492e-12,1.841096718683428e-12,5.203508526454704e-12,1.3911690138613172e-12,1.1835997772728268e-12,3.5099944502492954e-12,1.0331715741186003e-12,1.0191429260720225e-12,3.0522777234923853e-12,9.466039260964896e-13,8.467165870143828e-13,3.051871473617383e-12
32,14.0,1.6314298404678685e-14,1.8003513277561556e-14,3.793045469469806e-14,1.2051106237834725e-14,1.1660383777044712e-14,2.311218516051519e-14,1.1658347130617134e-14,1.474454486806759e-14,2.482171997368748e-14,1.0651910973578386e-13,4.853880324052444e-14,2.1748051510385283e-13,6.72994568871149e-14,4.297437676419053e-14,1.8718790887002117e-13,3.453220141054623e-14,2.5546800858588574e-14,6.99473174590452e-14,2.830508599816467e-12,2.7126417601104653e-12,6.4453222034454725e-12,3.1018332446068064e-12,2.8330463832580533e-12,6.450747278420483e-12,2.39470534579054e-12,2.329224433016761e-12,5.063575080616437e-12,2.847385523973963e-12,2.661344068570131e-12,5.295098476780471e-12,1.834363976834212e-12,1.6319984347346553e-12,3.737969702919764e-12,1.2946054523417385e-12,1.1245844587194845e-12,2.3198983776240662e-12,2.1210283421090966e-12,2.0815992995363135e-12,3.963270817436109e-12,1.4872058142234818e-12,1.2692615486766236e-12,2.5862411592799377e-12,1.1227240555864321e-12,1.0607127177454762e-12,2.314608680982848e-12,9.967753910905397e-13,8.796882719678132e-13,2.2591285765363247e-12
33,14.4,1.618828892818047e-14,1.7868253007285995e-14,3.446464830781593e-14,1.1765792935144014e-14,1.1114971635655281e-14,2.007063811985324e-14,1.2195521937920968e-14,1.5444973641483458e-14,2.2089354531549962e-14,1.0564801893588861e-13,4.7247255884168956e-14,1.535214576711737e-13,6.352398897396254e-14,3.978100001098662e-14,1.0953119201827711e-13,3.456767798259241e-14,2.4863413762334992e-14,4.5545384727290315e-14,2.920828303848376e-12,2.649893988829535e-12,4.81630626111907e-12,3.2515673980134084e-12,2.8367637745227494e-12,4.80606177528185e-12,2.435067108090092e-12,2.337043773831617e-12,3.822964908667991e-12,2.971961651764796e-12,2.7541450913244057e-12,3.881380292088425e-12,1.888482079473667e-12,1.6593429956848067e-12,2.843649938419403e-12,1.3478759624410204e-12,1.1383365021376114e-12,1.736725835729862e-12,2.2685813828742533e-12,2.1976882310790233e-12,2.939263843738593e-12,1.5434939861472592e-12,1.3341455716441735e-12,1.8530216024049834e-12,1.166918731548285e-12,1.075605642977617e-12,1.6861195968014134e-12,1.035226896012068e-12,8.984664830859959e-13,1.5977766411028506e-12
34,14.8,1.7115971208815158e-14,1.845278326454547e-14,3.295220546612234e-14,1.2676987020848738e-14,1.2065566791421512e-14,1.9166539665795982e-14,1.2751997401321558e-14,1.5829622078937413e-14,1.947679132261077e-14,1.0255830330191175e-13,4.4075526436615854e-14,1.145814150959059e-13,6.064362278183536e-14,3.7695938489622556e-14,7.032798069296339e-14,3.4346353933381296e-14,2.3702964694415044e-14,3.2624269706583046e-14,2.936707707752331e-12,2.5811242328575415e-12,3.762321513105166e-12,3.22497142973298e-12,2.743875366755234e-12,3.758474359374466e-12,2.4281711671335152e-12,2.2775003150515833e-12,2.993035781051664e-12,2.8789547755940307e-12,2.8008645288679317e-12,3.0522524527521368e-12,1.920689768596687e-12,1.676238483188385e-12,2.1819061595026736e-12,1.3887214852079233e-12,1.1160124461031283e-12,1.3249797364545105e-12,2.2903489858049216e-12,2.168550833659184e-12,2.3425700273111695e-12,1.5139683722588506e-12,1.3600277497809629e-12,1.4062765900634705e-12,1.181864747684055e-12,1.0726210667845653e-12,1.2576272490194462e-12,1.0542980195465312e-12,9.39127995694988e-13,1.1706535784191302e-12
35,15.200000000000001,1.7513995410527456e-14,1.8867949013714813e-14,3.162202586259907e-14,1.299741722829797e-14,1.2531388305565694e-14,1.8003854404970523e-14,1.3192045868919514e-14,1.5677994262452045e-14,1.746799821666421e-14,9.445811070698635e-14,3.844802187806547e-14,9.068631557506032e-14,5.736708430329768e-14,3.813245182172696e-14,5.29244655021051e-14,3.3496941986671694e-14,2.1859687147174845e-14,2.6186102154393854e-14,3.0198572389594564e-12,2.6871147227065716e-12,3.1225173416012806e-12,3.1705699043895674e-12,2.7445134798856994e-12,3.098062848319071e-12,2.5118137606730518e-12,2.3563639671989773e-12,2.5207333718371693e-12,2.946503612312047e-12,2.6813800650781718e-12,2.547088114975833e-12,1.901101163631336e-12,1.7110727659237992e-12,1.8387560373560624e-12,1.4066320092104758e-12,1.1546578741776613e-12,1.1148558619736922e-12,2.2436144464622597e-12,2.037873256509239e-12,1.9851200869229825e-12,1.5795048006800822e-12,1.3376864039416999e-12,1.1737845027052975e-12,1.1737516461452492e-12,1.085121233583846e-12,1.0257010928396615e-12,1.072262054053007e-12,9.514178515617113e-13,9.386791272303727e-13
36,15.600000000000001,1.740914710618974e-14,1.9648899435000373e-14,3.049459674476067e-14,1.3358106389436343e-14,1.2273676499331406e-14,1.6502826046391655e-14,1.3430662651002284e-14,1.540623191623288e-14,1.574452909330112e-14,8.876673613696756e-14,3.73998159780625e-14,7.344796700170496e-14,5.426060584729463e-14,3.6043241728354984e-14,4.371922435468559e-14,3.2634405261477026e-14,2.1561749167996468e-14,2.2649335399105236e-14,2.9850546464231797e-12,2.8630428307168786e-12,2.6087484853475316e-12,3.135847862348856e-12,2.8914148155826304e-12,2.600104055288176e-12,2.5510127192557755e-12,2.505970707815908e-12,2.1400176018809952e-12,2.8948005155326457e-12,2.703318231786146e-12,2.146804307573012e-12,1.8596936047219227e-12,1.7246855846009473e-12,1.5576472198930967e-12,1.377026007673358e-12,1.1465743041381317e-12,9.48723473853688e-13,2.203281975941726e-12,2.12257385573795e-12,1.6735597777869097e-12,1.5099278681417545e-12,1.3279522807651091e-12,9.959035711398008e-13,1.1512039577247255e-12,1.0733373837123713e-12,8.58315262110357e-13,1.052723988190018e-12,9.687988639373784e-13,7.730902371681281e-13
37,16.0,1.7879146726421354e-14,2.1277055496525366e-14,2.9754590093922675e-14,1.3953192755559842e-14,1.2612468979874964e-14,1.60034533920651e-14,1.3330639685071962e-14,1.5551761774176483e-14,1.4363557393906625e-14,7.903420876739498e-14,3.744561974663313e-14,6.367526082432068e-14,5.437014796162277e-14,3.6625735378545194e-14,3.870313844139713e-14,3.138372066283298e-14,2.104639064685579e-14,1.9972079349479767e-14,2.9717623070035863e-12,2.9864726676648247e-12,2.2903024991866588e-12,3.1446846001037963e-12,3.0447402563000143e-12,2.273420602694541e-12,2.5073305199693927e-12,2.5961932373360623e-12,1.8863917628716196e-12,2.7575009725054124e-12,2.725016893249902e-12,1.884789527839613e-12,1.8775947248767143e-12,1.7586793041823727e-12,1.388699432030822e-12,1.3496622337466355e-12,1.1643656363909323e-12,8.467771556763581e-13,2.189575677804588e-12,2.0408470862802706e-12,1.4383996350916634e-12,1.4659259638792706e-12,1.416835630138119e-12,8.848034390332618e-13,1.1224022463839677e-12,1.0886136628378288e-12,7.556386665007983e-13,1.0289174591795546e-12,9.698853059647658e-13,6.775253141445413e-13
38,16.400000000000002,1.7759084703002274e-14,2.1088868886350725e-14,2.8124671791660395e-14,1.3603825766179472e-14,1.2431913591862101e-14,1.475438951635407e-14,1.3216648796970538e-14,1.5318466976649707e-14,1.3402014796622355e-14,7.123592176358914e-14,3.709757083408281e-14,5.622509810876409e-14,5.0363005864870854e-14,3.6606312300077686e-14,3.422496600459749e-14,2.957764485375173e-14,2.0164571945899843e-14,1.8046735397270803e-14,2.895252719835826e-12,3.0424643093594695e-12,2.0121321318846035e-12,3.068024779747321e-12,3.0457144688097782e-12,1.9865101829658687e-12,2.52587358035899e-12,2.5289644272523388e-12,1.6711588779171836e-12,2.6139604873394048e-12,2.601927402661202e-12,1.6542498460551897e-12,1.8952796383175806e-12,1.7551808774925988e-12,1.2254535581754521e-12,1.3081129039294218e-12,1.1064416607452383e-12,7.506315325327197e-13,2.1897884440136584e-12,1.9311653048466183e-12,1.2595940096135567e-12,1.4703231234898082e-12,1.3288431820414156e-12,7.812186659361653e-13,1.0930433945615883e-12,1.0227555609881485e-12,6.639287613064e-13,1.0009136160008379e-12,9.258670260645056e-13,5.983110002152857e-13
39,16.8,1.7688278794406372e-14,2.1606364939465818e-14,2.626586899069359e-14,1.3780387128082139e-14,1.3249952732499953e-14,1.3684663961766937e-14,1.2840684707256244e-14,1.531251631552676e-14,1.2372616709190237e-14,6.773606999656738e-14,3.936214955296523e-14,4.9785298492779934e-14,4.944074285553336e-14,3.6430508759384883e-14,3.090561322395967e-14,2.848349093435227e-14,2.0184914420059828e-14,1.6645668370458163e-14,2.850864491333036e-12,3.0492395828911813e-12,1.7980140764711767e-12,3.0159434856372577e-12,3.007665178564647e-12,1.780951542505749e-12,2.507572408166122e-12,2.5256873031627727e-12,1.4999542333161733e-12,2.5160146284792967e-12,2.5703357953786034e-12,1.4681292776031579e-12,1.871268544222379e-12,1.7687640330002408e-12,1.1013570481151159e-12,1.2616134062860929e-12,1.1364212438654073e-12,6.717044059513689e-13,2.07702981053427e-12,1.8868807399998228e-12,1.1210131546657408e-12,1.4447448234049572e-12,1.2764867775302264e-12,6.932913218049161e-13,1.067117846539308e-12,1.0199148123831735e-12,5.955505891357949e-13,9.766929642130638e-13,9.165623130942479e-13,5.351192554657191e-13
40,17.2,1.798915879526936e-14,2.243665606239468e-14,2.437379078416814e-14,1.4356821540076203e-14,1.4284960084657113e-14,1.3386307806332492e-14,1.2403279958230384e-14,1.5546202117506407e-14,1.1479006549685215e-14,6.302969455473561e-14,4.426178707569432e-14,4.4920211953415996e-14,5.0088702850978676e-14,3.955009138387725e-14,2.885436396305127e-14,2.7614464951852694e-14,1.986284063146069e-14,1.5552440435869407e-14,2.849915528582173e-12,2.85724895170331e-12,1.5887807530798754e-12,2.9385054269815737e-12,2.9167953125466016e-12,1.5550140946925634e-12,2.442421925678269e-12,2.447541552861827e-12,1.3277313913980204e-12,2.44556215493221e-12,2.442655688350954e-12,1.2881729876984844e-12,1.7722382348068741e-12,1.7279252857117262e-12,9.575007644378299e-13,1.2228284341179503e-12,1.0909695075532944e-12,6.015312973138768e-13,1.939390249633862e-12,1.831366456187859e-12,9.908663119826804e-13,1.3644899666999744e-12,1.2782523765196795e-12,6.219465271632922e-13,1.0293635816644827e-12,1.0298000540429058e-12,5.373940989801454e-13,9.449285556425367e-13,9.40482289692195e-13,4.775204112341685e-13
