,freqs,L1-L2_wake,L1-L2_REM,L1-L2_NREM,L2-L3_wake,L2-L3_REM,L2-L3_NREM,L3-L4_wake,L3-L4_REM,L3-L4_NREM,R1-R2_wake,R1-R2_REM,R1-R2_NREM,R2-R3_wake,R2-R3_REM,R2-R3_NREM,R3-R4_wake,R3-R4_REM,R3-R4_NREM,Fp1_wake,Fp1_REM,Fp1_NREM,Fp2_wake,Fp2_REM,Fp2_NREM,F7_wake,F7_REM,F7_NREM,F8_wake,F8_REM,F8_NREM,T7_wake,T7_REM,T7_NREM,P7_wake,P7_REM,P7_NREM,T8_wake,T8_REM,T8_NREM,P8_wake,P8_REM,P8_NREM,O1_wake,O1_REM,O1_NREM,O2_wake,O2_REM,O2_NREM
174,70.8,1.1031829715783042e-14,7.26845767648421e-15,7.522839591436668e-15,9.894588349906386e-15,7.150867035522171e-15,7.483022131627487e-15,9.000930811936345e-15,7.088783838292108e-15,7.189434625039991e-15,7.281877446538394e-15,6.888549022282654e-15,6.734206691370748e-15,7.318268310286775e-15,6.5309808020418696e-15,6.721717261708108e-15,7.415211908258432e-15,6.467569491658343e-15,6.447098785388827e-15,1.6309714848085802e-14,6.309941236480848e-15,8.405218137005355e-15,1.6007454883940442e-14,6.43044329945832e-15,7.047420039093862e-15,3.234280975043162e-14,6.628003335748224e-15,7.16429468754579e-15,1.5022301274829554e-14,5.3973502436310494e-15,5.936809943954519e-15,1.7374230399139736e-14,4.492189527742922e-15,7.995491874420961e-15,3.250534876176849e-14,4.744325558895715e-15,7.835014166909187e-15,1.445658031202341e-14,4.604285136684958e-15,6.641705265698077e-15,1.8201668270400137e-14,5.0342835602747575e-15,8.079506006266415e-15,1.863134053305051e-14,4.465151404483369e-15,8.034235150961941e-15,2.0087210022961497e-14,4.269730506889611e-15,7.70171561536936e-15
175,71.2,1.1165568161645962e-14,7.482135568892628e-15,7.591976934570161e-15,9.81394954572207e-15,7.0669854088851574e-15,7.46275666650445e-15,8.789164576726563e-15,7.104702818922802e-15,7.060875879688463e-15,7.303173429537037e-15,6.7036463814002705e-15,6.656175509628234e-15,7.323333352115976e-15,6.59009188384202e-15,6.553222408991302e-15,7.29927858568607e-15,6.556097628108823e-15,6.5409525286320594e-15,1.772054280029602e-14,6.4385651910304094e-15,8.260082938216315e-15,1.6357709447925173e-14,6.4152245266037575e-15,7.161505973912946e-15,3.119475623408143e-14,6.35245696358836e-15,7.331960730439775e-15,1.4075088045526598e-14,5.626367405238327e-15,5.9998148956189464e-15,1.7187896391763996e-14,4.347278482571196e-15,8.257823740084776e-15,3.3365768738225374e-14,4.747754660360325e-15,7.689524169787016e-15,1.434316366525771e-14,4.57307220939981e-15,6.605215528491034e-15,1.8893331870020302e-14,4.854581043023577e-15,8.215677782020426e-15,1.9231093785135023e-14,4.562228677567475e-15,8.016928278281663e-15,2.0060339148896054e-14,4.042751503981108e-15,7.671389246688319e-15
176,71.60000000000001,1.1022264221999856e-14,7.336805492517188e-15,7.698256025304767e-15,9.711871671031146e-15,7.143720205775524e-15,7.346651821640626e-15,8.987235521549579e-15,7.208620656239474e-15,7.057927075114631e-15,7.328242076270493e-15,6.7926966090201534e-15,6.698231471199775e-15,7.365560998891837e-15,6.484266866867365e-15,6.561529926277922e-15,7.468375150386391e-15,6.530257974149611e-15,6.547119616690905e-15,1.781631650949725e-14,5.944505462572849e-15,8.09594900297963e-15,1.6543724503965152e-14,6.188216101297077e-15,7.069279605413266e-15,3.188837222427471e-14,6.045196159438054e-15,7.157644213045974e-15,1.3930147616883375e-14,5.435610083857613e-15,5.946783611341326e-15,1.7299393445678307e-14,4.463028322169866e-15,7.961442634414608e-15,3.291723595748012e-14,4.676227812455587e-15,7.70247434737556e-15,1.3855703162623913e-14,4.487693624325896e-15,6.7251600787462994e-15,1.867997318559295e-14,4.8460008535933e-15,8.087733934945204e-15,1.9015957936615297e-14,4.4497916348418955e-15,7.704681217461816e-15,2.033445736553749e-14,4.168375316299519e-15,7.560058524278119e-15
177,72.0,1.0832039669075075e-14,7.493564896834768e-15,7.742433954274003e-15,9.793715957717048e-15,7.138935123186238e-15,7.402965837804182e-15,8.964267156811636e-15,7.133446267658184e-15,7.200087547517633e-15,7.382665827094834e-15,6.863025914017174e-15,6.6496693995346296e-15,7.3268765715186e-15,6.607030711121017e-15,6.539260505147037e-15,7.439203102711338e-15,6.60720314756478e-15,6.515280928139184e-15,1.7119342293249426e-14,6.2888577278657595e-15,8.184196644749578e-15,1.775170343012942e-14,6.332513359494702e-15,6.955602781106346e-15,3.1666799926003485e-14,6.496361410549931e-15,6.890818214923802e-15,1.3546504895825884e-14,5.281133680135285e-15,5.9105922534339116e-15,1.5347330356093157e-14,4.411763775964267e-15,8.202465695659408e-15,3.1425337100190874e-14,4.709214880324723e-15,7.913624612179653e-15,1.4148832154151704e-14,4.551369666837815e-15,6.706274763649546e-15,1.8321988590566388e-14,4.6277280965303384e-15,7.91521484616592e-15,1.839947437401073e-14,4.491575512068845e-15,7.817372073178991e-15,2.086252041867883e-14,4.265295596555824e-15,7.406158836013442e-15
178,72.4,1.0920213915547444e-14,7.314590327810286e-15,7.482904404941869e-15,9.545335145095964e-15,7.0643004649120775e-15,7.379614529756555e-15,8.813698247905995e-15,7.005524511626047e-15,7.112647498902208e-15,7.401158783480077e-15,6.919977935000151e-15,6.5459487566676425e-15,7.311884750731464e-15,6.6437194381401964e-15,6.598821140367527e-15,7.221360164458234e-15,6.569945473961936e-15,6.501209080976874e-15,1.6860517151216742e-14,5.909707629806434e-15,8.074728725308931e-15,1.8078717481177467e-14,6.073821133437408e-15,6.956406795457158e-15,3.1702793539588314e-14,6.472694438035514e-15,6.906914317270823e-15,1.3407357089770595e-14,5.123396275029114e-15,5.81755029211344e-15,1.5949754318004905e-14,4.364218218282362e-15,8.141442726067156e-15,3.274841393771138e-14,4.594871680588088e-15,7.785220147810428e-15,1.3860045850319842e-14,4.4522413767699e-15,6.6039949932974584e-15,1.8258018128576934e-14,4.7176683638736844e-15,8.007822154230823e-15,1.87280705198206e-14,4.4549423003899885e-15,7.907747550175076e-15,2.08131894143779e-14,4.108591197661844e-15,7.463822764629844e-15
179,72.8,1.0910494330763719e-14,7.033149139029652e-15,7.421193443905603e-15,9.54961319615018e-15,7.242593524620489e-15,7.368329765248918e-15,8.60994170743312e-15,7.09451493031091e-15,7.0532226025957864e-15,7.267147207725362e-15,6.870107216944671e-15,6.601302705988738e-15,7.0250455443278795e-15,6.4615823844156205e-15,6.598529696895953e-15,7.293698123416665e-15,6.313378251079067e-15,6.582937117820813e-15,1.7348631744462763e-14,5.728906635480091e-15,8.066512917674817e-15,1.6957234992878038e-14,5.949392914811568e-15,6.9691878133857456e-15,3.06855582146387e-14,6.435966968597056e-15,6.921657402196504e-15,1.3227110033485567e-14,4.945634453848213e-15,5.842289610122583e-15,1.5969065541355286e-14,4.25583914857467e-15,7.786031237465059e-15,3.168929464299309e-14,4.687844683693694e-15,7.680484065773853e-15,1.4333836051331928e-14,4.3921565610477664e-15,6.4971775633248184e-15,1.8066490327666516e-14,4.582306127699644e-15,8.148149858507419e-15,1.8238955410619628e-14,4.20453566265955e-15,7.968721736679925e-15,1.994799967710834e-14,4.347485759492042e-15,7.554580484098791e-15
180,73.2,1.0753791467494962e-14,7.262705131642916e-15,7.557100519407156e-15,9.832097780044211e-15,7.295490082028761e-15,7.328855363892902e-15,8.759396433053488e-15,7.105443231952037e-15,7.045468195322147e-15,7.203025622935738e-15,7.105138682120848e-15,6.611153961490597e-15,7.102069226956927e-15,6.752989832993503e-15,6.593766763949952e-15,7.308329963822697e-15,6.286389031735276e-15,6.547966184517829e-15,1.7429707347647164e-14,5.93688561933806e-15,7.970875220313916e-15,1.584927968280018e-14,6.093124799484213e-15,6.8557836686664074e-15,2.974750618341246e-14,6.161169250891664e-15,7.003653272199325e-15,1.2884095136696928e-14,5.113128995442762e-15,5.79865630147162e-15,1.6995815940472874e-14,4.122100128954935e-15,8.108895346539e-15,3.136589973255969e-14,4.617333027572636e-15,7.601143211586434e-15,1.4486502927961694e-14,4.306558546977801e-15,6.534716218531709e-15,1.811155320416217e-14,4.534376295893872e-15,8.022886748546154e-15,1.8946503370586998e-14,4.253184029528609e-15,7.911464238184072e-15,2.0367526524426036e-14,4.337652121360069e-15,7.471702537083436e-15
181,73.60000000000001,1.0453077444956861e-14,7.387370761875913e-15,7.501510019492126e-15,9.561704295911525e-15,7.284570727448809e-15,7.178603650829444e-15,8.675783760342024e-15,7.0248005618775094e-15,7.103273986681817e-15,7.181115750552167e-15,7.036787558069814e-15,6.598737201886423e-15,7.0444312164856055e-15,6.624897965247506e-15,6.475851967228321e-15,7.329486345086703e-15,6.309644297027258e-15,6.405468323630349e-15,1.7540379649453603e-14,6.138587016758007e-15,8.125340198214893e-15,1.4804203500958925e-14,5.828313809502268e-15,6.9703114177500054e-15,3.022373660554898e-14,6.24218627869472e-15,7.002509668471509e-15,1.3043542458091793e-14,5.0849493481824456e-15,5.775658827840025e-15,1.673657936737709e-14,4.4556199544595644e-15,8.25083412871384e-15,3.2626687475021775e-14,4.547821877647105e-15,7.590468298851906e-15,1.452357352382566e-14,4.3036187487124604e-15,6.413260273059521e-15,1.7873065551741814e-14,4.744953113597342e-15,7.936717836168726e-15,1.8320228997570316e-14,4.342660725212095e-15,7.712763232884641e-15,2.0412615410985523e-14,4.1294486596975305e-15,7.47401733779058e-15
182,74.0,1.048485878678174e-14,7.131930002040464e-15,7.460423809243036e-15,9.430791688709734e-15,7.180483602535384e-15,7.166921216595226e-15,8.69726882131935e-15,7.244595999409165e-15,7.03825879811435e-15,7.186100218032927e-15,6.849325026685728e-15,6.783700795553506e-15,7.025489598098612e-15,6.3526708576066565e-15,6.54818351709945e-15,7.298463937536048e-15,6.093592952159237e-15,6.3476043122844024e-15,1.7545528247565494e-14,6.174450703708388e-15,8.119330221742875e-15,1.6658354025645595e-14,6.081382657243201e-15,6.952018753770346e-15,2.93286909472555e-14,6.2753060455597455e-15,7.159554164407217e-15,1.3026771307997366e-14,5.2313133721479006e-15,5.815959964388825e-15,1.7962888258739647e-14,4.319876030819914e-15,7.999349496363318e-15,3.095761940254397e-14,4.664314677296114e-15,7.584506380474866e-15,1.3372543408113357e-14,4.470339794508212e-15,6.3283994570475975e-15,1.793493328442398e-14,4.37621030371129e-15,8.006685175685078e-15,1.781338467092794e-14,4.276780983900479e-15,7.633452383818675e-15,1.9718987832363706e-14,4.045401231836645e-15,7.605340468648272e-15
183,74.4,1.0534814235087805e-14,7.134077697067009e-15,7.422469659215786e-15,9.400472105388493e-15,6.9579467052713516e-15,7.127152771727367e-15,8.69703135171148e-15,7.054832366736822e-15,7.11622596251123e-15,7.232695327016263e-15,6.703341348140306e-15,6.717575769461451e-15,7.0276648317770845e-15,6.5073488946552154e-15,6.5501125308433655e-15,7.382351854713154e-15,6.3758162959014e-15,6.4134280275482386e-15,1.7391280020906526e-14,5.992096130953943e-15,7.867132915061634e-15,1.644020135205878e-14,5.888742487290214e-15,6.880448847460936e-15,2.911576188608741e-14,6.23698786334482e-15,6.900784999392781e-15,1.2130654306077272e-14,4.742697865869179e-15,5.846693847817571e-15,1.8114494694381127e-14,4.087070454377078e-15,8.164108991512209e-15,3.145244696166811e-14,4.369714234041844e-15,7.568940022840244e-15,1.243048068362447e-14,4.497260769454346e-15,6.3405429869015994e-15,1.8055586573316465e-14,4.415011839912239e-15,7.931914002094277e-15,1.766879224452065e-14,4.125923212643345e-15,7.588170306029064e-15,2.034995298103567e-14,4.116325404847779e-15,7.383051861426529e-15
184,74.8,1.0633577072909176e-14,7.334033231399247e-15,7.416343419360475e-15,9.417131514411018e-15,7.178022421253297e-15,7.195596968310124e-15,8.831254287005154e-15,7.025066613591659e-15,7.039876418280522e-15,7.21025621590225e-15,6.8961261461961216e-15,6.623328012153164e-15,7.089432732092697e-15,6.5734110231236425e-15,6.395668762509879e-15,7.283770557871987e-15,6.4045256907327515e-15,6.351409903307362e-15,1.6460758031449514e-14,5.8735847692563765e-15,7.807392454634802e-15,1.4998120100735644e-14,5.804695639301802e-15,6.7575699091655925e-15,2.927708833394079e-14,5.991089103747598e-15,6.880089057357352e-15,1.2876153647216431e-14,4.989823271975565e-15,5.75401228678174e-15,1.8869133568650066e-14,4.3950023814833506e-15,8.31407188866011e-15,3.3277962383920066e-14,4.456819211628098e-15,7.707326850617248e-15,1.3451843916697378e-14,4.446120457480116e-15,6.348791440108214e-15,1.8484178296208175e-14,4.51304746698837e-15,8.07866661876379e-15,1.7783199117148753e-14,4.160059626701248e-15,7.70945997057612e-15,1.9284931165287804e-14,4.047359024082128e-15,7.243371751755155e-15
185,75.2,1.0738773977338439e-14,7.353273414078017e-15,7.380449298094086e-15,9.475985082952646e-15,6.835404048218025e-15,7.0747944587399595e-15,8.681382860107682e-15,6.899715431646182e-15,6.948309566690016e-15,7.211601512653236e-15,6.6929708028325804e-15,6.650686364313514e-15,7.176857425379544e-15,6.528381723830772e-15,6.5100622938487714e-15,7.335135818200932e-15,6.451955685354522e-15,6.381168748075667e-15,1.762673551977985e-14,5.970839209499048e-15,7.80192200335702e-15,1.4655668853603983e-14,5.814335519535516e-15,6.636165283690039e-15,2.9481080140459517e-14,5.9236901289093815e-15,7.027273769614596e-15,1.3656394069280271e-14,5.039762318279495e-15,5.702397694443376e-15,1.6328666760256482e-14,4.328676608984711e-15,8.036480836686769e-15,3.520104971311758e-14,4.297886446685778e-15,7.698959272881571e-15,1.3353850678535943e-14,4.467511183228419e-15,6.450181251213143e-15,1.8703121453510223e-14,4.602353987572535e-15,7.698770298283735e-15,1.882043160880373e-14,4.168929467698737e-15,7.656290589447145e-15,1.9610300962796418e-14,4.295969030749893e-15,7.191812745295496e-15
186,75.60000000000001,1.0744656763504077e-14,7.354150690808392e-15,7.379027553434767e-15,9.492630771767478e-15,6.789031403577541e-15,7.146998988449322e-15,8.578927583332318e-15,6.880829236506122e-15,6.878944537358233e-15,7.078434217418295e-15,6.697400599747713e-15,6.579544384906568e-15,7.078457097971259e-15,6.393133957200492e-15,6.559167499967682e-15,7.287404995998703e-15,6.6758174197322994e-15,6.348978986220729e-15,1.6850168347319396e-14,5.89998861516078e-15,7.848075704468725e-15,1.5627029976909556e-14,5.8352620031388055e-15,6.602938068552e-15,2.987864748884185e-14,5.795894395266205e-15,6.889658103580518e-15,1.2254888907246094e-14,4.943089940233646e-15,5.616655370011439e-15,1.468168571578889e-14,4.18353025123233e-15,7.738098872237528e-15,3.22249948888954e-14,4.3550683807041675e-15,7.493292363222964e-15,1.3180187992199618e-14,4.298682573268129e-15,6.325860266652893e-15,1.7900434851140507e-14,4.513088784971593e-15,7.72187846107786e-15,1.7937348336312272e-14,4.124491624044379e-15,7.665820271654333e-15,1.9828127062694975e-14,4.227721676224544e-15,7.160540926466542e-15
187,76.0,1.059120058021312e-14,7.094310778905699e-15,7.338825221403852e-15,9.360848610521133e-15,6.767223063057866e-15,7.155022789966339e-15,8.539173677569306e-15,6.5545936274160475e-15,6.998856135245903e-15,7.227490744558485e-15,6.815926768993213e-15,6.512420437776193e-15,7.0885982851405864e-15,6.641772663693608e-15,6.5042539217412424e-15,7.14197649125762e-15,6.624850090083743e-15,6.482342491264929e-15,1.7386822150159348e-14,5.6438784850410705e-15,7.938067428502745e-15,1.5389867995296773e-14,5.8318794251750835e-15,6.558043526139901e-15,2.9079177996313833e-14,5.810292454597853e-15,6.89266923129763e-15,1.3571967315713298e-14,5.049927408320215e-15,5.521963372723784e-15,1.4872205665149196e-14,4.268502432520186e-15,7.676968624333265e-15,2.98961843419004e-14,4.482659535778735e-15,7.472411788855181e-15,1.3671780469339469e-14,4.2904177956358144e-15,6.2287383991226e-15,1.783995874654554e-14,4.671565222614197e-15,7.618350980134689e-15,1.7091453301009764e-14,4.03735943825409e-15,7.715954894751303e-15,1.918021565974707e-14,4.152265091258859e-15,7.030673237288166e-15
188,76.4,1.0306462370870082e-14,7.100956123965214e-15,7.376652531003586e-15,9.316746367382154e-15,6.944291692860731e-15,7.164696332996221e-15,8.491994257961535e-15,6.619465871058951e-15,6.940964445598048e-15,7.316773541356608e-15,6.785778790793585e-15,6.588967942164131e-15,7.105282983964114e-15,6.737896971580741e-15,6.546923218465302e-15,7.089477462575918e-15,6.286728728595122e-15,6.405533009431512e-15,1.8042864720868463e-14,5.694891626587878e-15,7.836278581680118e-15,1.4999414651039484e-14,5.8420250635989295e-15,6.7000746646114765e-15,2.7327006756789372e-14,5.9185992170145824e-15,6.867208939768329e-15,1.3142697658749335e-14,4.871417328395026e-15,5.545729692880414e-15,1.597145967812576e-14,4.3025541855877634e-15,7.716169443030139e-15,3.1629429865178e-14,4.309878346795682e-15,7.405436528975575e-15,1.345373223788695e-14,4.387620727162427e-15,6.343967350984779e-15,1.7545554275041066e-14,4.7388910109831855e-15,7.858528240009536e-15,1.6790683106461866e-14,3.9361059905245885e-15,7.564135975632438e-15,2.1058864768417256e-14,4.088460392033475e-15,7.135442611666961e-15
189,76.80000000000001,1.0418067372870123e-14,7.292868006491845e-15,7.244836836452867e-15,9.351538972098547e-15,7.034896150000048e-15,7.322210634333451e-15,8.372435202030435e-15,6.938221013208656e-15,7.011724547496083e-15,7.37166594123757e-15,6.768192064112943e-15,6.58892994999954e-15,7.084181164998238e-15,6.657217091515523e-15,6.459981300335969e-15,7.217027075363781e-15,6.19623956761732e-15,6.274661179812491e-15,1.7816366779626444e-14,5.558186205513143e-15,7.783460603299759e-15,1.5489144556259078e-14,5.513175932057123e-15,6.723761264734365e-15,2.714255538299587e-14,5.904722734454024e-15,6.728736273252774e-15,1.3655290078028224e-14,4.652477925366126e-15,5.603502298175651e-15,1.7409974428003095e-14,4.199285154022943e-15,8.128217423241272e-15,3.268057040340523e-14,4.3064207113364875e-15,7.450898147168991e-15,1.2701197841598718e-14,4.2733722356383074e-15,6.344547195598332e-15,1.8167600070071002e-14,4.449297343587355e-15,7.799023186330471e-15,1.7678159213833815e-14,4.045431898715104e-15,7.522604397478381e-15,2.056091002080504e-14,4.076552338023976e-15,7.210169216442221e-15
190,77.2,1.0320470670408137e-14,7.219015093680022e-15,7.314421446523356e-15,9.307137743098746e-15,6.8754686777217515e-15,7.230124723893641e-15,8.218430949114655e-15,7.106416079447176e-15,7.0256221022419975e-15,7.274509783453143e-15,6.833357923949135e-15,6.538444445087751e-15,7.0652346730698875e-15,6.673007733147379e-15,6.500660173361733e-15,7.085137614064135e-15,6.30273572220727e-15,6.328441320134823e-15,1.668374131732163e-14,5.530503945304626e-15,7.582412384873594e-15,1.457361939035705e-14,5.451395871229247e-15,6.5757224617405765e-15,2.9480930727279773e-14,5.771915214114913e-15,6.634244331309984e-15,1.1869756023877482e-14,4.551566444319739e-15,5.527283210940455e-15,1.499850274096788e-14,4.124618476843069e-15,7.850564817282053e-15,3.160104147407744e-14,4.360101757507036e-15,7.542481774653574e-15,1.3373838256801845e-14,4.289638718194547e-15,6.223733653250399e-15,1.791100063164528e-14,4.574081194519096e-15,7.610969240280498e-15,1.856145003512461e-14,4.308007153077759e-15,7.459581301512873e-15,1.9323519709590564e-14,4.011166511296233e-15,7.0293442808184826e-15
191,77.60000000000001,1.0070985364782358e-14,7.20075394663673e-15,7.449568647436015e-15,9.363872033101985e-15,6.95006273432346e-15,7.252880623682631e-15,8.345065114542014e-15,6.671839071271044e-15,6.996978320247356e-15,7.088726729421649e-15,6.537103793146272e-15,6.632994279164194e-15,6.9540252357048795e-15,6.5682499723776435e-15,6.413867306009596e-15,7.14682803911723e-15,6.365545605051018e-15,6.3239006565284574e-15,1.5268891666891487e-14,5.430835325258334e-15,7.487245849402642e-15,1.5793636819051675e-14,5.364108374529879e-15,6.450962042332929e-15,2.993433098467004e-14,5.5542920231353294e-15,6.521988985935644e-15,1.1348758403388151e-14,4.8202365915240085e-15,5.642075931321987e-15,1.626478740906811e-14,4.107148377547623e-15,8.319799332279091e-15,3.1550782260958955e-14,4.301003075918855e-15,7.381499721433992e-15,1.3186391441033865e-14,4.2447693688159386e-15,6.199267118524289e-15,1.7612236288387202e-14,4.718602493458842e-15,7.812842006990454e-15,1.8095486019280223e-14,4.087122542952425e-15,7.240744688188546e-15,1.9201206949726005e-14,4.0511167130060894e-15,6.992079758181352e-15
192,78.0,1.0112168715264013e-14,7.082036174662747e-15,7.318657507347186e-15,9.384976742456603e-15,6.836791956400146e-15,7.244536412838157e-15,8.488301601598527e-15,6.53014452881957e-15,6.9305544644466714e-15,7.041309081292542e-15,6.452791317741031e-15,6.5991007609825445e-15,7.047479527413366e-15,6.376710603850628e-15,6.471315630973489e-15,7.104670493798898e-15,6.548855798660914e-15,6.282632788793307e-15,1.5128869202039833e-14,5.5418854930712704e-15,7.583822899002794e-15,1.3915979164659314e-14,5.567794280115579e-15,6.452812757868362e-15,2.5697311805679882e-14,5.430770352045713e-15,6.694423603588862e-15,1.1626126106895987e-14,4.936848783351457e-15,5.577808015484719e-15,1.623662895548216e-14,3.8925940656876316e-15,8.068876999159178e-15,3.094919847102929e-14,4.294264483488212e-15,7.32246016767727e-15,1.2512668507417804e-14,4.200058150940374e-15,6.230262506444928e-15,1.7357076353422983e-14,4.49463348338376e-15,7.750383254864393e-15,1.765503224311307e-14,4.03614846751599e-15,7.453471247673175e-15,1.9105295182025036e-14,3.9688995462417976e-15,7.283327431567923e-15
193,78.4,1.0407164966497357e-14,7.088403153455535e-15,7.07314618905232e-15,9.296929375031321e-15,6.882193991237132e-15,7.201249382441958e-15,8.399384823734481e-15,6.676277158869662e-15,6.8759410339441594e-15,7.081264443238627e-15,6.446937931553673e-15,6.58746667590834e-15,7.0810580959410175e-15,6.308420001454598e-15,6.472036519150346e-15,7.0315171149052665e-15,6.242792904272864e-15,6.254618178321943e-15,1.660461144116946e-14,5.273222181879198e-15,7.637110346586033e-15,1.454280627525393e-14,5.595833993821699e-15,6.39088888582908e-15,2.7292264130746875e-14,5.480347355470659e-15,6.522990095124092e-15,1.227658390197074e-14,4.612078326656236e-15,5.493765761893282e-15,1.687404590976154e-14,4.072889173929032e-15,7.782537872300708e-15,2.9447239648270684e-14,4.3682528233676884e-15,7.30505432580991e-15,1.2823220208739367e-14,4.025217399835388e-15,6.072194524847057e-15,1.741331189799901e-14,4.4857349854879605e-15,7.745499694824666e-15,1.8335871300202875e-14,3.98576804726514e-15,7.42180480894706e-15,2.0082475642089374e-14,3.991534270646082e-15,7.167142564409833e-15
194,78.80000000000001,1.0345645933204479e-14,7.196979305356006e-15,7.204820380635054e-15,9.31494246431993e-15,6.822774625124682e-15,7.063780119274843e-15,8.277657760183444e-15,6.604819157998425e-15,6.8681762750109314e-15,7.171333627624308e-15,6.485544292674811e-15,6.4925717486347194e-15,7.0055878026748095e-15,6.489918261488727e-15,6.336715194730554e-15,7.0900292446470864e-15,6.0372035728921555e-15,6.315170320254668e-15,1.7354489375983852e-14,5.186807998827152e-15,7.683972914361062e-15,1.436787230864018e-14,5.590640401858632e-15,6.408864293831741e-15,2.7551988368734153e-14,5.6515013258049e-15,6.8322135166442204e-15,1.2354319883646343e-14,4.743156437120588e-15,5.627809502565419e-15,1.6754748001241148e-14,4.131562539668776e-15,7.57652917472901e-15,2.977321075344782e-14,4.278630008193303e-15,7.211983346623899e-15,1.2619972688859702e-14,3.9927966787785754e-15,6.082751467414124e-15,1.6301301480275846e-14,4.479992597968097e-15,7.657244449730793e-15,1.6814670102824284e-14,4.085425659599463e-15,7.338159904939577e-15,1.951532380001983e-14,3.9076649171909586e-15,7.0483610773394986e-15
195,79.2,1.0198958316286049e-14,7.230785352276946e-15,7.11122976235079e-15,9.366744594942115e-15,6.8582596169165956e-15,6.968700622426709e-15,8.255165281102501e-15,6.528930406071558e-15,6.7944262069735826e-15,7.217954566892559e-15,6.589102041863177e-15,6.5391105658787285e-15,6.921731895935338e-15,6.58141321497573e-15,6.53048517584909e-15,7.134521785885212e-15,6.2707874663910205e-15,6.311345094633895e-15,1.6184432359079618e-14,5.067785357723596e-15,7.592323282425098e-15,1.640403746668745e-14,5.487905907549436e-15,6.406813983193429e-15,2.6861080618712282e-14,5.462952337942119e-15,6.996035315361917e-15,1.3182072837721001e-14,4.716011250996229e-15,5.674388767877687e-15,1.6923093788772427e-14,4.045734726320387e-15,7.351291614462675e-15,2.9812106953686665e-14,4.287018480322888e-15,7.36491296958079e-15,1.2132428004815894e-14,4.092747429871152e-15,6.027313281611245e-15,1.7525992065191362e-14,4.34350544916443e-15,7.564548562398904e-15,1.7725006420691793e-14,4.1141084784655365e-15,7.428907242195001e-15,1.8323188345564875e-14,4.0233860041724116e-15,6.981959026021092e-15
196,79.60000000000001,1.019093557053796e-14,7.036307390397464e-15,7.151043104743323e-15,9.239134439035479e-15,7.068767144991237e-15,7.037282450672972e-15,8.314552079211881e-15,6.6339461473777454e-15,6.8829230295910116e-15,7.1293414278028e-15,6.633127994949056e-15,6.526356070102693e-15,6.920652071648862e-15,6.5238483160106626e-15,6.429443582090855e-15,7.121336077890332e-15,6.421917070765659e-15,6.179953084516687e-15,1.6520701239276657e-14,5.3098106443052e-15,7.479788852988652e-15,1.5793204696976134e-14,5.389169923602697e-15,6.34414716403165e-15,2.7879859294762677e-14,5.130060990570842e-15,6.893682492120038e-15,1.261957424022555e-14,4.629319094973555e-15,5.4676132358910735e-15,1.731391434553051e-14,3.9775228273612306e-15,7.2715221765175e-15,2.9572970730130535e-14,4.223876637741002e-15,7.380616299551564e-15,1.2393598962551926e-14,3.899718774691975e-15,6.110074491737828e-15,1.717330354498383e-14,4.2459166260106665e-15,7.525611245853064e-15,1.8468524892010953e-14,4.1500675557180816e-15,7.39529907100161e-15,1.9003631626983054e-14,4.0022836692642004e-15,6.998759813874942e-15
197,80.0,1.0212325902497459e-14,7.046873366157393e-15,7.171207075877326e-15,9.184221461372125e-15,6.863739203609777e-15,7.108227651495937e-15,8.30638593326286e-15,6.757177338291991e-15,6.87964343548522e-15,7.080495292831646e-15,6.724276432794124e-15,6.482487351073407e-15,6.921578674421895e-15,6.271211619409232e-15,6.4348562765093336e-15,7.123988490675797e-15,6.2810746330308826e-15,6.215722231700063e-15,1.521960481373395e-14,5.647432585356111e-15,7.746764891586865e-15,1.4295344758577114e-14,5.0700954509864336e-15,6.178489819277338e-15,2.559179324341258e-14,5.335286644068921e-15,6.690417862496045e-15,1.2105944276648011e-14,4.500506972023284e-15,5.368601557041396e-15,1.6125751846390222e-14,3.860195699480238e-15,7.818968232845787e-15,2.8670659014238675e-14,4.3293091832553484e-15,7.222663834757328e-15,1.3786127213160332e-14,4.112379027458291e-15,6.062015664074395e-15,1.738038257043075e-14,4.25084452739336e-15,7.652495306429072e-15,1.7144028256351307e-14,4.123578237353875e-15,7.203187517778436e-15,1.8285552721691762e-14,4.0252510093793435e-15,6.8993519330438064e-15
