,freqs,L1-L2_wake,L1-L2_REM,L1-L2_NREM,L2-L3_wake,L2-L3_REM,L2-L3_NREM,L3-L4_wake,L3-L4_REM,L3-L4_NREM,R1-R2_wake,R1-R2_REM,R1-R2_NREM,R2-R3_wake,R2-R3_REM,R2-R3_NREM,R3-R4_wake,R3-R4_REM,R3-R4_NREM,Fp1_wake,Fp1_REM,Fp1_NREM,Fp2_wake,Fp2_REM,Fp2_NREM,F7_wake,F7_REM,F7_NREM,F8_wake,F8_REM,F8_NREM,T7_wake,T7_REM,T7_NREM,P7_wake,P7_REM,P7_NREM,T8_wake,T8_REM,T8_NREM,P8_wake,P8_REM,P8_NREM,O1_wake,O1_REM,O1_NREM,O2_wake,O2_REM,O2_NREM
170,69.2,1.3073471196590756e-14,1.090319677107689e-14,9.04995810378542e-15,5.8194830368305706e-15,5.681322951642788e-15,5.564035090893451e-15,1.6323385378418838e-14,1.3479949101321952e-14,1.2662733392167424e-14,2.5616765485786747e-14,2.320775799294968e-14,1.5810240125252856e-14,2.2692983112848227e-14,2.0922049910462717e-14,1.4527554278722595e-14,1.5116182739743745e-14,1.3993098335184998e-14,1.2201533291152267e-14,6.230218784947501e-14,1.5912308900961024e-14,3.0483157081955554e-14,6.44614369674782e-14,1.339115695399306e-14,2.3178129962011063e-14,4.8807627527193143e-14,1.0532224883745821e-14,1.8203170934669352e-14,8.539054989393028e-14,9.73622393795721e-15,3.04403028829235e-14,3.937324153981675e-13,7.866083281436188e-15,2.0554252469186368e-13,6.52144189352423e-14,7.437522322417817e-15,1.812741559185098e-14,2.2473771058289253e-13,6.902969265362677e-15,1.2267483481116252e-13,7.357579015680226e-14,6.417596600731997e-15,2.158383044424901e-14,2.904778732077044e-14,5.358648983581796e-15,7.111571785954715e-15,2.202531107015377e-14,4.2789318646099335e-15,9.107313117816126e-15
171,69.60000000000001,1.1780942508374896e-14,9.240279769205805e-15,7.981036555262823e-15,4.752526248274262e-15,4.151003039529554e-15,4.379351313236303e-15,1.444852437111867e-14,1.1004453317377457e-14,1.016679803469603e-14,2.3051864455097815e-14,1.939705386045378e-14,1.2968925536363476e-14,2.0281318833406605e-14,1.843553890621712e-14,1.1585817572181423e-14,1.290156461462557e-14,1.1320818718145246e-14,9.376273231561003e-15,7.128743029363333e-14,1.407950471420476e-14,2.942357918263543e-14,6.559252674899189e-14,1.2212924704317588e-14,2.2235587901033125e-14,5.300364215676488e-14,9.386533031210893e-15,1.7148344972859663e-14,7.905799339416759e-14,9.029263334467143e-15,2.9011484201978556e-14,3.950866523789752e-13,7.277037524829638e-15,2.0981224426225747e-13,6.38387004369678e-14,6.403075485325768e-15,1.7624840386224347e-14,2.256712144487085e-13,5.845398882559565e-15,1.1707068017147784e-13,7.199810012991705e-14,6.405160779250742e-15,2.1024093818702324e-14,2.684356812375763e-14,4.576902266165563e-15,6.612015017878623e-15,2.1090229823671196e-14,4.154195521504937e-15,8.86109419853698e-15
172,70.0,1.1817033894133882e-14,1.0471874951762838e-14,8.485036273426362e-15,4.921269432719442e-15,4.640816248951521e-15,4.994534735376403e-15,1.4453341146140457e-14,1.1690220525509838e-14,1.1287540481506052e-14,2.3514015269075957e-14,1.9605304981501784e-14,1.4373042826074583e-14,2.0404464976802028e-14,1.7438207602789267e-14,1.2810391271322e-14,1.2743816585526045e-14,1.1691873427874386e-14,1.0488977181573108e-14,7.284560529388377e-14,1.33839984716941e-14,2.803057221650872e-14,6.990527388134517e-14,1.3312021328676641e-14,2.2191501288379747e-14,4.80875965364381e-14,9.962013311984291e-15,1.7253906732312603e-14,7.787929399343408e-14,8.962358950970656e-15,2.964794334603684e-14,4.0059406573105106e-13,8.075528420106252e-15,2.046823922195323e-13,6.752357043578777e-14,6.0685959300068465e-15,1.7751983762205762e-14,2.3429561048483875e-13,6.308758921269673e-15,1.2876862947093063e-13,7.162232288993243e-14,6.1091278259281796e-15,2.0750705589887547e-14,2.684907207061681e-14,4.47724015428343e-15,6.955142354601151e-15,2.0552207545170612e-14,4.210583029999765e-15,8.99916291892477e-15
173,70.4,1.2661675128979322e-14,1.0964042434728228e-14,8.662375391943188e-15,5.6511823876047935e-15,4.977793806841009e-15,5.2210452924599996e-15,1.5777524283890537e-14,1.2808044960720346e-14,1.145406722079766e-14,2.507809933299541e-14,2.0407850728637286e-14,1.4688686245512265e-14,2.172963058693287e-14,1.890309835994183e-14,1.3356648739787366e-14,1.4317760287905704e-14,1.355858815661971e-14,1.1183282103632582e-14,7.151170504444917e-14,1.34144728512725e-14,2.9543361912209645e-14,7.924349336511393e-14,1.2859846721714259e-14,2.243936992738684e-14,5.1324449980138296e-14,1.0662997272537479e-14,1.7409040563132684e-14,8.16409829460816e-14,8.836057733253975e-15,3.040447498680096e-14,4.2050288748532383e-13,8.212715241292401e-15,2.1678795479132387e-13,6.877038766598241e-14,5.566495338725957e-15,1.744550193012723e-14,2.3306314496870817e-13,6.299347182352205e-15,1.2192664676703427e-13,6.847806242730444e-14,5.930312541357033e-15,2.0277160447957297e-14,2.908839515130949e-14,4.611465472129948e-15,6.95184320656481e-15,2.1483353348702173e-14,4.011630347862604e-15,9.058161934078849e-15
174,70.8,1.1171129592543175e-14,9.678761004413147e-15,7.466479555666807e-15,4.10294147822229e-15,4.050238570208802e-15,4.184728919880503e-15,1.315190806227413e-14,1.0906087976067161e-14,9.440734261134995e-15,2.1933463212043548e-14,2.0921780934471987e-14,1.2297287743778642e-14,1.9015807854128276e-14,1.6250005540006764e-14,1.0874131267820773e-14,1.171963443189144e-14,1.0662976364128916e-14,8.05771876296056e-15,6.745348653790369e-14,1.4354179037055667e-14,2.928713634381301e-14,7.707923496074356e-14,1.2345382195549948e-14,2.1750118863909074e-14,4.785196755041421e-14,1.042481277416582e-14,1.6938428253676047e-14,8.11661030591215e-14,9.01061968683236e-15,2.8994644155238285e-14,4.1680779696698053e-13,8.014920913497735e-15,2.1037605798640344e-13,6.927976260205632e-14,5.658668626032079e-15,1.6918478880523644e-14,2.1202476132281742e-13,6.357426379506091e-15,1.3747373581482459e-13,6.961392395939457e-14,5.965514956837668e-15,2.0322576296655667e-14,2.7579964699153607e-14,4.597940585671883e-15,6.593446438491619e-15,2.196125509223836e-14,4.253521937460881e-15,9.084717984103126e-15
175,71.2,1.2626612346382184e-14,1.1054911321819711e-14,8.901119793285297e-15,5.755365796448989e-15,5.644258010337339e-15,5.565016336999536e-15,1.557899072857225e-14,1.2746632270838564e-14,1.2016807792384196e-14,2.466186766012214e-14,2.3990464345791835e-14,1.5437919373668095e-14,2.2027290229523372e-14,2.0358638058243747e-14,1.396723744121908e-14,1.4584598519053163e-14,1.4353974350649566e-14,1.2217110476658313e-14,6.698617032813209e-14,1.4173539641414348e-14,3.1070521444541385e-14,6.256395355407996e-14,1.1437269847094001e-14,2.1865314519903794e-14,4.7415871700736616e-14,1.0631417261211163e-14,1.6950771555017857e-14,8.133352701813881e-14,8.893757693533211e-15,2.981687100850594e-14,3.9139399556350614e-13,8.170070862233271e-15,1.9536738143923088e-13,6.577386319113623e-14,5.786320156243088e-15,1.7349108180980762e-14,2.2097714566407791e-13,6.560708591298779e-15,1.3181527899748792e-13,7.244857264749423e-14,6.257630299776345e-15,2.0704074465723897e-14,2.9618034426348344e-14,4.912921916704082e-15,7.2372745120985e-15,2.1573286945939692e-14,4.5830780523461345e-15,9.127821794252224e-15
176,71.60000000000001,1.1299032336712528e-14,9.447667108345306e-15,7.488518602528009e-15,4.524591562431247e-15,4.395465643227876e-15,4.191503658220985e-15,1.3193756853176755e-14,1.1240703634812751e-14,1.0029763173906139e-14,2.2163045812621267e-14,1.956258780836709e-14,1.2311548026128746e-14,1.9299122984574955e-14,1.6925242264865286e-14,1.087187729142155e-14,1.2068663032822898e-14,1.0843336590118998e-14,8.6647746584883e-15,6.462186064647276e-14,1.3623619320719853e-14,2.989866154459719e-14,6.296003522318818e-14,1.1232293249962523e-14,2.1502905493836182e-14,4.9544736413434404e-14,9.344232510143754e-15,1.6022891571901195e-14,8.202407960492143e-14,8.339323936195091e-15,2.934441298322228e-14,3.89400632283431e-13,6.939575991164168e-15,1.8741487297303295e-13,6.563937530182504e-14,5.616630255114349e-15,1.6407717302828628e-14,2.3145526753979306e-13,6.059429150785145e-15,1.2542945953561972e-13,7.082896431425079e-14,5.8367198719517065e-15,2.0466753349565362e-14,2.8654371703131445e-14,4.7978035559554274e-15,6.466340283703549e-15,2.2976190859600768e-14,4.32156336728735e-15,8.79823104123438e-15
177,72.0,1.162128727050996e-14,1.0426695656817496e-14,8.03016861700694e-15,4.859984459018687e-15,4.991158177448215e-15,4.856471069901787e-15,1.3842572506894505e-14,1.2107527269976175e-14,1.1130099110583483e-14,2.2625791718081816e-14,2.0406538201651253e-14,1.3983834260448848e-14,1.9861129067520222e-14,1.7319336736940203e-14,1.2578994379697142e-14,1.285741459782887e-14,1.1607497959522147e-14,1.0527689191302537e-14,6.890131360359888e-14,1.469298047787421e-14,3.0801881078836816e-14,6.607898635639862e-14,1.2715286700585148e-14,2.1521207292347525e-14,5.1071999978425926e-14,1.0077376292612004e-14,1.596317121417259e-14,8.457284908017656e-14,8.632830443495205e-15,2.7932798613676338e-14,3.7302136289725595e-13,7.498745405679944e-15,1.9268053787888467e-13,6.752685634084029e-14,6.055464708319461e-15,1.6518937288655812e-14,2.30970910222188e-13,7.104918777569526e-15,1.217880449788126e-13,6.709050585001089e-14,6.1533807127935155e-15,2.0563897662115487e-14,3.021577351786979e-14,5.212708516098962e-15,6.729013511552477e-15,2.1133625920270643e-14,4.37642934925742e-15,8.849226467245756e-15
178,72.4,1.2121812346501703e-14,1.0652692547231977e-14,8.157114740843345e-15,5.505124379872456e-15,4.878915768552783e-15,4.9679868811914855e-15,1.5089881948253187e-14,1.187730137184709e-14,1.1108604842974152e-14,2.357721380042967e-14,2.0571052084944458e-14,1.381173984660399e-14,2.106792982735305e-14,1.7662131043371903e-14,1.247832302108189e-14,1.3763401254969629e-14,1.233964394012014e-14,1.0248525560912505e-14,7.179778495668682e-14,1.4618715770444284e-14,3.048070899399596e-14,6.656465705069124e-14,1.1999145408582733e-14,2.1359253830682384e-14,5.194742052042407e-14,9.847057528588302e-15,1.6423309019697808e-14,7.700356266273625e-14,8.479734451931672e-15,2.879377075447061e-14,3.6183365634160957e-13,7.712751824641016e-15,1.9798468695078248e-13,6.821927635544213e-14,5.938262221818014e-15,1.6569164036370885e-14,2.2581367274289538e-13,6.446726010201071e-15,1.3070328713877758e-13,7.117997826194439e-14,5.847003703687304e-15,2.0284003548258145e-14,2.9328783400186346e-14,4.766586284434573e-15,6.645276077548412e-15,1.994218354950584e-14,4.228181344257493e-15,8.885987649941443e-15
179,72.8,1.09715410599034e-14,9.8930027277332e-15,7.560800197878932e-15,4.17473637752398e-15,3.814620796865753e-15,4.17250132595405e-15,1.2737208179248907e-14,9.961107677565441e-15,9.479549466869019e-15,2.1278215469648196e-14,2.0011255594115056e-14,1.2140652564994496e-14,1.8659589363755124e-14,1.6104195140942617e-14,1.0674591741065507e-14,1.1086424962805962e-14,1.0436731137331494e-14,8.703460666962845e-15,7.379753847038969e-14,1.3543631518763065e-14,2.830926169646186e-14,6.146125093831336e-14,1.3028298835869637e-14,2.090601687823179e-14,5.422307369721621e-14,9.185014905404104e-15,1.5730514885745945e-14,7.505245183140892e-14,8.900009199603358e-15,2.888659972290111e-14,3.67100851030971e-13,7.327727779743168e-15,1.873054410467341e-13,6.833209188826842e-14,5.72942516154879e-15,1.608266773934219e-14,2.2158444737809178e-13,6.274348392891159e-15,1.2098936599708964e-13,6.847087167696043e-14,5.547193234383877e-15,2.0087247618144078e-14,2.801257087519363e-14,4.3390997953545605e-15,6.603953546750535e-15,2.164456326756546e-14,4.075133002520265e-15,8.752894663432861e-15
180,73.2,1.2214345644074193e-14,1.0048090825050778e-14,8.761037428525605e-15,5.730992307334547e-15,5.0027277510124655e-15,5.482559894642486e-15,1.529428452782655e-14,1.2974897050042424e-14,1.1582013400496642e-14,2.3903203796681586e-14,2.1736370977877656e-14,1.4915630859719672e-14,2.1472493251023086e-14,1.7701121076870137e-14,1.3859620140382942e-14,1.4043690416398458e-14,1.3175838665151573e-14,1.1362427251961433e-14,6.972289742831814e-14,1.4629918706391523e-14,2.95716114481079e-14,6.958881139082955e-14,1.1582214220546804e-14,2.1183357672588152e-14,5.254734788993e-14,9.434597739828615e-15,1.6152707418934332e-14,7.076805167626735e-14,7.935883537771064e-15,2.7690667882832547e-14,3.791514886792324e-13,7.38376190305264e-15,1.7440881331120453e-13,6.510273185360416e-14,6.054755826027992e-15,1.650276897736056e-14,2.2445994761337245e-13,6.023144160041461e-15,1.1125564222180974e-13,7.102908592740219e-14,5.474634531138755e-15,2.0496254069252963e-14,2.871464675089351e-14,4.45537020371746e-15,6.9212917094271424e-15,2.167684617375734e-14,4.337394718795358e-15,9.077161006435006e-15
181,73.60000000000001,1.0815234384833019e-14,9.123293738767954e-15,7.270346396942212e-15,4.3230263725305524e-15,3.663585138457818e-15,4.071286254235571e-15,1.3118253944766961e-14,1.0505150780738858e-14,9.190488379922413e-15,2.1082521017025683e-14,1.870515061303104e-14,1.1815217435248943e-14,1.8453504159481213e-14,1.5528636347957818e-14,1.04126160491968e-14,1.1467270298797976e-14,1.0024687563223639e-14,8.15413029050408e-15,6.694850721349622e-14,1.304058006616261e-14,3.035020819597089e-14,6.814984121016204e-14,1.1930582267575316e-14,2.092536080563492e-14,4.915123770565822e-14,8.835801656859285e-15,1.546101252679773e-14,7.655420217015995e-14,8.01439505256635e-15,2.874582041932198e-14,3.76925641852137e-13,6.9935630026989285e-15,1.707518008666504e-13,6.319165717514783e-14,5.260503397577633e-15,1.5940285858611155e-14,2.254996190538344e-13,5.882838563406599e-15,1.0224513820646094e-13,7.089629883718091e-14,4.978708250713203e-15,2.0453860528168074e-14,2.6906986810479164e-14,4.055614887213537e-15,6.294253156126554e-15,2.092456176560996e-14,4.043915889496947e-15,8.697081789825157e-15
182,74.0,1.1164091858795755e-14,9.863975571756997e-15,7.961769856263352e-15,4.827129428958149e-15,4.361672070097281e-15,4.892315816493173e-15,1.4034927399016187e-14,1.2288615246866711e-14,1.025636429067971e-14,2.211039506193069e-14,2.123808498501081e-14,1.3501647427419724e-14,1.940516203037681e-14,1.699004377711635e-14,1.224165933995404e-14,1.1805897075768355e-14,1.1571979762670256e-14,1.0529643927198876e-14,6.723387571472201e-14,1.2540863583512108e-14,3.080148785581533e-14,6.499812141412309e-14,1.1404591722489426e-14,2.1252485194213868e-14,4.699680867960339e-14,9.165551997294267e-15,1.5732555286774208e-14,7.82153198019562e-14,7.966573864330564e-15,3.0129201469860946e-14,3.9755539743185683e-13,7.119547349818428e-15,1.780238008808322e-13,6.589585529975104e-14,5.556720234347831e-15,1.6064286289355993e-14,2.1106004734822866e-13,5.732861848658446e-15,1.0906313195367569e-13,7.112086655964473e-14,4.926439758999835e-15,1.9869814952240894e-14,2.58058481903281e-14,4.584988415300836e-15,6.538950690816214e-15,2.0907475849239842e-14,4.282498075381948e-15,8.870042794806035e-15
183,74.4,1.1514404729128233e-14,9.4207463345486e-15,7.642938011464504e-15,5.200713991662234e-15,4.3168540838823466e-15,4.753323643465058e-15,1.4570444566872534e-14,1.1378204400901398e-14,9.76590073691038e-15,2.275989031791838e-14,2.1466728527801602e-14,1.3083352709088557e-14,1.988868770106404e-14,1.761486930355816e-14,1.1454159189103352e-14,1.227788378823843e-14,1.0505680413345337e-14,9.818444718958163e-15,7.279247299341169e-14,1.2751152539808195e-14,2.914401534260955e-14,6.164820047557485e-14,1.1063882123599789e-14,1.9858564625543713e-14,4.9738024186539724e-14,9.881814907133235e-15,1.53098256729446e-14,7.63751067893155e-14,8.448367089767264e-15,2.7007784272399516e-14,3.894121989437981e-13,7.004219717041056e-15,1.8084936071536512e-13,6.583809886807663e-14,6.146136940382151e-15,1.57793513344401e-14,2.0732572644019555e-13,5.716183378365799e-15,1.1370446261158253e-13,6.948684651503195e-14,5.436833416424742e-15,1.9291012323476415e-14,2.7472148593204437e-14,4.375703518778093e-15,6.4451788912428414e-15,2.11412045668448e-14,4.158461854809271e-15,8.705826579517613e-15
184,74.8,1.0500037834015235e-14,8.560574976516778e-15,6.978047357884446e-15,4.07638499505467e-15,3.940794342698466e-15,4.099657739497494e-15,1.257378592978755e-14,1.0472109197844176e-14,9.021334628075068e-15,2.0010105094239092e-14,1.8508520638249997e-14,1.1625679294112209e-14,1.7533987271847508e-14,1.556731275584488e-14,1.0329979435435628e-14,1.0500836681019248e-14,9.753422519253272e-15,8.261667062580682e-15,7.255472800527278e-14,1.2232063514790673e-14,2.8383838560000433e-14,6.728496424021888e-14,1.0190434435515983e-14,1.986717765648675e-14,5.2888910122586047e-14,8.798027393733686e-15,1.628697101468806e-14,7.493372152433824e-14,7.810789081315549e-15,2.8132741644378545e-14,3.735694815230211e-13,6.293652926810297e-15,1.7440884724259161e-13,6.62460057381314e-14,5.461088039619599e-15,1.5409090386203148e-14,2.202519480802038e-13,5.386103929641172e-15,1.1224736659850457e-13,6.339289244820308e-14,5.097651416247952e-15,1.886743539416759e-14,2.6087085070773398e-14,4.365195147365227e-15,6.3980148407972e-15,2.023688242283938e-14,3.842737862641537e-15,8.535625145402737e-15
185,75.2,1.1884964693136605e-14,9.901457181971681e-15,8.214815252900788e-15,5.558922465764361e-15,4.952570932482644e-15,5.236455420737836e-15,1.4595025710660627e-14,1.1632967938554197e-14,1.0997014995936457e-14,2.3188581246001272e-14,2.116286355898273e-14,1.3741660145300059e-14,2.0505663643358424e-14,1.7746585341046543e-14,1.2841794587220454e-14,1.3246663738819842e-14,1.2817999502048823e-14,1.1331670538541361e-14,6.702659456447345e-14,1.4463359884542413e-14,2.897717247374001e-14,6.599156911417063e-14,1.174170000845042e-14,1.9544757942636035e-14,4.987533000424469e-14,9.613369046416813e-15,1.642187397248013e-14,7.700063475457074e-14,7.817122926652749e-15,2.8367920004601775e-14,3.8319490081938486e-13,7.544608407217857e-15,1.856646254076853e-13,6.810343021114357e-14,5.809926970502399e-15,1.5854951288609424e-14,2.288730581356887e-13,5.3306296449877084e-15,1.0754040156924897e-13,5.929728226911555e-14,5.548044036150178e-15,1.9448804314333444e-14,2.6003906809430185e-14,4.7693915782610805e-15,7.021400769957998e-15,2.0314923903626445e-14,4.1310963522173755e-15,8.817505266908112e-15
186,75.60000000000001,1.0415061166404149e-14,8.775191627753715e-15,7.016858551354968e-15,4.172466872703845e-15,4.0279144808252325e-15,3.905828919240945e-15,1.2252617189164299e-14,9.88588064463322e-15,8.332915356428197e-15,2.0080124232656312e-14,1.8513395160769653e-14,1.1094018804691662e-14,1.784297315575356e-14,1.5851226204786855e-14,9.759042677415e-15,1.118310456093064e-14,8.83725541473847e-15,8.010411706572441e-15,6.968708361215002e-14,1.2925895650484752e-14,2.8035320349618666e-14,7.06626776327352e-14,1.1629842555789718e-14,1.9539441362215693e-14,4.5824512956164125e-14,8.991497740152984e-15,1.590109349195413e-14,7.224120987105609e-14,8.020947163718256e-15,2.8020456632118677e-14,3.8793456307345316e-13,7.236665640590453e-15,1.8560799780478393e-13,6.258537283261281e-14,5.5159198002766755e-15,1.5967474273448842e-14,2.2018142219022608e-13,5.280988666534556e-15,1.0352257288347341e-13,6.565929173169466e-14,5.378063728641409e-15,1.9464404923833478e-14,2.769525084719302e-14,4.267063049441109e-15,6.447246027164554e-15,2.036940134616344e-14,3.9534567994790315e-15,8.437869477411544e-15
187,76.0,1.0792932111937846e-14,9.035459591640413e-15,7.737806770163164e-15,4.6653611179322926e-15,4.8118873977070936e-15,4.781106536969687e-15,1.3203465959924806e-14,1.0917500910919649e-14,9.830013260185583e-15,2.123294353885979e-14,2.0413826083368837e-14,1.2916453534562716e-14,1.872750545998465e-14,1.8306150980441653e-14,1.1637275806629421e-14,1.2181537998338567e-14,1.1139712192176605e-14,1.0245583312601228e-14,6.639602163621245e-14,1.3418541752463955e-14,2.815411245165457e-14,6.478663036103466e-14,1.0721859592454808e-14,1.913719535996576e-14,4.789630864667147e-14,9.328811982277516e-15,1.5610975692042852e-14,7.733018146096587e-14,8.22071101838881e-15,3.0469243024684e-14,3.9199308252881147e-13,6.99459346230011e-15,1.7761754079920676e-13,6.171475616251736e-14,6.0400000510965485e-15,1.601284250572684e-14,2.0672716881975467e-13,5.585108769312188e-15,9.998378948710465e-14,6.462668300071194e-14,5.3459999632272076e-15,1.9170864153054876e-14,2.8769585424016674e-14,4.199163194898958e-15,6.523622767723393e-15,2.0348403151292837e-14,3.908345481890565e-15,8.294054127049435e-15
188,76.4,1.1025784067175105e-14,8.520463201466604e-15,7.395906073808302e-15,4.800383710098961e-15,4.402769348340437e-15,4.4162186230724555e-15,1.3495249116032337e-14,1.0552152802044303e-14,9.26091219458749e-15,2.1535905695173198e-14,1.9912773987638268e-14,1.2316978301144178e-14,1.8864773699928135e-14,1.7570538190498327e-14,1.1090326967801436e-14,1.2241474011165551e-14,1.1266790512006854e-14,9.283654853207618e-15,6.759411845695004e-14,1.2767522524350965e-14,2.683684925015849e-14,5.986921101577e-14,1.1295224787295048e-14,1.903966726099461e-14,4.8296191723646693e-14,8.979514630921373e-15,1.4926197320975987e-14,7.791932289182285e-14,7.767361161366255e-15,2.9825926299104014e-14,3.5776450094944295e-13,7.41674455837145e-15,1.889765099034064e-13,6.574205390147121e-14,5.743929487876441e-15,1.581269770077801e-14,2.1032550264616795e-13,5.091455786387354e-15,9.919375173687244e-14,6.245283210898473e-14,5.1346535900717414e-15,1.8613805203601745e-14,2.660156584706614e-14,4.289513943977814e-15,6.501163391461464e-15,2.01039814103417e-14,4.107033841062896e-15,8.464912580249432e-15
189,76.80000000000001,1.0110670515983877e-14,8.251966380526802e-15,7.0342338131312485e-15,3.933108366487293e-15,4.126663102205061e-15,4.013422732021305e-15,1.1857019218438285e-14,9.130918623866059e-15,8.68812141992804e-15,1.97640231167525e-14,1.822224864115772e-14,1.1490028969950705e-14,1.6871137207073765e-14,1.5199836212014893e-14,1.0151489022880287e-14,1.0336241618271648e-14,9.83826516504613e-15,8.04455444797732e-15,6.814983764938781e-14,1.195212076201668e-14,2.6304077496545897e-14,6.857728222952897e-14,1.058735722265273e-14,1.9159920210754556e-14,4.6789786894064685e-14,8.497264181471898e-15,1.4979749404062363e-14,7.499174344301281e-14,7.651849525164004e-15,2.9335818112370345e-14,3.5715078583622106e-13,7.267508116723861e-15,1.87463644988734e-13,6.172003007117619e-14,5.428015720296973e-15,1.55550808534173e-14,2.2326929306680653e-13,5.179242014098465e-15,1.0525283511593381e-13,6.386329293856015e-14,5.40662778594527e-15,1.8753557155800716e-14,2.604835969020678e-14,4.133540248263829e-15,6.056715069911061e-15,1.9168088854681486e-14,4.028647499416199e-15,8.72458101878157e-15
190,77.2,1.1322039903281353e-14,9.007812483360363e-15,7.790243497483893e-15,5.204718660097036e-15,4.758384226906961e-15,5.01221939897637e-15,1.4136976898098935e-14,1.0622769184740246e-14,1.0296613387054089e-14,2.1969753831110964e-14,1.9927848899646627e-14,1.3061021921626143e-14,1.9250404017969437e-14,1.6027393154205465e-14,1.2188065139077906e-14,1.2686417725130315e-14,1.1022601418766433e-14,9.89551246857196e-15,6.74003620149305e-14,1.2722511424111255e-14,2.7686754283099366e-14,7.197037456899347e-14,1.0694829571958937e-14,1.8921039326346136e-14,4.816386583375028e-14,1.0006248613648695e-14,1.5086031758016236e-14,7.317002200548168e-14,7.340643511638678e-15,2.901702547552427e-14,3.715425918236484e-13,7.404085635332881e-15,1.8649732769284656e-13,6.33268380305274e-14,5.407493785169887e-15,1.5766989779202075e-14,2.2475287481401398e-13,5.662571902870656e-15,1.00131901266667e-13,6.62384094032485e-14,5.925679747323676e-15,1.8195948102492584e-14,2.587652936184598e-14,4.597230151401209e-15,6.386941133906497e-15,1.9365615444019828e-14,4.062948545526098e-15,8.512105277196583e-15
191,77.60000000000001,1.0159918768578367e-14,8.039670620616243e-15,6.671934325390871e-15,3.966751211400964e-15,3.594326727967492e-15,3.865034811646976e-15,1.1635858436298198e-14,8.236600473213331e-15,8.193156644081952e-15,1.9259296075334615e-14,1.7732975667901358e-14,1.0589116168243688e-14,1.6944290578135236e-14,1.4293571524646317e-14,9.464304724524522e-15,1.0143946575107954e-14,8.415599014630065e-15,7.011875113793418e-15,6.880000801176302e-14,1.2129754914710556e-14,2.7651108186118374e-14,6.741979325066521e-14,1.0695727412131135e-14,1.8478638016944498e-14,4.849827593457551e-14,8.704718021098017e-15,1.4329133351861138e-14,7.567193480278613e-14,7.468115657621949e-15,3.0414348070852104e-14,3.8490115111738334e-13,6.848604006726354e-15,1.9661268679468988e-13,6.202090597090635e-14,4.940920499883966e-15,1.505137569302341e-14,1.9572895533904738e-13,5.623604618805286e-15,1.0099966532111368e-13,6.226594689639333e-14,5.4121029108426904e-15,1.7565724300203767e-14,2.447459340824113e-14,3.880363683882212e-15,6.024055015513246e-15,1.944397770996505e-14,3.987673849612356e-15,8.033697758083986e-15
192,78.0,1.04806406645346e-14,9.14630039057498e-15,7.470018192167821e-15,4.586316937977969e-15,4.553710271006428e-15,4.6327811207141086e-15,1.2419183746543255e-14,1.0637989044922674e-14,9.510339946554119e-15,2.0414329104861868e-14,1.8378330594907783e-14,1.218776505476638e-14,1.8225076721321694e-14,1.706239707080028e-14,1.1108874161420185e-14,1.1194583382291905e-14,1.0500300241508287e-14,9.153567048743894e-15,7.238886534958874e-14,1.240077396512239e-14,2.6184028225641544e-14,6.834967112213611e-14,1.013840438167497e-14,1.8299457349269108e-14,4.843335223650522e-14,8.990473560029415e-15,1.488217808947845e-14,8.035584379163542e-14,7.252835420351914e-15,2.8448051875872344e-14,3.8683516573302687e-13,6.807794816113106e-15,1.8391605291978788e-13,6.24249769964507e-14,5.3556081405656935e-15,1.5756996456603062e-14,2.0133048868681944e-13,6.069965453027012e-15,1.017957595663704e-13,6.572566601585846e-14,4.935575335108666e-15,1.7241593662584764e-14,2.71390232996517e-14,4.433649012268068e-15,6.361186306546277e-15,1.9532009008220203e-14,3.816104852037452e-15,7.882074335505243e-15
193,78.4,1.0458297529513799e-14,8.823579415796035e-15,7.065910552742967e-15,4.59527049482047e-15,4.168910304791684e-15,4.221269904060953e-15,1.2274238872010223e-14,9.503040869342141e-15,8.63278931911754e-15,2.01502911627048e-14,1.8322658592968913e-14,1.1383413891091195e-14,1.7980505629842564e-14,1.5877340199654122e-14,1.0244175979628397e-14,1.1093827814700295e-14,9.77607542421334e-15,8.088690878639762e-15,7.37034086925021e-14,1.232775859198787e-14,2.5968133961427536e-14,6.399998737481388e-14,1.0309055172920717e-14,1.8731562380985952e-14,5.076893517234759e-14,9.057281022183215e-15,1.554110298075633e-14,7.756185255109256e-14,7.544908549212599e-15,2.904703257770832e-14,3.728072018558454e-13,6.921764447957739e-15,1.8019249406566284e-13,6.809454899960915e-14,5.215163432050415e-15,1.517193741521008e-14,2.1032769334708633e-13,5.673802274548082e-15,1.0799780277586068e-13,6.721124880341276e-14,4.875177877210175e-15,1.74898846989218e-14,2.60926741129991e-14,4.2328708986894105e-15,6.069557479277459e-15,1.9904231857003872e-14,3.760502716065502e-15,8.057565730757471e-15
