,freqs,L1-L2_wake,L1-L2_REM,L1-L2_NREM,L2-L3_wake,L2-L3_REM,L2-L3_NREM,L3-L4_wake,L3-L4_REM,L3-L4_NREM,R1-R2_wake,R1-R2_REM,R1-R2_NREM,R2-R3_wake,R2-R3_REM,R2-R3_NREM,R3-R4_wake,R3-R4_REM,R3-R4_NREM,Fp1_wake,Fp1_REM,Fp1_NREM,Fp2_wake,Fp2_REM,Fp2_NREM,F7_wake,F7_REM,F7_NREM,F8_wake,F8_REM,F8_NREM,T7_wake,T7_REM,T7_NREM,P7_wake,P7_REM,P7_NREM,T8_wake,T8_REM,T8_NREM,P8_wake,P8_REM,P8_NREM,O1_wake,O1_REM,O1_NREM,O2_wake,O2_REM,O2_NREM
75,31.200000000000003,5.5072666782007426e-14,5.6452511512260307e-14,3.100165441864962e-14,5.597783737189847e-14,5.093120926906692e-14,2.7860797511685844e-14,3.186758977699596e-14,2.228233697493943e-14,1.6394220380452946e-14,4.012044129512344e-14,4.1549781967386324e-14,2.1685497895886737e-14,8.994594741276571e-14,7.454555926883463e-14,3.7631352398627264e-14,6.028796044486199e-14,4.669631008174243e-14,2.8246430991591397e-14,2.804269982669813e-13,9.872558780959002e-14,7.495406230172801e-14,2.6145876746166117e-13,9.05916185913798e-14,7.564710945093734e-14,2.3554066740661043e-13,9.451340913890634e-14,7.71322247351478e-14,1.822894510606091e-13,7.954881102409949e-14,7.350485533767597e-14,3.1472834107410204e-13,7.969907664032238e-14,1.0439058613640688e-13,1.5715918506015724e-13,7.317816261026301e-14,7.47171346091637e-14,1.0322368045769295e-13,4.3596417098085356e-14,6.77315747540049e-14,7.10117862417896e-14,4.0731538699400754e-14,4.004480730202925e-14,1.0771957495998575e-13,5.613573890170705e-14,5.724026496367369e-14,6.828825888673255e-14,4.178761985118998e-14,4.144311309899508e-14
76,31.6,5.504727019205458e-14,5.70532236144304e-14,3.102236704264902e-14,5.522068481803125e-14,5.30238560305399e-14,2.7795786470782473e-14,3.1828579135537876e-14,2.3191826253428627e-14,1.6533968075870924e-14,4.0563144907672914e-14,4.2949040005552286e-14,2.1706238557488963e-14,8.989364275570912e-14,7.805172546682542e-14,3.704637023944e-14,6.021457186517477e-14,4.772050721261263e-14,2.7845360220951138e-14,2.7144069568009616e-13,9.335447082743068e-14,7.338697990832474e-14,2.617185115097644e-13,8.810906033438063e-14,7.411718893116783e-14,2.3284681038300524e-13,8.906916962512697e-14,7.580623644155625e-14,1.7828738075589382e-13,7.713641207375866e-14,7.170784055014348e-14,3.1073044668216446e-13,7.743873555944256e-14,1.001427586268057e-13,1.551154403427339e-13,7.076093133853026e-14,7.350400704635504e-14,1.0339854316006328e-13,4.227301899289258e-14,6.596046763434657e-14,7.273184109842643e-14,3.952459630806312e-14,3.922696227502619e-14,1.0452376510872081e-13,5.4274537709060136e-14,5.590886856859447e-14,6.801537275605762e-14,4.0296366640755e-14,4.12758090523452e-14
77,32.0,5.5137581012626235e-14,5.89341511458598e-14,3.018033931149674e-14,5.488753038048465e-14,5.43192174080946e-14,2.7173164808387738e-14,3.148966993942195e-14,2.2916552553492387e-14,1.5763457282613193e-14,4.0744853993317e-14,4.561834804406978e-14,2.082558638412772e-14,8.97852410170267e-14,8.211755602041402e-14,3.585837632515335e-14,5.973023932761439e-14,4.845663959947728e-14,2.6456492766452887e-14,2.718179227549815e-13,9.343523274343678e-14,7.203701443839023e-14,2.5980747616095605e-13,8.684404427706743e-14,7.299869074443674e-14,2.305484257492016e-13,8.89380269781485e-14,7.429893954254308e-14,1.766779278718578e-13,7.639068872263134e-14,6.994926412353557e-14,3.099113871814379e-13,7.46783338606744e-14,9.886372893898194e-14,1.5218199372341405e-13,6.759392370489195e-14,7.045961161009083e-14,1.0537912068847103e-13,4.1256821096006446e-14,6.633584751313783e-14,7.23712579573822e-14,3.8310900606620226e-14,3.907203018282435e-14,1.0228047229505021e-13,5.2678127509859085e-14,5.448332765567284e-14,6.599593692618817e-14,3.868756614256333e-14,4.102205054465591e-14
78,32.4,5.566800380898195e-14,6.219566699897487e-14,3.002291428886185e-14,5.5851401563714774e-14,5.5857194313613516e-14,2.694471079778041e-14,3.1702966799973124e-14,2.339588588371638e-14,1.6062591568645843e-14,4.110915520989725e-14,4.9475762066875494e-14,2.1303984971004493e-14,8.964349542951782e-14,8.67034137827332e-14,3.5783285975994125e-14,5.953890732523154e-14,5.115329127550169e-14,2.6858876587115136e-14,2.607240152747133e-13,9.390022616879856e-14,7.1511695430906e-14,2.603734131971494e-13,8.668276295672323e-14,7.267700872314072e-14,2.308567901304509e-13,8.906753676885814e-14,7.344064495246166e-14,1.7774392213268756e-13,7.518058726080343e-14,6.745745948503281e-14,3.105216932845294e-13,7.36432325006653e-14,1.001560679128957e-13,1.4746790364514058e-13,6.661649484084542e-14,7.000849313268824e-14,1.0438028670025607e-13,4.00226279856229e-14,6.550670760915933e-14,6.961387065646406e-14,3.813745854148937e-14,3.813858133714775e-14,9.983137939124032e-14,5.268712336897003e-14,5.2644262099388856e-14,6.436109514725664e-14,3.867667062699234e-14,4.018162711456945e-14
79,32.800000000000004,5.59643865718826e-14,6.34844037028833e-14,3.0155992383619736e-14,5.623508219460606e-14,5.862713191565856e-14,2.698447849457196e-14,3.079315722623817e-14,2.2995006570794494e-14,1.5429210146782087e-14,4.136163391281432e-14,5.1443818170966744e-14,2.0517773881516813e-14,8.894441170180276e-14,9.228326028048893e-14,3.471714235457959e-14,5.894963025519921e-14,5.1797219508849684e-14,2.574971610631767e-14,2.7228979083018923e-13,8.915565613424731e-14,7.032827986554047e-14,2.662787592134562e-13,8.300558845240333e-14,7.20113347994478e-14,2.2330626226161504e-13,8.6158293044552e-14,7.210161164500716e-14,1.7309753646155323e-13,7.300176230224316e-14,6.581025216623156e-14,3.0846729466148493e-13,7.326242833062e-14,9.983737367710583e-14,1.4382922047876563e-13,6.419944525806366e-14,6.891784596785611e-14,1.0164098663763608e-13,3.954949889060569e-14,6.628157956954379e-14,6.852337268805953e-14,3.7293700682811463e-14,3.780479173436526e-14,9.947148808186854e-14,5.032934617867698e-14,5.119444727294511e-14,6.477059034268781e-14,3.84723959173087e-14,3.984247794249779e-14
80,33.2,5.5901077208718196e-14,6.588884300900105e-14,3.100412355865645e-14,5.612736643685965e-14,6.085800782206207e-14,2.747700992453183e-14,3.0789193979904167e-14,2.34807280526616e-14,1.5447520982791966e-14,4.1297683787573275e-14,5.52898844937808e-14,2.0460923839552097e-14,8.879017811180985e-14,9.586094986131025e-14,3.4552759730809013e-14,5.900019897398835e-14,5.4502570183314815e-14,2.567882021290006e-14,2.591667580889181e-13,8.728908282771046e-14,6.798958081163665e-14,2.5451041315765335e-13,8.060810736598255e-14,7.121102791393448e-14,2.14295583519136e-13,8.291350283721899e-14,7.027114348017913e-14,1.6694809323104642e-13,7.119568657420083e-14,6.505728054022037e-14,3.065081096753158e-13,7.206044158785237e-14,9.726762796899704e-14,1.4478135095106008e-13,6.242167310329503e-14,6.709156643391405e-14,1.0318663253644191e-13,3.900474669772565e-14,6.729569569607063e-14,6.760529147209656e-14,3.562241095044513e-14,3.7249765442257193e-14,1.0044233941563285e-13,4.880128313358087e-14,5.152530267418963e-14,6.448155813925087e-14,3.71559275866011e-14,3.921213927274613e-14
81,33.6,5.5672395557399437e-14,7.102753040903967e-14,3.026463655743722e-14,5.6289396836990275e-14,6.610845528859782e-14,2.727284064583175e-14,3.0789094932349825e-14,2.381040038383522e-14,1.5350011963496285e-14,4.102325124013565e-14,5.993354952995402e-14,2.034283393466903e-14,8.813583552000178e-14,1.0061192853911088e-13,3.375388343636332e-14,5.941090407380437e-14,5.905897460427168e-14,2.5337830137405583e-14,2.5096025356861253e-13,8.73388964494898e-14,6.705071959675271e-14,2.5617565827807e-13,8.07031281122844e-14,6.952318793628932e-14,2.1263727297564191e-13,8.17903440541493e-14,6.901483783114945e-14,1.6716556010186802e-13,6.976057937071692e-14,6.300246449052871e-14,2.9410069098116156e-13,6.998017425015716e-14,9.311630287439242e-14,1.426874242337017e-13,6.112436018995024e-14,6.63524354142686e-14,9.995528814311903e-14,3.7041858134447633e-14,6.605842121846605e-14,6.770686999728333e-14,3.4994683389735046e-14,3.635948119671294e-14,9.735333287998974e-14,4.7529320754695387e-14,4.944559441071164e-14,6.397626856497697e-14,3.6094450898082485e-14,3.7823481848085655e-14
82,34.0,5.541877648308345e-14,7.695712854855514e-14,2.9343611586796606e-14,5.6592192621953593e-14,7.133993874213986e-14,2.6979606593185713e-14,3.029767701349363e-14,2.4203670258920935e-14,1.4751548200677056e-14,4.057606040796139e-14,6.450586271227807e-14,1.9810690647402685e-14,8.74680403227019e-14,1.0211445374253064e-13,3.3176085129106744e-14,5.878492900477934e-14,5.947632833341515e-14,2.4314405613681655e-14,2.563511039364436e-13,8.569441445123208e-14,6.463355412319135e-14,2.611075641308656e-13,7.961129512773755e-14,6.743659345453285e-14,2.1200411074435636e-13,8.083762704649665e-14,6.732692892633946e-14,1.6985693678603786e-13,6.848193873550499e-14,6.136582334742244e-14,2.9947655213180744e-13,6.72507436340797e-14,9.273852782038531e-14,1.4117456585643362e-13,6.004426304058629e-14,6.600958726872613e-14,9.784577484329584e-14,3.670007613810122e-14,6.544513397256991e-14,6.728184703035776e-14,3.4584211970312547e-14,3.597674718119427e-14,9.618557756302026e-14,4.642558625994538e-14,4.939814625718831e-14,6.26969934078547e-14,3.565228695462685e-14,3.735101230936686e-14
83,34.4,5.5372152800675226e-14,8.224081569342274e-14,2.9160731064076394e-14,5.7089241502518e-14,7.728663785149789e-14,2.6939109785823216e-14,3.021348502168678e-14,2.5062700848475177e-14,1.4993887841840244e-14,4.012897946876287e-14,6.78434795885497e-14,2.0128356039302437e-14,8.575408143275708e-14,1.028918079075973e-13,3.309072731023067e-14,5.863935454628945e-14,5.999663225143568e-14,2.452911422940429e-14,2.50396782493909e-13,8.503542855250881e-14,6.30822585753442e-14,2.5795683719956823e-13,7.839294104541287e-14,6.678045262185084e-14,2.0982697320673786e-13,7.971244550536949e-14,6.593129624059148e-14,1.7031865538458693e-13,6.87060650668409e-14,6.079970237987045e-14,2.990990608832811e-13,6.479003522025096e-14,9.091743053157443e-14,1.4164897761255325e-13,5.8836505851119e-14,6.466341320434632e-14,9.678837985441352e-14,3.6281327283945856e-14,6.514851905141862e-14,6.606407478046699e-14,3.382316812452393e-14,3.5917918881180624e-14,9.495819469286408e-14,4.525771318464567e-14,4.8469477620783424e-14,6.262060186147454e-14,3.4521555202140386e-14,3.627989601858045e-14
84,34.800000000000004,5.425835494380617e-14,8.535753817888103e-14,2.8648309212665015e-14,5.6721492665045904e-14,8.108163028375275e-14,2.64046113719687e-14,2.986360560573388e-14,2.5038757502188653e-14,1.4286084048460293e-14,3.94015499031037e-14,6.745175362474064e-14,1.9539446467323422e-14,8.353477779777223e-14,1.0028140369658426e-13,3.154704012860142e-14,5.812847855444527e-14,6.00695854482484e-14,2.3300519725891412e-14,2.4590374167990744e-13,8.463431795021689e-14,6.187110266486427e-14,2.498121736699926e-13,7.863964777636001e-14,6.56154979651664e-14,2.0860562449010071e-13,7.898253495377944e-14,6.488751985053578e-14,1.695789529875854e-13,6.797253137791747e-14,5.994137404111099e-14,2.9514498951808153e-13,6.554901718975788e-14,9.17824334342994e-14,1.384931693716558e-13,5.707094361774476e-14,6.315537186802122e-14,9.591940917889575e-14,3.5993748065807433e-14,6.354557360765175e-14,6.612143530493461e-14,3.3374709696882e-14,3.486831268301081e-14,9.323198705872944e-14,4.541106298387679e-14,4.6831378100694856e-14,6.193926515856548e-14,3.3664460479163716e-14,3.5715608484340994e-14
85,35.2,5.3467265296250905e-14,8.732762159787373e-14,2.876609533573916e-14,5.6099751408120316e-14,8.320593418573933e-14,2.6519764445198444e-14,2.963207085011882e-14,2.5792109939121498e-14,1.4415216697630306e-14,3.862303316594325e-14,6.39843524219754e-14,1.964695428049006e-14,8.15601520451691e-14,9.283353809167377e-14,3.1263972162157006e-14,5.728627973232725e-14,5.802138028708102e-14,2.3185109533197993e-14,2.4789944015832167e-13,8.20282662120558e-14,6.073458530495571e-14,2.445815376002753e-13,7.750370933819231e-14,6.441062664522956e-14,2.067189888232049e-13,7.799325316953246e-14,6.369129074826803e-14,1.6439293752843572e-13,6.637749089753577e-14,5.853117517088958e-14,2.9077590058688016e-13,6.349591566052358e-14,9.035727396806209e-14,1.3525645156627592e-13,5.549676129002831e-14,6.206979931473442e-14,9.549960430045761e-14,3.4890085872649666e-14,6.299578630762018e-14,6.703996332527873e-14,3.2788913473146375e-14,3.392171873865684e-14,9.131321347583142e-14,4.3198892603776175e-14,4.48849933225614e-14,6.181524660998612e-14,3.3150292761604013e-14,3.446679446341688e-14
86,35.6,5.2338838840796833e-14,8.80055499335912e-14,2.8253508985576245e-14,5.5498041164280854e-14,8.359304783371016e-14,2.6100945882139858e-14,2.920782418206586e-14,2.518301791123908e-14,1.4290965979941657e-14,3.766217496859903e-14,5.983223778698001e-14,1.9376653221046183e-14,7.883732923804e-14,8.644082893694188e-14,3.076149855046565e-14,5.597841365906498e-14,5.4321300740353875e-14,2.268155485928349e-14,2.526595121566993e-13,7.978970533957549e-14,5.99907941266667e-14,2.4639527292539234e-13,7.462661214401785e-14,6.380436817861039e-14,2.046528037802645e-13,7.508741964305493e-14,6.228816947714666e-14,1.6127059289030556e-13,6.314542436621443e-14,5.747371073483883e-14,2.9127503319526425e-13,6.141604194716418e-14,9.136400548188488e-14,1.350284417323414e-13,5.462896957061293e-14,6.054182566694173e-14,9.705244981412809e-14,3.2824924969833393e-14,6.45650426810641e-14,6.489066166107642e-14,3.1544943600640634e-14,3.384801187361905e-14,9.037908637057252e-14,4.203389681239981e-14,4.521582197896779e-14,6.048916440405975e-14,3.255361932901096e-14,3.3548902146151075e-14
87,36.0,5.112675622801291e-14,8.420218635822149e-14,2.8025984535107824e-14,5.4984108365340874e-14,8.417392678149072e-14,2.5583108177004142e-14,2.8737165863865205e-14,2.4802381222125358e-14,1.3893032876976234e-14,3.6796253332511004e-14,5.2937516392629987e-14,1.8951563802751048e-14,7.644730514525994e-14,7.587439683655315e-14,3.0047432346882004e-14,5.5026025496272474e-14,5.046101005289981e-14,2.2280595889700396e-14,2.502633905747572e-13,7.974293183160367e-14,5.807141320413339e-14,2.484036297875708e-13,7.308341668389777e-14,6.216938382403753e-14,2.019428767696867e-13,7.454746231467173e-14,6.088060759100545e-14,1.6082718231611113e-13,6.338929632912083e-14,5.589507661702146e-14,2.9091625733162887e-13,6.12905814575061e-14,9.064666066672895e-14,1.3424256208577483e-13,5.362162358475028e-14,5.89256579169308e-14,9.700878083541305e-14,3.287842482993154e-14,6.470152860877307e-14,6.406831034978519e-14,3.0432401849774055e-14,3.298402689853226e-14,8.978660122856578e-14,4.073129732490043e-14,4.432337175338333e-14,6.080955802752687e-14,3.110656219639623e-14,3.255558329028975e-14
88,36.4,4.920202020319937e-14,7.775055949598625e-14,2.7649843235006145e-14,5.466630385393559e-14,8.065977956429255e-14,2.5420313029918643e-14,2.8071963365496796e-14,2.4602835267751276e-14,1.391530910675078e-14,3.5341871573191144e-14,4.585534841634612e-14,1.8794685361996393e-14,7.323023743925898e-14,6.753161268963829e-14,2.962815481159686e-14,5.344309891455247e-14,4.668285840464924e-14,2.206201562414869e-14,2.5004940622007265e-13,7.915392381248553e-14,5.697707919326636e-14,2.452060762781115e-13,7.349834325708708e-14,6.112840444896618e-14,1.9940261560219325e-13,7.221614145826643e-14,5.919944796041078e-14,1.564596598418301e-13,6.323603093472768e-14,5.407241869136534e-14,2.9311196226305786e-13,5.94438985246043e-14,8.817508222249105e-14,1.3086496028900264e-13,5.1848954206098337e-14,5.746925739252284e-14,9.548105133019345e-14,3.2747103271717885e-14,6.401363929563446e-14,6.368750072574947e-14,2.913622901288942e-14,3.2322490484595116e-14,8.85502708653268e-14,3.9936000545931075e-14,4.3381756679486906e-14,5.920112957107801e-14,3.0036577990565976e-14,3.187409851837412e-14
89,36.800000000000004,4.763040827052023e-14,6.981343943789216e-14,2.6758840601676908e-14,5.375940970685057e-14,7.310234247433123e-14,2.4855542731988785e-14,2.760239785318065e-14,2.280585080759739e-14,1.3334428104443462e-14,3.3621635775965846e-14,4.057917892775356e-14,1.7979348817303333e-14,6.974360823123935e-14,6.046820620995432e-14,2.8491287153539313e-14,5.1935914403508375e-14,4.3172636622243895e-14,2.099363112178469e-14,2.4118487713530003e-13,7.854815889901682e-14,5.5717310693215584e-14,2.3531182201647684e-13,7.263601482796445e-14,6.004803900640724e-14,1.953780948144055e-13,7.222991180369974e-14,5.875961283260183e-14,1.582100390557395e-13,6.261074877129097e-14,5.357393693396942e-14,2.8580119424580454e-13,5.928692095149611e-14,8.854641390709441e-14,1.2869931393374538e-13,5.076515440680406e-14,5.706866609238118e-14,9.276567527069043e-14,3.264381579205164e-14,6.267079695282693e-14,6.308654974962286e-14,2.905228470090997e-14,3.2125712193303593e-14,8.746833616555833e-14,3.8982330388168177e-14,4.200564311446673e-14,5.779588095841737e-14,3.0082618677512543e-14,3.084986100776386e-14
90,37.2,4.5824013126755316e-14,6.44936863087552e-14,2.66743554950419e-14,5.207428501570883e-14,6.78930469006689e-14,2.4151350415310114e-14,2.73694232693533e-14,2.2211837893798295e-14,1.343276959911393e-14,3.271586240536918e-14,3.7198854775193486e-14,1.8129943534897315e-14,6.663614481265609e-14,5.624556169778801e-14,2.8247620589338165e-14,5.084383076260407e-14,4.1272358582116904e-14,2.108597656981077e-14,2.435626334951021e-13,7.74021347739186e-14,5.403244349322848e-14,2.388824669334332e-13,7.143216450863359e-14,5.882899960789798e-14,1.9463402099441358e-13,7.096175855952761e-14,5.716109653464105e-14,1.5484635992367125e-13,6.095251100810023e-14,5.234504643272799e-14,2.8500918049859244e-13,5.815129200924635e-14,8.52982882429917e-14,1.2804542735169425e-13,5.030267877580098e-14,5.717658573652711e-14,9.722482233586825e-14,3.190484799715461e-14,6.299870181455015e-14,6.204752258673103e-14,2.875053560893397e-14,3.1603777161173864e-14,8.692665695470484e-14,3.894179345081966e-14,4.1477946247473114e-14,5.663420560833699e-14,2.922099211435681e-14,2.982155236766961e-14
91,37.6,4.4412600946374374e-14,5.870102397154615e-14,2.591444315057873e-14,5.1252548250848716e-14,6.114839077987531e-14,2.3723736948959353e-14,2.671154662662413e-14,2.1555943897357426e-14,1.3095469329933839e-14,3.153959170922242e-14,3.3704239958574287e-14,1.7494153050672253e-14,6.404606249899174e-14,5.159082055630694e-14,2.758560671644081e-14,4.920040899952878e-14,3.8513911129925543e-14,2.0485845338204486e-14,2.4042182054020877e-13,7.717017769630494e-14,5.389511137679296e-14,2.355182473635167e-13,7.234872140820613e-14,5.869480739654186e-14,1.9217074599859435e-13,6.946174441695878e-14,5.6340690410568166e-14,1.5490203943236746e-13,6.103156434162732e-14,5.1557628937125363e-14,2.917141143902217e-13,5.667446709914148e-14,8.52528890124068e-14,1.2509269272883793e-13,4.913230954405883e-14,5.544287055400207e-14,9.685903768113805e-14,3.1006536385709984e-14,6.1621852441715e-14,6.129908893897738e-14,2.812978218460834e-14,3.116305047092661e-14,8.438987933790347e-14,3.8006086491824796e-14,4.12953614749356e-14,5.625642559506558e-14,2.870481821046148e-14,2.916906936916356e-14
92,38.0,4.3177079123809593e-14,5.1622769944280216e-14,2.5279230872953213e-14,5.031696820207954e-14,5.555085113928143e-14,2.3445027614826577e-14,2.6443726357940108e-14,2.075911752705774e-14,1.2893987763360786e-14,3.053894931997736e-14,3.1712417276562685e-14,1.710789464641408e-14,6.135418662906751e-14,4.9297383423179314e-14,2.7305723238993773e-14,4.776256657121206e-14,3.720994743710504e-14,2.0133281521789456e-14,2.369675137760506e-13,7.527304330410264e-14,5.2747473337587625e-14,2.297488984685208e-13,7.01776645356143e-14,5.754402296218975e-14,1.9158390370788077e-13,6.730417145053018e-14,5.489234130247464e-14,1.4977944520450517e-13,5.891710435175277e-14,5.0595779549963957e-14,2.8496681211129945e-13,5.695325683127055e-14,8.503380996912494e-14,1.2450034134148936e-13,4.871649188091203e-14,5.5365459993482625e-14,9.294113961738469e-14,3.096012998821304e-14,6.158222880718417e-14,6.149094588463252e-14,2.836027974087152e-14,3.099047197397461e-14,8.300386009017629e-14,3.741985720469188e-14,4.0450003261946975e-14,5.419788063095626e-14,2.8391957568084686e-14,2.9232061155637776e-14
