,freqs,L1-L2_wake,L1-L2_REM,L1-L2_NREM,L2-L3_wake,L2-L3_REM,L2-L3_NREM,L3-L4_wake,L3-L4_REM,L3-L4_NREM,R1-R2_wake,R1-R2_REM,R1-R2_NREM,R2-R3_wake,R2-R3_REM,R2-R3_NREM,R3-R4_wake,R3-R4_REM,R3-R4_NREM,Fp1_wake,Fp1_REM,Fp1_NREM,Fp2_wake,Fp2_REM,Fp2_NREM,F7_wake,F7_REM,F7_NREM,F8_wake,F8_REM,F8_NREM,T7_wake,T7_REM,T7_NREM,P7_wake,P7_REM,P7_NREM,T8_wake,T8_REM,T8_NREM,P8_wake,P8_REM,P8_NREM,O1_wake,O1_REM,O1_NREM,O2_wake,O2_REM,O2_NREM
166,67.60000000000001,6.6918725012814974e-15,6.143025252500231e-15,5.55675517915771e-15,6.332433608124992e-15,5.979765341843204e-15,5.322241495603071e-15,5.730379893626875e-15,5.6847710769369e-15,5.0893388582065825e-15,1.6754517676987475e-14,1.534392748680358e-14,1.0333918071676883e-14,1.5630936264348966e-14,1.4622440010181586e-14,9.901235213018404e-15,1.0494507623067393e-14,1.0383660175649604e-14,7.825837247424372e-15,4.952825066580617e-14,1.73854762889129e-14,7.414251083954465e-15,4.386057762442416e-14,1.4380616481404365e-14,6.373808199785771e-15,5.941502626259895e-14,1.6939510430028743e-14,8.538324388952414e-15,6.786206578129991e-14,1.2378905383228768e-14,8.072033846065079e-15,4.507016273626587e-14,7.63643098186377e-15,5.824860410440851e-15,5.2588386975865286e-14,6.2478301385017255e-15,5.880827581510341e-15,1.548924495878145e-13,9.354822433175235e-15,1.0763804846298033e-14,5.673096671947094e-14,6.3431689305150444e-15,5.91155247701516e-15,4.4410806685116845e-14,6.3175814291681976e-15,6.215833378476325e-15,4.715616970776936e-14,6.8553766742743115e-15,6.547946375003125e-15
167,68.0,7.338251279795293e-15,6.8712187738841475e-15,6.295093595083811e-15,6.95392945008356e-15,6.743028847027206e-15,6.0523977657643e-15,6.9272979806227536e-15,7.14878046393062e-15,6.449504597187093e-15,1.807398509989371e-14,1.7267063791507114e-14,1.1974890421217335e-14,1.7035501723435393e-14,1.604670988137404e-14,1.176249089157888e-14,1.1983649154789352e-14,1.2101102436045068e-14,9.59726423288565e-15,4.774734086635545e-14,1.826974283858409e-14,8.128067276551703e-15,4.2486890584024426e-14,1.4304493620738634e-14,6.249064791897676e-15,5.788095282517887e-14,1.764235198169671e-14,9.364521385291997e-15,6.657539358028824e-14,1.2412144643122486e-14,8.114393047744625e-15,4.623330961981564e-14,8.381119385775465e-15,6.506939001184799e-15,5.379888447742444e-14,6.86126668237701e-15,6.545344210566732e-15,1.5183948156335861e-13,9.5108172710647e-15,1.0856877471756296e-14,5.70200321641452e-14,6.345639602213816e-15,5.93990702592187e-15,4.5380714885815516e-14,6.8271501180453475e-15,6.679772699560661e-15,4.708653550199345e-14,6.953324528701713e-15,6.581228505140857e-15
168,68.4,6.6619503008413415e-15,6.0758986772253784e-15,5.563973974727084e-15,6.281309008435447e-15,5.848043194077672e-15,5.341150904180543e-15,5.726317962080747e-15,5.7471531299820745e-15,5.177490820793037e-15,1.6600042574637483e-14,1.564711614947082e-14,1.0215079615784279e-14,1.5627662340326068e-14,1.4177584676055544e-14,1.0018087458036407e-14,1.0495422866350486e-14,1.015604441514297e-14,7.83209339576197e-15,4.806512447803473e-14,1.7153785434966138e-14,7.369520996189053e-15,4.375133619133648e-14,1.4498331353789237e-14,6.305221420604465e-15,5.768109896775071e-14,1.653532408907238e-14,8.540815010687936e-15,6.682387854931237e-14,1.2365287911083357e-14,8.028282948495091e-15,4.4949202087315384e-14,7.410495496772935e-15,5.773064908968463e-15,5.305650211611678e-14,6.213223004921629e-15,5.8720801833014055e-15,1.5339248293533292e-13,9.60800697841074e-15,1.0739718095628174e-14,5.743142738291387e-14,6.28688499261271e-15,5.835127967103333e-15,4.562617117108729e-14,6.328456125940921e-15,6.026127595708666e-15,4.588472827764719e-14,6.823977469357944e-15,6.4335569879352e-15
169,68.8,7.012437683415368e-15,6.699069725505715e-15,5.934204550448631e-15,6.599584501787521e-15,6.367687023274362e-15,5.76306814278537e-15,6.3560049081284195e-15,6.538550563693776e-15,5.8612283625951444e-15,1.7278955811124136e-14,1.6502651148910018e-14,1.1221704162143492e-14,1.6316310162556902e-14,1.5272712481270964e-14,1.0797991115590088e-14,1.1176361750291189e-14,1.120275805966588e-14,8.731029105752595e-15,4.952755554664636e-14,1.8116039194015672e-14,7.94566986441264e-15,4.3230417017449354e-14,1.484274655786918e-14,6.297885156911612e-15,5.716144089055323e-14,1.6968173975896935e-14,9.043109142396549e-15,6.860599726145623e-14,1.2429670069386418e-14,7.963848510892588e-15,4.533502343890791e-14,7.735306619333714e-15,6.099300084496596e-15,5.296219364388152e-14,6.53146712288457e-15,6.163044487375964e-15,1.5245736301209682e-13,9.675807904915385e-15,1.0793084918698344e-14,5.742085198269537e-14,6.268717483516825e-15,5.791807564385388e-15,4.5271259982408016e-14,6.525190700019373e-15,6.448817323688883e-15,4.620765188082663e-14,6.738169025995261e-15,6.426965008370178e-15
170,69.2,7.021225426451769e-15,6.729609682194718e-15,5.958280501761573e-15,6.60931139542004e-15,6.40994022186458e-15,5.739920545885572e-15,6.394310986031166e-15,6.52372205693388e-15,5.928280435374468e-15,1.7346498315893896e-14,1.645414964120885e-14,1.128359593298715e-14,1.6263981265183666e-14,1.5351533490261872e-14,1.0799038442404038e-14,1.1249562814876602e-14,1.1217616762863401e-14,8.75281946176038e-15,4.983185410964548e-14,1.7290105888452318e-14,7.891465037592126e-15,4.389400337911922e-14,1.4367305097406455e-14,6.239513567206231e-15,5.741174605366162e-14,1.639098036456341e-14,9.03853717840648e-15,6.769468345859368e-14,1.2013238914339503e-14,7.905682343749933e-15,4.6359251423796765e-14,7.703080595722664e-15,6.0888988369764754e-15,5.202475943471561e-14,6.622634724614024e-15,6.080932377320232e-15,1.4798992218269464e-13,9.183188631672024e-15,1.027969156250232e-14,5.5403622206843306e-14,6.1950053701452195e-15,5.8009265500183915e-15,4.397106400227666e-14,6.447907874874047e-15,6.405696708418135e-15,4.598105847023653e-14,6.6625001068364844e-15,6.4176896722932995e-15
171,69.60000000000001,6.588591149227279e-15,6.2024395617439434e-15,5.438917403435587e-15,6.191129743018147e-15,5.847067413365986e-15,5.202103377920657e-15,5.621427084438006e-15,5.557036740820026e-15,5.029456643749636e-15,1.6369807678814197e-14,1.5045941975988896e-14,1.0144714320422452e-14,1.520122421028719e-14,1.4108708838150459e-14,9.7456994776105e-15,1.0242536370734477e-14,1.0048720856176937e-14,7.670181351055284e-15,4.6715487906355256e-14,1.659835569859746e-14,7.182893070085202e-15,4.348967706123702e-14,1.4224637260902826e-14,6.196964520883903e-15,5.561184468343093e-14,1.606598452902543e-14,8.484623397086801e-15,6.481841433472265e-14,1.1909480596612248e-14,7.87940682071084e-15,4.5590032859541465e-14,7.254195862095313e-15,5.559452696790197e-15,5.1823235518238156e-14,6.18260658215787e-15,5.54323237914767e-15,1.455902312643972e-13,9.029604219268293e-15,1.0043108707996032e-14,5.455827113527641e-14,6.100481487501295e-15,5.6630843743573305e-15,4.3706087795427246e-14,6.032222812401294e-15,5.99362484098167e-15,4.669460241642246e-14,6.502446039502805e-15,6.250407498428296e-15
172,70.0,7.203533754650649e-15,6.895575943343319e-15,6.168117489496133e-15,6.852684787659986e-15,6.6723108545037335e-15,6.0169541352170355e-15,6.8173965643884755e-15,7.059254989274504e-15,6.404804752427528e-15,1.7762783182110625e-14,1.694222213464722e-14,1.1782723358779639e-14,1.671127834596349e-14,1.5579021308390524e-14,1.1483291681543349e-14,1.168521459171201e-14,1.1958058458279109e-14,9.478692293511269e-15,4.6477836038256724e-14,1.7775239376790702e-14,7.952047794495809e-15,4.299121851150254e-14,1.3766304710967857e-14,6.158293310762084e-15,5.705672154807249e-14,1.702724513049083e-14,9.30765412947933e-15,6.420905425740079e-14,1.1827479083156503e-14,7.821311454973298e-15,4.5065601199276634e-14,7.922975640788045e-15,6.313337733463671e-15,5.298734522434135e-14,6.663384718354856e-15,6.315499939833709e-15,1.450876206152372e-13,9.015767151850597e-15,1.0226629780069548e-14,5.618066982235676e-14,6.310818870320318e-15,5.84725110143388e-15,4.4898910079193106e-14,6.657608294576777e-15,6.5348678642229854e-15,4.740066473789314e-14,6.600082529061183e-15,6.357409944012653e-15
173,70.4,6.5798229239194396e-15,6.1179367389348666e-15,5.461130981594276e-15,6.147087934446413e-15,5.844708802968403e-15,5.23612692127667e-15,5.630983427246795e-15,5.567000634470911e-15,5.090542352020946e-15,1.6308659404782384e-14,1.52873336909932e-14,1.0079920362566169e-14,1.5267556995297394e-14,1.3714725166296614e-14,9.68245227294771e-15,1.0255321392039084e-14,9.990401233340642e-15,7.694661201526022e-15,4.6314962996757747e-14,1.7121330595711646e-14,7.143072564276416e-15,4.2953043672280924e-14,1.4217768618015942e-14,5.989409415981451e-15,5.849682265232493e-14,1.6279401773085557e-14,8.341995315676827e-15,6.340617827909124e-14,1.1620051278996707e-14,7.636262659108766e-15,4.4502922621139494e-14,7.187745357356855e-15,5.595676264351139e-15,5.162142230365714e-14,6.028075166768526e-15,5.6727801550633035e-15,1.4632424135281857e-13,8.584546199964058e-15,1.017461593886057e-14,5.5806208588233596e-14,6.0508861551696555e-15,5.6615759397806185e-15,4.429582369137029e-14,6.047894955684233e-15,5.90725000043961e-15,4.602040911860562e-14,6.6018812714786705e-15,6.2333916880833936e-15
174,70.8,6.914463416014334e-15,6.5676171231658595e-15,5.853436308850184e-15,6.487301183358587e-15,6.347818115369715e-15,5.6214240070144106e-15,6.245476455267377e-15,6.362116505003371e-15,5.8194936952234105e-15,1.6916877401600418e-14,1.5963830694484683e-14,1.0942277116943081e-14,1.5887509192834113e-14,1.444393486625149e-14,1.0529992904635572e-14,1.098040133023141e-14,1.096555405323099e-14,8.533939220283072e-15,4.596796893915453e-14,1.719153472378563e-14,7.634700559833198e-15,4.278867973156484e-14,1.3938659314232144e-14,6.095202517309491e-15,5.77794109635482e-14,1.6350207807796292e-14,8.772886755042646e-15,6.360138668804258e-14,1.1479006640113703e-14,7.784631321949683e-15,4.408072026278377e-14,7.497707217446852e-15,5.872406450664719e-15,5.2169408489525974e-14,6.367308389563265e-15,5.991405172872789e-15,1.5061772202847653e-13,8.730103030433963e-15,1.0509870581446987e-14,5.581466348293567e-14,6.018582968520554e-15,5.6236526067130084e-15,4.439252352801624e-14,6.391133381523473e-15,6.1953688477024345e-15,4.519537760903954e-14,6.607113474936409e-15,6.146622416352413e-15
175,71.2,6.902559669616329e-15,6.5298936362105365e-15,5.886378320175758e-15,6.51758297158416e-15,6.335904101249119e-15,5.656706719685673e-15,6.2753617527048344e-15,6.35568228012647e-15,5.856958117280128e-15,1.6893024554155632e-14,1.6001131479054954e-14,1.0947655780868556e-14,1.5933554141316112e-14,1.4428514273108638e-14,1.0522411072606597e-14,1.1029035253641532e-14,1.1156925840151431e-14,8.623358629603828e-15,4.755681256841313e-14,1.7507039308715442e-14,7.54636718782066e-15,4.230176467313754e-14,1.3858715767865027e-14,6.077451924942476e-15,5.592951453133998e-14,1.6426632502853063e-14,8.734555140472209e-15,6.385583975268341e-14,1.1361925476899864e-14,7.730830291258147e-15,4.34253361410893e-14,7.494564602856975e-15,5.903502120949296e-15,5.200233277997624e-14,6.447614581578553e-15,5.924234052972076e-15,1.4935355273812403e-13,8.842042815641747e-15,1.0277734073849618e-14,5.592216274425234e-14,6.049888491439748e-15,5.621696088442721e-15,4.36158081692035e-14,6.349743646773732e-15,6.097166025196762e-15,4.4841159034523527e-14,6.434827241685639e-15,6.107631337358868e-15
176,71.60000000000001,6.475335864169854e-15,5.975120639049653e-15,5.377235996775064e-15,6.0686826519588435e-15,5.710155839948957e-15,5.191312560488926e-15,5.5259093609768204e-15,5.450979622021987e-15,4.977872418753937e-15,1.6010254359161874e-14,1.4749589078538545e-14,9.80234906386902e-15,1.4845308939281114e-14,1.3369934627470072e-14,9.398370342639361e-15,9.94519208344705e-15,9.911824234887917e-15,7.527867479157972e-15,4.752238039822539e-14,1.644326538801112e-14,6.989679502509613e-15,4.2333842447947234e-14,1.4069398231917911e-14,5.9317748853894745e-15,5.5679343203231913e-14,1.574004889616339e-14,8.175283383403288e-15,6.382755742527868e-14,1.130587370862965e-14,7.514020344868182e-15,4.2826338553889214e-14,7.108594866890072e-15,5.496948720784455e-15,5.0702603085347315e-14,5.972622431716815e-15,5.458689704011411e-15,1.4536835792601343e-13,8.726898729301143e-15,9.759368022014179e-15,5.566406025390748e-14,5.9990835267715944e-15,5.5084054935748525e-15,4.259964363336623e-14,5.858320755701979e-15,5.735525961765574e-15,4.521594077080441e-14,6.387213487449336e-15,6.133133991835799e-15
177,72.0,7.062521634394811e-15,6.771397965143015e-15,6.077618781300928e-15,6.692865538501038e-15,6.410425537885303e-15,5.924707428936559e-15,6.659614897969503e-15,6.898878634075939e-15,6.295559022708661e-15,1.7338522039560737e-14,1.6810176331118704e-14,1.1421298395056136e-14,1.6276910890179438e-14,1.525984488741142e-14,1.1082069837568786e-14,1.1423581646902772e-14,1.1395892492314113e-14,9.136494234038704e-15,4.7174501493503456e-14,1.7151615872629815e-14,7.78076956384377e-15,4.3025077956267114e-14,1.402616338117846e-14,5.8949360702723876e-15,5.649717332588002e-14,1.6358676534060866e-14,8.900195857698683e-15,6.364756257600952e-14,1.1538876439077901e-14,7.489751523370121e-15,4.324290577897081e-14,7.728212801258142e-15,6.048756292039682e-15,5.123912132460387e-14,6.5164038722881345e-15,6.040987765911208e-15,1.458964338149042e-13,8.98258151950761e-15,9.715433283857563e-15,5.445594812545084e-14,6.000321805897055e-15,5.525906261572596e-15,4.2928394704816666e-14,6.5603469293242814e-15,6.355703227107355e-15,4.5256357119937636e-14,6.4759247116594735e-15,6.184511820422047e-15
178,72.4,6.4327672886725446e-15,5.998095907607895e-15,5.330421570808505e-15,6.051421146566494e-15,5.59770057094692e-15,5.1146498165686196e-15,5.533221007359482e-15,5.488426011190252e-15,4.951250316945635e-15,1.5801257229264323e-14,1.4870211557828222e-14,9.68972822113432e-15,1.4810824738909682e-14,1.3319028745666948e-14,9.410900854729548e-15,9.97892077741099e-15,9.532803111340103e-15,7.410152447639392e-15,4.743198720073174e-14,1.6201239582489892e-14,6.86580475019162e-15,4.44658008036677e-14,1.3446950493726964e-14,5.860910366615242e-15,5.614430656044852e-14,1.5132371961454492e-14,8.085605637476122e-15,6.346760674049153e-14,1.1040115451897437e-14,7.530546500432362e-15,4.266367140625421e-14,6.939577389949006e-15,5.3819408817949456e-15,5.130242327937141e-14,5.980317662790228e-15,5.478792762941934e-15,1.478972662303659e-13,8.865624492839891e-15,9.97136476221494e-15,5.4261850858504205e-14,5.802302535994779e-15,5.42349224412782e-15,4.34717524077464e-14,5.798881286880544e-15,5.892302923942634e-15,4.5571454710238167e-14,6.278006375698552e-15,6.070420774811877e-15
179,72.8,6.765532993205109e-15,6.329824521756813e-15,5.654965533928186e-15,6.3251046653980475e-15,6.071245531474345e-15,5.458885955599581e-15,6.123119638942158e-15,6.114245183640191e-15,5.586798025844653e-15,1.6401102067250937e-14,1.566233447773666e-14,1.0502835667514426e-14,1.54337214799402e-14,1.3777396105863519e-14,1.0272289151785752e-14,1.0652215336255116e-14,1.0453323061503825e-14,8.287087035526087e-15,4.6129695071165035e-14,1.642500430460432e-14,7.313505120923882e-15,4.373798639512274e-14,1.3186993796347014e-14,5.969568103980482e-15,5.6052142096633654e-14,1.5267201255226287e-14,8.38957539595541e-15,6.301234897566291e-14,1.1041827024595091e-14,7.478897036784218e-15,4.2348222329211985e-14,7.204751078706222e-15,5.7155037972736336e-15,5.2151840191520484e-14,6.227939958816653e-15,5.822561480726444e-15,1.4821208979358236e-13,8.753349140571835e-15,9.504717639209192e-15,5.497722198541571e-14,5.873176094362558e-15,5.4584031721010245e-15,4.417779553625795e-14,6.094548590883218e-15,6.041025367708285e-15,4.5711794945472344e-14,6.4310862226426896e-15,6.077713866101809e-15
180,73.2,6.773592678227068e-15,6.326738663116142e-15,5.672998456777808e-15,6.3534404674864565e-15,6.180874934044735e-15,5.5057808151233226e-15,6.150593286876982e-15,6.216747209744665e-15,5.603222327983534e-15,1.6510868173310042e-14,1.562244018833743e-14,1.0566536854116273e-14,1.5436243079120767e-14,1.3867762293309555e-14,1.0276277963505576e-14,1.0736933091548812e-14,1.0617635601254336e-14,8.407022058060292e-15,4.4597381056730823e-14,1.6277655408915123e-14,7.26527423403817e-15,4.043634922655835e-14,1.3050495836307736e-14,5.940931953016748e-15,5.502862561314696e-14,1.513674277198492e-14,8.412305957976492e-15,6.329309598517015e-14,1.1060962201073587e-14,7.305221220600249e-15,4.340214649984008e-14,7.247653599026038e-15,5.795574768571456e-15,5.1746877991406024e-14,6.192956624979952e-15,5.769842164137706e-15,1.435941145878168e-13,8.390356931716853e-15,9.35785616684782e-15,5.505780815633041e-14,5.816888685712509e-15,5.517202064065156e-15,4.389296784159086e-14,6.1347600058026655e-15,5.947907317993218e-15,4.5253578826237503e-14,6.2730051411025055e-15,5.994708182207403e-15
181,73.60000000000001,6.373252303918621e-15,5.8766477787653445e-15,5.24149658871682e-15,5.967569718789976e-15,5.562853441615417e-15,5.036694409872139e-15,5.4344056318058934e-15,5.3195662702931625e-15,4.824168830555919e-15,1.5522782975587472e-14,1.4279803572029972e-14,9.438262999457083e-15,1.4439126410307186e-14,1.2832986451537002e-14,9.212315356797112e-15,9.765462026240674e-15,9.348153494580076e-15,7.258071682199916e-15,4.3785863927986556e-14,1.567283707978413e-14,6.8000431899065075e-15,3.98941051027613e-14,1.2912804083401703e-14,5.7735760814527695e-15,5.257122608672582e-14,1.4396559744905606e-14,7.780203119020647e-15,6.210050059554593e-14,1.0747934730825718e-14,7.30523343209993e-15,4.22504421953641e-14,6.854655751210732e-15,5.2850302632352264e-15,4.969229320986348e-14,5.7964818943194855e-15,5.297538220514263e-15,1.4244072067561342e-13,8.251138704265252e-15,9.2988584043085e-15,5.4046188057590543e-14,5.773122448205716e-15,5.368117072034048e-15,4.4211788904350806e-14,5.781446424144739e-15,5.538746853008782e-15,4.4603229509560694e-14,6.151057909543956e-15,5.811825017863926e-15
182,74.0,6.946065830585095e-15,6.624802870571323e-15,5.857453545932227e-15,6.562730964801493e-15,6.2627023922455574e-15,5.6964230014627436e-15,6.47273260303687e-15,6.634178158399187e-15,6.102745792732645e-15,1.6793692696660595e-14,1.6068479819750436e-14,1.0920886409716771e-14,1.568313373838595e-14,1.4467603977924756e-14,1.0646259520888971e-14,1.1059575740784748e-14,1.0850493800641259e-14,8.80409865372688e-15,4.373018010218102e-14,1.6277658716499063e-14,7.461308668433467e-15,4.081352818105735e-14,1.3565612889325993e-14,5.7477293585134454e-15,5.233064528455092e-14,1.5117061540449946e-14,8.647059666519376e-15,5.908878525757645e-14,1.045164547258229e-14,7.273882255329041e-15,4.201241891683428e-14,7.49451846844739e-15,5.797955089810344e-15,5.0324636149385377e-14,6.1706770069873695e-15,5.889759198035799e-15,1.425969446160967e-13,8.161158120335042e-15,9.422576933362148e-15,5.4556419175338565e-14,5.7181330432517185e-15,5.304232765233135e-15,4.444969647113837e-14,6.220584232043344e-15,6.05471482580292e-15,4.460192217596183e-14,6.2429455665217926e-15,5.8843941859656464e-15
183,74.4,6.310997583560218e-15,5.7841891248125895e-15,5.1823697569079365e-15,5.931569890774477e-15,5.451183995183541e-15,5.01132162216972e-15,5.40787278685309e-15,5.356496164011857e-15,4.829485783694966e-15,1.5367012562933748e-14,1.428012228072009e-14,9.464521336822642e-15,1.434507631304823e-14,1.2761518213398028e-14,9.118768001582748e-15,9.706830574228154e-15,9.412399660367528e-15,7.222061642902714e-15,4.444966697207872e-14,1.548295504539199e-14,6.5884318009372205e-15,4.14167446040879e-14,1.323297961279658e-14,5.700845285055804e-15,5.181210390715971e-14,1.45681053690211e-14,7.784945340749923e-15,6.004279157588875e-14,1.0438569973211858e-14,7.062751583369531e-15,4.052395402164212e-14,6.794567634793515e-15,5.0457709797410365e-15,5.0216788130005436e-14,5.83336018988362e-15,5.32105407177135e-15,1.3870742933646886e-13,8.100635674451652e-15,9.289899051616744e-15,5.272291670527339e-14,5.6159450015592895e-15,5.181824490288035e-15,4.2150329350767424e-14,5.629271368752132e-15,5.4715610041724336e-15,4.4787869944253695e-14,6.009990876149434e-15,5.777686298977844e-15
184,74.8,6.575336350523881e-15,6.1749490266469105e-15,5.506884414232128e-15,6.190096106720339e-15,5.86386044883705e-15,5.412863765570296e-15,5.966099619042157e-15,5.915758966526933e-15,5.457922552195714e-15,1.5841024913421254e-14,1.443518528402956e-14,1.0105194948598605e-14,1.4942179969322808e-14,1.3493170999198096e-14,9.857088951655758e-15,1.0342508912208021e-14,1.0314822649877394e-14,8.058689813735171e-15,4.463551109448491e-14,1.5879264321554524e-14,6.944580257474387e-15,4.00008178177387e-14,1.2946654623505544e-14,5.62775172038955e-15,5.321402939422083e-14,1.4964400789074683e-14,8.107363267976503e-15,6.111535301075024e-14,1.0504108411901464e-14,7.032281074593451e-15,4.186966803097361e-14,7.090743707152692e-15,5.315938744180879e-15,5.028478702537028e-14,5.944142095543343e-15,5.563420252074627e-15,1.3978073643874685e-13,8.360969218041065e-15,9.06578210415497e-15,5.252271106697815e-14,5.624830353032618e-15,5.182540888644888e-15,4.267869957168219e-14,6.057783508485011e-15,5.720006746794633e-15,4.415907616316322e-14,6.061775422241683e-15,5.806981981365505e-15
185,75.2,6.55149535803812e-15,6.1485693937943284e-15,5.4945184207657294e-15,6.161805286937297e-15,5.902895333208436e-15,5.386671727448616e-15,5.941402875744356e-15,5.822855137458067e-15,5.5322206425671274e-15,1.5819983770174667e-14,1.4482924017645754e-14,1.0161806387900979e-14,1.4949890232169833e-14,1.346103261722171e-14,9.899239196703168e-15,1.0358175964333899e-14,1.0092232587543776e-14,8.01942533070598e-15,4.4722000837379774e-14,1.5559031513072166e-14,6.999350786689432e-15,4.1146890610639e-14,1.3059996378057467e-14,5.712024904939758e-15,5.472632040488192e-14,1.4504723772241272e-14,8.178077198804994e-15,6.130876022767568e-14,1.0450602469862195e-14,6.966844955007973e-15,4.087442992427986e-14,6.884973646168679e-15,5.403051254062822e-15,5.0362083903601383e-14,5.7903772998090015e-15,5.501549894108397e-15,1.4035585039310218e-13,8.091333522798885e-15,9.528015385986541e-15,5.158534590421675e-14,5.506932901640274e-15,5.1870329127847765e-15,4.2328824122728984e-14,5.963684744702777e-15,5.646183422759157e-15,4.4413833875664964e-14,6.074467875140325e-15,5.812238868296307e-15
186,75.60000000000001,6.1748413266483e-15,5.6387355473150825e-15,5.072352053501156e-15,5.79522623658128e-15,5.486144833478657e-15,4.9105074538813825e-15,5.288882371965611e-15,5.2158770345929395e-15,4.786061167779197e-15,1.503975580576533e-14,1.3737232518348461e-14,9.206765240427e-15,1.4059762938998497e-14,1.2349647235527816e-14,8.931727234184266e-15,9.433142190229099e-15,9.053260675679502e-15,7.056095566446406e-15,4.3940224105862165e-14,1.465044049336528e-14,6.468226840000936e-15,3.996618441314772e-14,1.2667925672778776e-14,5.541231109035379e-15,5.218397230786232e-14,1.3761916034742954e-14,7.518201939467835e-15,6.070115043668556e-14,1.0171937247028467e-14,6.956996067763395e-15,4.086588871883549e-14,6.444070264053361e-15,5.033734386836939e-15,4.953381395589397e-14,5.571068243586077e-15,5.063426272979526e-15,1.4285333446882656e-13,7.969909515998549e-15,8.967812624351883e-15,5.1572231969820527e-14,5.5245494494427916e-15,5.108537163927051e-15,4.1553029408226255e-14,5.614696473211941e-15,5.301213208598637e-15,4.3988973883060565e-14,6.024146433113329e-15,5.606698527472197e-15
187,76.0,6.670742254814259e-15,6.356780789241236e-15,5.748298279187114e-15,6.3388251326077326e-15,6.195641037856232e-15,5.541122552569134e-15,6.2651570754581735e-15,6.447932334298603e-15,5.838684091117809e-15,1.611116822295422e-14,1.5060259134632974e-14,1.0439019552182181e-14,1.517304368062179e-14,1.3918185813337341e-14,1.0247006159316764e-14,1.0606673539934284e-14,1.0561553753039433e-14,8.451339040137071e-15,4.4853697420307434e-14,1.59338695261454e-14,7.11298973815715e-15,3.9796036340666873e-14,1.2364228151242396e-14,5.516828453607508e-15,5.1216752081766657e-14,1.457000101479849e-14,8.162665016970091e-15,6.032678338526458e-14,9.945582139422162e-15,6.9283296195339666e-15,4.112054731979344e-14,7.058900939120014e-15,5.559562361719606e-15,4.936111360934393e-14,6.015508004642696e-15,5.655596027999292e-15,1.36894668959094e-13,8.179141485394857e-15,8.927974250363254e-15,5.183217298449778e-14,5.532579151109505e-15,5.094593644684296e-15,4.119377522944003e-14,6.030493097362079e-15,5.7643721566599336e-15,4.414072971345493e-14,6.0554168111354405e-15,5.652000673501324e-15
188,76.4,6.12278684025695e-15,5.826344622775806e-15,5.1555010461611016e-15,5.75839904581288e-15,5.380779198071215e-15,4.857305834292202e-15,5.226423849165498e-15,5.239090397085048e-15,4.711654163498399e-15,1.4900427074813388e-14,1.3447130518919588e-14,9.10594966883752e-15,1.3915230776956535e-14,1.2427057283254618e-14,8.831624368154294e-15,9.369225169958322e-15,8.930016461200274e-15,6.98594427701031e-15,4.482852971808241e-14,1.5183310196390143e-14,6.272040931811092e-15,4.174290437392057e-14,1.2416107807505479e-14,5.465435811420612e-15,5.2259633392369436e-14,1.359859516668495e-14,7.45489988746798e-15,6.08246760823782e-14,9.645553650298708e-15,6.769774466381229e-15,3.997181408499559e-14,6.386702479413263e-15,4.870804554415437e-15,4.986223733086778e-14,5.6087897213115485e-15,4.982789921732704e-15,1.3599182480464043e-13,7.850493927825385e-15,8.830802750418984e-15,5.085299013840238e-14,5.4946315914837326e-15,4.970938944772733e-15,4.1188933454254807e-14,5.53097928747562e-15,5.221023652958699e-15,4.4327034501948284e-14,6.005913840500378e-15,5.594239698845e-15
189,76.80000000000001,6.356821815154406e-15,5.985475126587955e-15,5.4190583672112825e-15,6.023873023509713e-15,5.596494805468214e-15,5.12926610104414e-15,5.710414571739048e-15,5.61903603200659e-15,5.234480157065387e-15,1.5344251990723727e-14,1.4115800744852818e-14,9.755334674249406e-15,1.4342104687686514e-14,1.2750892064132864e-14,9.425747241206633e-15,9.889815748395182e-15,9.518623378543127e-15,7.658156156503648e-15,4.5633943850522755e-14,1.5647972773986634e-14,6.5953476185002885e-15,4.0046828292415876e-14,1.2451792750587194e-14,5.472397465902391e-15,5.123441904547521e-14,1.4004822106559232e-14,7.745205655174688e-15,5.936841848624436e-14,9.609231020124952e-15,6.749780301242769e-15,4.0336625762014735e-14,6.5755657631350804e-15,5.134732370359079e-15,5.0245766279422906e-14,5.6672665750205034e-15,5.18861471311319e-15,1.354251105541017e-13,7.897333202229201e-15,8.737659387398347e-15,5.25429541519776e-14,5.662456188617897e-15,4.991234576676294e-15,4.207786639691877e-14,5.7993713266816826e-15,5.4033994761856835e-15,4.3462681352245266e-14,6.04253908024889e-15,5.596423595408239e-15
