,freqs,L1-L2_wake,L1-L2_REM,L1-L2_NREM,L2-L3_wake,L2-L3_REM,L2-L3_NREM,L3-L4_wake,L3-L4_REM,L3-L4_NREM,R1-R2_wake,R1-R2_REM,R1-R2_NREM,R2-R3_wake,R2-R3_REM,R2-R3_NREM,R3-R4_wake,R3-R4_REM,R3-R4_NREM,Fp1_wake,Fp1_REM,Fp1_NREM,Fp2_wake,Fp2_REM,Fp2_NREM,F7_wake,F7_REM,F7_NREM,F8_wake,F8_REM,F8_NREM,T7_wake,T7_REM,T7_NREM,P7_wake,P7_REM,P7_NREM,T8_wake,T8_REM,T8_NREM,P8_wake,P8_REM,P8_NREM,O1_wake,O1_REM,O1_NREM,O2_wake,O2_REM,O2_NREM
170,69.2,2.085329348282365e-14,1.4025478602375632e-14,9.971968824463589e-15,1.5711126274553745e-14,1.0098444762831185e-14,7.626769713839491e-15,1.1822413543398283e-14,8.063307160866506e-15,6.514839999860556e-15,1.6767157975583712e-14,1.3163965105000411e-14,8.936531440615366e-15,1.5302790223302245e-14,1.124962544905954e-14,8.564571220378791e-15,9.979598932178184e-15,7.506397057038684e-15,6.4376057123326886e-15,1.758555858520523e-14,1.3757432440498749e-14,1.1244918198315164e-14,2.334497916972994e-14,1.3133356487566904e-14,1.0894008535097336e-14,2.1817655681242558e-14,1.1853331240976942e-14,9.724154803963813e-15,1.8036383009329333e-14,1.1725447665469433e-14,9.588873893483996e-15,2.5859181257262677e-14,7.809936891986807e-15,7.83252099117848e-15,1.9449021813912084e-14,6.130501786372589e-15,7.263068625040946e-15,2.6388664087776038e-14,8.630480720820895e-15,8.936124940729096e-15,1.448307433276485e-14,5.1548836376952e-15,5.4967385404309095e-15,1.284691841379739e-14,5.66734960300105e-15,5.758744422211424e-15,1.4544816706860118e-14,5.163225803124747e-15,5.889743610555044e-15
171,69.60000000000001,2.016662816695195e-14,1.3596591982389572e-14,9.70879532952073e-15,1.5462450374261887e-14,1.020880630261623e-14,7.508656072777153e-15,1.1795702867112714e-14,7.890494083784198e-15,6.2215259128050804e-15,1.736584010373654e-14,1.2453429090647168e-14,8.537114069806177e-15,1.570493916105546e-14,1.102230420799705e-14,8.257570420180433e-15,1.0408731997418171e-14,7.121276072868893e-15,5.977275181385651e-15,1.8091307009949552e-14,1.3285717472279428e-14,1.1173780618718087e-14,3.045236994675036e-14,1.3596266854531989e-14,1.079138634311367e-14,1.962253651860666e-14,1.1702607864547968e-14,9.563494035611169e-15,1.7904177785290335e-14,1.1866844588679096e-14,9.640196769540946e-15,2.637422377926782e-14,7.6848334372949e-15,7.507401825877307e-15,1.930149851851184e-14,6.149772571745409e-15,7.310503180544436e-15,2.8447050900159986e-14,8.339048078475077e-15,9.280885286049368e-15,1.5797445055057804e-14,5.518746143164886e-15,5.3335633123490385e-15,1.1991525937323432e-14,5.5233142022920474e-15,5.5703033929358926e-15,1.3978097386641049e-14,5.3566333037179715e-15,5.845082278616823e-15
172,70.0,2.0074792515250267e-14,1.3049346709395087e-14,9.877584380082102e-15,1.506807223143109e-14,9.17070208851899e-15,7.59884300715396e-15,1.1604691036233544e-14,7.734587003898028e-15,6.374699399031208e-15,1.6716946592978214e-14,1.1669867393225718e-14,8.670442439370259e-15,1.507254520831058e-14,1.0895197324580663e-14,8.324894594864737e-15,1.0130819955815215e-14,7.361834039950656e-15,6.2533431065042846e-15,1.7334327880275657e-14,1.3072932234894388e-14,1.0940837728170243e-14,2.453364637295752e-14,1.2646464072209095e-14,1.0480872043662374e-14,2.0071502423152242e-14,1.2281403076213361e-14,9.245189410778134e-15,1.7928108255456873e-14,1.1467719730710269e-14,9.161458292493463e-15,2.5874173184371357e-14,7.97404937014652e-15,7.5279367588471e-15,1.8715886726054334e-14,6.050567184585714e-15,7.054756508448839e-15,2.7109938610354414e-14,7.8561410861221e-15,8.630365814048552e-15,1.5292563379390204e-14,5.369699571824545e-15,5.371133643991628e-15,1.3195569136358335e-14,5.352504962912261e-15,5.546097613685564e-15,1.2063874609871806e-14,5.230421664595608e-15,5.809760189405214e-15
173,70.4,2.0444123805752855e-14,1.2657803848515895e-14,9.791111258676874e-15,1.50839851203361e-14,9.282866025058922e-15,7.49143101879091e-15,1.1730381371387045e-14,7.860774692565207e-15,6.240425218526462e-15,1.6450384050267118e-14,1.1494199507308001e-14,8.383662290012363e-15,1.499163097878838e-14,1.0583066121301453e-14,7.98202669102536e-15,1.042258059124815e-14,7.255821883788864e-15,6.0370061234762e-15,1.524503091638451e-14,1.3058849528520192e-14,1.0606692887608113e-14,2.1548305775756486e-14,1.3020663304835809e-14,1.0241324456785762e-14,1.922628887308819e-14,1.1702475125164378e-14,9.064632502380213e-15,1.681204115771624e-14,1.1776226381149133e-14,8.765098583156971e-15,2.2470421731632926e-14,7.473954964049237e-15,7.570906271635366e-15,2.0199484938283842e-14,5.780811855817044e-15,6.943767801317007e-15,2.4309434247435402e-14,8.104571395713734e-15,8.601161020079079e-15,1.3538279214630409e-14,5.330384996994391e-15,5.350428952128003e-15,1.470736437771623e-14,5.112607930873095e-15,5.567746106287619e-15,1.25422733467087e-14,5.095522157630968e-15,5.760436419136279e-15
174,70.8,1.96921598727591e-14,1.3097773345697519e-14,9.486252053849916e-15,1.4818705949344145e-14,9.844760140685184e-15,7.359718100255583e-15,1.1127737235432933e-14,7.85524031709675e-15,6.124067351750848e-15,1.679179139833704e-14,1.1727594220902526e-14,8.303909330820444e-15,1.5226800385880346e-14,1.0558723339320058e-14,8.02664338246663e-15,1.045175276694438e-14,7.461473426363984e-15,5.958531058994789e-15,1.7727508008789783e-14,1.26645502584997e-14,1.0509929803677975e-14,2.3212456890767468e-14,1.2448098263303402e-14,1.0167908005870575e-14,1.9335244076802508e-14,1.1253765592677411e-14,8.93613041425139e-15,1.9880095992773556e-14,1.1210996320321115e-14,8.927780223546821e-15,2.5260769885890224e-14,7.32096092659141e-15,7.226488206086777e-15,1.8109679791132218e-14,5.5960354642433074e-15,6.9163546601312006e-15,2.7466361440340842e-14,7.6850288830755e-15,8.320739750891462e-15,1.2494396057276735e-14,5.059124753788493e-15,5.304917312035128e-15,1.3542105897255963e-14,5.143053867870105e-15,5.446633078928708e-15,1.521276995744966e-14,4.908652204717862e-15,5.75102872540381e-15
175,71.2,1.8994460058357618e-14,1.333394780282061e-14,9.479285169134519e-15,1.4278355860551214e-14,9.938114945306609e-15,7.490097306245711e-15,1.0943236533253163e-14,8.008648781681166e-15,6.27618279942181e-15,1.573052346615007e-14,1.1587210577075951e-14,8.457770402490619e-15,1.45305871374367e-14,1.0331301913422168e-14,8.195862543746226e-15,9.791473218284082e-15,7.218964446134683e-15,6.378847729118535e-15,1.786292238433339e-14,1.3007235021962087e-14,1.0513663907095697e-14,2.1039450278148678e-14,1.306647039032299e-14,9.96262043759973e-15,1.883822797215561e-14,1.1025481682897842e-14,8.844769868460809e-15,1.784114504963081e-14,1.0804884503253267e-14,8.667776584046732e-15,2.5321857495336917e-14,7.408204986872147e-15,7.124693936621913e-15,1.800403725721523e-14,5.918127252102352e-15,6.881734010145577e-15,2.3782527460425142e-14,7.628308566543076e-15,8.309026992880333e-15,1.2083322905298807e-14,5.052788240543054e-15,5.128818201938284e-15,1.3077399620952366e-14,4.992098617966563e-15,5.32400075700341e-15,1.6186203932897643e-14,4.953444969975685e-15,5.643506882512141e-15
176,71.60000000000001,1.8707722272989223e-14,1.2948094845408004e-14,9.173289308364047e-15,1.3986464147590807e-14,9.402236244191607e-15,7.149794822531624e-15,1.149858316662904e-14,7.657432213699578e-15,5.9615046365043714e-15,1.648909351901412e-14,1.1509544403235606e-14,7.987369504517989e-15,1.525886543007409e-14,1.0066907559642832e-14,7.782930114860376e-15,1.0368551762938445e-14,6.765877618137756e-15,5.795365533296319e-15,1.7193697268169662e-14,1.2670274330219732e-14,1.0230941900339283e-14,2.1555352205002592e-14,1.2319005474574293e-14,9.804276291162118e-15,1.4782509804665172e-14,1.0600284311246927e-14,8.688831261578848e-15,1.9166864539850238e-14,1.0466106083395872e-14,8.651697709160018e-15,2.611513419705795e-14,7.047715414858202e-15,7.102846228040218e-15,1.713821233865132e-14,5.477020522366383e-15,6.803067253261524e-15,2.7986663395286796e-14,7.74048131824044e-15,8.458211201787678e-15,1.4676733813005298e-14,4.810621235362866e-15,5.16469646222843e-15,1.2648711504125539e-14,4.874781206247471e-15,5.393135269142491e-15,1.3812532362896211e-14,4.814118067738043e-15,5.531385129032163e-15
177,72.0,1.9277033492662324e-14,1.2771654131051298e-14,9.014069106717596e-15,1.3829272019127627e-14,9.697395176586081e-15,7.29373304134143e-15,1.0980495896711876e-14,7.593537896038174e-15,6.1561887519806765e-15,1.609761050714516e-14,1.1601197909000218e-14,8.556817858218047e-15,1.468602798291013e-14,9.720789976214223e-15,8.052307205163827e-15,9.78142153144493e-15,6.9815089202195245e-15,6.233581461543139e-15,1.735689125373325e-14,1.2732719699755735e-14,1.0133597187249197e-14,2.23041479367094e-14,1.2648752505114989e-14,9.722496673046013e-15,1.8372705549441968e-14,1.0709532030377377e-14,8.750706331750974e-15,2.100418750100258e-14,1.060389550865887e-14,8.622730109383814e-15,2.7293111927726843e-14,7.088485372386135e-15,7.199417888447608e-15,1.5652469230408387e-14,5.489986166711443e-15,6.803033883169468e-15,2.5470454847363292e-14,7.347497919793832e-15,8.122366097488363e-15,1.3845604850197198e-14,4.876409246232065e-15,5.1515593165997805e-15,1.1360884830207986e-14,5.0454959248851935e-15,5.458755565263186e-15,1.3895676147458735e-14,4.576256499892388e-15,5.6094763197886725e-15
178,72.4,1.8804575443223995e-14,1.253321261579916e-14,8.986124939492475e-15,1.367833121497975e-14,9.508048630464585e-15,7.0646003898659145e-15,1.1052800775844692e-14,7.681830328739514e-15,6.0966349204478305e-15,1.567320557049865e-14,1.1292521989261538e-14,8.302738321645694e-15,1.435532974033087e-14,9.658959609542235e-15,7.767512583554525e-15,9.922741294949497e-15,6.79707511322368e-15,5.990171894090488e-15,1.7498545235204913e-14,1.2448300340980208e-14,9.870962599183187e-15,2.1648331722501543e-14,1.1842123398283591e-14,9.537927577891438e-15,1.8728193914708346e-14,1.0894013229822591e-14,8.65725216715521e-15,2.1095883072088674e-14,1.069731648866904e-14,8.22803301335217e-15,2.422223239451265e-14,7.114893150910653e-15,6.868550465640985e-15,1.6011843682794987e-14,5.408681687386689e-15,6.7844786214332376e-15,2.2973104887537602e-14,7.552424334101361e-15,7.99166812952427e-15,1.1805026155516837e-14,4.774856760060901e-15,5.105071653740461e-15,1.258176915544946e-14,4.883948025350569e-15,5.230157292863968e-15,1.3035674038587661e-14,4.686988976187516e-15,5.469179391264709e-15
179,72.8,1.9071847457566683e-14,1.217111839024888e-14,8.92534929486319e-15,1.3423927022306731e-14,9.481347763935324e-15,7.13701496078478e-15,1.1052285469177369e-14,7.739159392012015e-15,5.988070660771425e-15,1.5223104522143262e-14,1.0989348122220678e-14,8.025571739956593e-15,1.48213252230395e-14,1.0083931944882909e-14,7.722057833467663e-15,9.805735718064586e-15,6.903365426591429e-15,5.80140279896394e-15,1.8635363644091886e-14,1.1684378841091365e-14,9.754861660806153e-15,2.2550406653393528e-14,1.1446651099808084e-14,9.456943389979284e-15,2.178955976293899e-14,1.06245795848965e-14,8.45898411560707e-15,2.020371498693688e-14,1.0168051586272531e-14,8.31411910955792e-15,2.3153362323312227e-14,7.08620500839042e-15,6.842337044878087e-15,1.6773639878220057e-14,5.578367428421685e-15,6.743214357249604e-15,2.3081840536397295e-14,7.484971392424601e-15,8.240964709038959e-15,1.1834457252371673e-14,4.667712179369824e-15,5.1275178753053354e-15,1.2137088059397236e-14,4.785826656286281e-15,5.259583041097871e-15,1.3800844187560299e-14,4.740820952667848e-15,5.516950067668553e-15
180,73.2,1.8588156664099928e-14,1.2771882079390191e-14,8.978774131337599e-15,1.3427704171065627e-14,9.531209033043436e-15,7.169989236964116e-15,1.0723627205187525e-14,7.652858028610081e-15,6.246099810385346e-15,1.5533558920603338e-14,1.0802441824909452e-14,8.244574112298687e-15,1.4206100594418527e-14,9.811344759506303e-15,7.987864288399621e-15,9.361131865328546e-15,6.8897487251521474e-15,6.1202151018128875e-15,1.817168759127697e-14,1.1770786539705331e-14,9.627604571562629e-15,2.210487663412971e-14,1.1462771708474001e-14,9.397991041043597e-15,2.1750380429304295e-14,1.0519156042913802e-14,8.281747385449421e-15,2.144986155370494e-14,9.766956829165271e-15,8.365033662020569e-15,2.162712593457624e-14,7.025931953800976e-15,7.148294334666441e-15,1.8414736415564803e-14,5.6387806221748725e-15,6.654448773106031e-15,2.1747640667459394e-14,7.228017638877172e-15,7.676557012225007e-15,1.1572078042030782e-14,4.540237997645372e-15,4.999124051405858e-15,1.2752633420400891e-14,4.934407717417224e-15,5.30374452712549e-15,1.4445319823429934e-14,4.678918977003665e-15,5.5675176085778075e-15
181,73.60000000000001,1.8782995320719448e-14,1.2307317917280989e-14,8.806705590940168e-15,1.3605469278772659e-14,8.995999735585762e-15,6.995124297229084e-15,1.0931036558605906e-14,7.332598491657672e-15,5.7669450169866654e-15,1.58625351885001e-14,1.0810422484883379e-14,7.75541399818779e-15,1.4141369496637242e-14,9.682857157821421e-15,7.503449655951856e-15,9.878654758889018e-15,6.870057338379287e-15,5.60552433266435e-15,2.0024706156173757e-14,1.1205231190414766e-14,9.537499398962244e-15,1.84561434866361e-14,1.0863656999230889e-14,9.399245016965342e-15,2.1101495786030632e-14,1.002573582532674e-14,8.159672140003667e-15,1.9622105599294035e-14,8.929818771138665e-15,8.10468713625727e-15,2.2247944557572275e-14,6.794409160596265e-15,6.9897387124713175e-15,1.703493167970993e-14,5.2923649028117265e-15,6.4563653003984754e-15,2.22183767432234e-14,6.982203244240736e-15,7.895119044871423e-15,1.2000124289808505e-14,4.692261016003208e-15,4.9912765453746655e-15,1.225179496160504e-14,4.7380527078575524e-15,5.1719122737228354e-15,1.4246282103448363e-14,4.498359718907361e-15,5.320653368723996e-15
182,74.0,1.8519779489190105e-14,1.2153302307878303e-14,8.69530126725715e-15,1.3055984880753235e-14,9.158944482700368e-15,6.999107072712986e-15,1.004615757901031e-14,7.425673724015391e-15,6.0059726787162176e-15,1.5132733515073167e-14,1.1249742950159238e-14,8.044877540894894e-15,1.3447473590860045e-14,1.0049594575433821e-14,7.700046056519203e-15,9.32258802461854e-15,6.950764912173265e-15,5.8206794529773794e-15,1.7877240912828365e-14,1.156231687220545e-14,9.325998418547683e-15,1.8733599824710492e-14,1.1244106927383082e-14,9.267930132982789e-15,2.1435598258949656e-14,1.048456606218569e-14,8.220882526267035e-15,1.5785666745630762e-14,9.513138376151485e-15,7.955128740672283e-15,2.2407260147369722e-14,6.552153493572927e-15,6.947579938106437e-15,1.5507743127103012e-14,5.078443648810997e-15,6.475140615356264e-15,2.116492897450433e-14,7.197793813449269e-15,8.060199162781012e-15,1.175391798655052e-14,4.568075625881861e-15,4.924653692452077e-15,1.2383132478094798e-14,4.535482348642415e-15,5.162630768368329e-15,1.3120845262342418e-14,4.4599258233952895e-15,5.286065565862697e-15
183,74.4,1.8355361270826418e-14,1.2094978355349014e-14,8.486213597533796e-15,1.30083142537745e-14,9.098257804683196e-15,6.980442697314844e-15,1.0265699246169657e-14,7.0746076150176835e-15,5.852882982334455e-15,1.4765554853610162e-14,1.0906323787647443e-14,7.867995659531615e-15,1.3628463597018429e-14,9.808346005364848e-15,7.620032024347777e-15,9.96688058905523e-15,7.003253595507763e-15,5.738190362512195e-15,1.4502696475899446e-14,1.0546741973515717e-14,9.251961885272994e-15,2.299379689591691e-14,1.0108036804925265e-14,8.99700344087463e-15,1.6723087557232367e-14,9.43217108124214e-15,8.085794239081446e-15,1.5060186414509013e-14,9.090195534697675e-15,7.922752922586246e-15,2.2066368292065408e-14,6.2892901859728525e-15,6.674386925623789e-15,1.6595235422851994e-14,4.769064706816167e-15,6.545000368503594e-15,2.2494481375503318e-14,7.0257238689340645e-15,8.094483514787574e-15,1.2103144363166834e-14,4.259454610858912e-15,4.868215847254661e-15,1.0942605865042583e-14,4.5616903204780735e-15,4.966998216398002e-15,1.3494484418705888e-14,4.424350392504876e-15,5.30321252730111e-15
184,74.8,1.7669614708295742e-14,1.2566214764399255e-14,8.425471861657324e-15,1.3177523651137733e-14,9.639576705512102e-15,6.6992700620410306e-15,1.0565209474314047e-14,7.191079818654366e-15,5.6702035821820136e-15,1.474009879445357e-14,1.059552413165016e-14,7.62703054146468e-15,1.3452425280460435e-14,9.634474066400727e-15,7.398848852557747e-15,9.466928743331652e-15,6.824865797213387e-15,5.586982516948829e-15,1.7030976408974816e-14,1.0780513751164972e-14,9.225353574489094e-15,2.5751984915283877e-14,1.0152013829458272e-14,8.995601664082564e-15,1.589993458134162e-14,9.577249222156725e-15,7.92028328058781e-15,1.685805432198055e-14,8.821613584078471e-15,7.66860410573493e-15,2.2269234759797447e-14,6.087839563981513e-15,6.518998253600773e-15,1.8078551539549566e-14,5.1137105854378524e-15,6.355664094435376e-15,2.7567957577052637e-14,7.204497144280457e-15,7.746067619027123e-15,1.221846392517879e-14,4.259877174277709e-15,4.736019698864218e-15,1.1256917868220418e-14,4.6016560768223206e-15,4.9470142928460476e-15,1.08717983565532e-14,4.299325315086639e-15,5.217601736748653e-15
185,75.2,1.7534542322287064e-14,1.2035963079558528e-14,8.506635478551325e-15,1.3272142319321505e-14,9.320176796607628e-15,6.833336036693748e-15,1.0437953180759031e-14,7.41256307706587e-15,5.7496784045230345e-15,1.469947174446002e-14,1.0559829844049919e-14,7.88903608054426e-15,1.2634932123027684e-14,9.222799893492118e-15,7.425556669000153e-15,9.013137876778086e-15,6.404226414000192e-15,5.851812179287642e-15,1.8212949261011374e-14,1.1308353534012226e-14,8.991560340056337e-15,2.4422858290777208e-14,1.0241939100808736e-14,8.667184622390425e-15,2.0204841367574956e-14,9.421461736952691e-15,7.923783867179125e-15,1.9029254479471877e-14,9.115213348856763e-15,7.761122769603316e-15,2.3422391668056666e-14,6.5530659891662124e-15,6.360824251681227e-15,1.7958901665773653e-14,5.00959093145529e-15,6.360091122549991e-15,2.5987140380977776e-14,7.347391125897058e-15,8.017103012281156e-15,1.197600440984738e-14,4.5711110446872806e-15,4.867278556649103e-15,1.3067508608985792e-14,4.715180172128255e-15,4.91852160444574e-15,1.2158055439771611e-14,4.2545111517158896e-15,5.187266071037956e-15
186,75.60000000000001,1.765046210897437e-14,1.2176882889556735e-14,8.222744939971746e-15,1.300977751527099e-14,8.950190204344356e-15,6.651887983184152e-15,1.0471624043496116e-14,7.140292793210963e-15,5.51421241133944e-15,1.5026590104787823e-14,1.0927960977330798e-14,7.52189627161121e-15,1.3813523757622717e-14,9.297565011206935e-15,7.0846787029809476e-15,9.745368829296914e-15,6.634292365441637e-15,5.445377144522501e-15,1.4444931410757142e-14,1.0467264998606271e-14,8.863813264648754e-15,1.835956247816545e-14,1.0291047368917121e-14,8.537383444553184e-15,1.6894922929343046e-14,9.253791945278958e-15,7.782705473896163e-15,1.9148594058486444e-14,8.43315646310326e-15,7.683518322159026e-15,2.2443864787107358e-14,6.701852896539036e-15,6.368106165026544e-15,1.495842631472926e-14,5.080599201382142e-15,6.316680395875546e-15,2.3208319397652352e-14,6.917603920391949e-15,8.045244467859777e-15,1.0892156595523998e-14,4.535795352608925e-15,4.816665392873151e-15,1.3471398410910524e-14,4.457008765605742e-15,4.800877499469781e-15,1.2271623180448741e-14,4.179264007564992e-15,5.101783938272719e-15
187,76.0,1.735510605665152e-14,1.1937665042246264e-14,8.260999687806018e-15,1.2284972089154236e-14,8.748117765241113e-15,6.624686753227045e-15,9.992094273235859e-15,7.187037207047824e-15,5.5882163135303385e-15,1.399349604235315e-14,9.925739978619918e-15,7.693742294781859e-15,1.271233223840702e-14,9.055486338447365e-15,7.359921649645471e-15,8.8897954162496e-15,6.3311544479164846e-15,5.56531902201143e-15,1.3208166808979926e-14,1.0000699852374543e-14,8.78087215987439e-15,1.7980806038197673e-14,9.711157067306384e-15,8.59534996395184e-15,1.566448038710137e-14,9.027546717753072e-15,7.708638019727898e-15,1.831205483352844e-14,8.164931214985114e-15,7.477639352041742e-15,1.9269899609491564e-14,6.294684518345868e-15,6.2878939060447064e-15,1.5687982670667477e-14,5.0028539010364746e-15,6.302490378851013e-15,2.1043105622858126e-14,6.615033369682225e-15,7.290785511625366e-15,1.0438370015502908e-14,4.185228680168447e-15,4.698210013238893e-15,1.2470475977522119e-14,4.340505219912176e-15,4.906337462838746e-15,1.1559009917426021e-14,4.120043689250297e-15,5.137484242926875e-15
188,76.4,1.7245553477341496e-14,1.1768594335419649e-14,8.38812374819044e-15,1.2747337241815988e-14,8.966755253439243e-15,6.585414826898094e-15,1.0120237619832759e-14,7.387444161761833e-15,5.6175325366866074e-15,1.3645393119823983e-14,9.757958271472978e-15,7.534776106040308e-15,1.2595649523991614e-14,8.69845708064676e-15,7.23934127882425e-15,9.23002645554279e-15,6.0795475017932856e-15,5.468460874898394e-15,1.682987369711391e-14,9.740967832807891e-15,8.57134270372864e-15,1.8478921834363534e-14,8.818737206482053e-15,8.399405254304766e-15,1.6916875868245464e-14,8.525196109872895e-15,7.399901503170874e-15,2.0509617774486047e-14,8.121075705242283e-15,7.352147929003602e-15,2.0425168327716943e-14,6.056432858878783e-15,5.994239739873807e-15,1.5919705959553394e-14,4.918331752271733e-15,6.139770500445375e-15,2.1493844606969262e-14,6.503130487455093e-15,7.383851258590414e-15,9.94891818275458e-15,4.092106172474775e-15,4.570065764331053e-15,1.1284436952353768e-14,4.43339188524465e-15,4.861576192203961e-15,1.2175441313923629e-14,4.175479610479768e-15,5.0564060105134865e-15
189,76.80000000000001,1.7023568897550802e-14,1.1349583708141243e-14,8.260271721733941e-15,1.2734105180696686e-14,8.796446826533007e-15,6.4933179749208e-15,1.0052926586439849e-14,7.185276603255372e-15,5.5877895743328115e-15,1.3419459530588054e-14,1.0274047290753582e-14,7.314182004862007e-15,1.2677737747435566e-14,8.692649884655994e-15,6.961869025494416e-15,8.991425658661687e-15,6.2594426252608764e-15,5.3440646637438805e-15,1.6756330467868068e-14,9.709275838331081e-15,8.454621930709292e-15,1.9267403034773992e-14,9.426538369855395e-15,8.192342527614804e-15,1.770292213753116e-14,8.622917528090714e-15,7.373441652086294e-15,1.797772040296237e-14,8.666802989273924e-15,7.278438287865543e-15,2.199207930339592e-14,6.076983290632625e-15,6.039371218351658e-15,1.606631463277446e-14,4.8027545523651866e-15,6.068420839328489e-15,2.2411414526974992e-14,6.6533180362828915e-15,7.719416344231684e-15,9.833595872463269e-15,4.2462740487097e-15,4.497949954849812e-15,1.1190479969955918e-14,4.429065911449472e-15,4.8136320082474206e-15,1.1128067226237787e-14,4.123855020964166e-15,4.936871791203426e-15
190,77.2,1.661476290485399e-14,1.103300022026608e-14,8.26853701664158e-15,1.2419415781500967e-14,8.603436168556682e-15,6.482311897977483e-15,9.677489927147863e-15,6.923504025928878e-15,5.529624003946422e-15,1.3114618947885282e-14,1.0249344252224732e-14,7.444594826497608e-15,1.2095003424816312e-14,8.96602333477249e-15,6.946785701330898e-15,8.494247738182943e-15,6.357148579246073e-15,5.445000180994516e-15,1.4579145743292818e-14,9.35854071055635e-15,8.326893815175043e-15,1.8725170517527045e-14,9.327597096793471e-15,7.91920724508611e-15,1.6689912296339656e-14,8.464681001243111e-15,7.124627814053425e-15,1.6779335386723034e-14,7.865727037402716e-15,7.188288396388749e-15,2.1124384526642798e-14,6.0152192226606165e-15,6.073813969283096e-15,1.7089731767672594e-14,4.71342812558804e-15,6.1129158470378745e-15,1.9661303939731974e-14,6.53873739018757e-15,7.472919147819221e-15,1.0847778771918237e-14,4.191227949922727e-15,4.4708955564570515e-15,9.838557747299365e-15,4.229463904974138e-15,4.7500042969306695e-15,1.1864102278482455e-14,4.253098055142384e-15,4.936238922777778e-15
191,77.60000000000001,1.663652612308446e-14,1.1169199413696066e-14,8.013152033968072e-15,1.2557087070679035e-14,8.605585942029664e-15,6.4165092392623645e-15,1.004186939048069e-14,7.139038833290897e-15,5.384715942570972e-15,1.3910139386463998e-14,1.0190336251984417e-14,7.257397747250863e-15,1.285111728005739e-14,8.679973523541278e-15,6.747820219334292e-15,9.204583242962724e-15,6.332368191396937e-15,5.216801354901657e-15,1.2527806808527023e-14,9.65595476907938e-15,8.248481672667921e-15,1.861096937618913e-14,9.379385602583305e-15,8.004973733340796e-15,1.5686769624614844e-14,8.470908183696701e-15,7.098713956537731e-15,1.893884164155359e-14,7.853228107339408e-15,7.166876422982891e-15,2.0266928958006403e-14,6.129198268721482e-15,6.0149371232475104e-15,1.5990328492265384e-14,4.649135065184287e-15,5.990420616858709e-15,2.1924961170174525e-14,6.247492678877391e-15,7.271201105442285e-15,1.0326332940348491e-14,4.1359315040525756e-15,4.456128409692844e-15,1.08565696332868e-14,4.474236268910477e-15,4.685164875500514e-15,1.026892273864011e-14,4.180631486410795e-15,4.909346015753511e-15
192,78.0,1.6516762922665426e-14,1.108392072450846e-14,7.935152425718971e-15,1.2548414781178855e-14,8.677940400751061e-15,6.468755869023689e-15,9.734995207848931e-15,7.250528859068466e-15,5.427500337544864e-15,1.3381678075720683e-14,1.0419501673044204e-14,7.231959886673609e-15,1.2084579623271303e-14,9.227246928601745e-15,6.714931307387042e-15,8.277629664087202e-15,6.33353242133003e-15,5.202782157321169e-15,1.508272295251839e-14,9.674910301011317e-15,8.07801758402212e-15,1.5776506081352418e-14,9.54549309998245e-15,8.060766434796625e-15,1.565464559070227e-14,8.69941707458462e-15,7.118839711667675e-15,1.6929193831416644e-14,8.170611866838282e-15,7.19839167508065e-15,2.170306843006797e-14,6.1995289241014174e-15,6.073605524617345e-15,1.598249682825434e-14,4.667456958428564e-15,5.933554648549866e-15,2.4059176504138617e-14,5.920538192885172e-15,7.205669795197443e-15,9.486490030354568e-15,3.9628835658655535e-15,4.433529021174181e-15,1.1120340769213234e-14,4.4104469263784e-15,4.778485729376278e-15,1.0645025501980674e-14,4.023958638088828e-15,4.979732954623426e-15
193,78.4,1.665132192557501e-14,1.1191809156225798e-14,7.933818290113883e-15,1.2463952837287094e-14,8.539357447736827e-15,6.4972036374509325e-15,1.0010727844578482e-14,6.871201218157449e-15,5.48685471634072e-15,1.3555739520501461e-14,1.0221482013358608e-14,7.13700320060422e-15,1.1949512034095446e-14,9.185546309196006e-15,6.7869611238041554e-15,8.568316527581734e-15,6.236710254855674e-15,5.247203408607409e-15,1.6688478479678134e-14,8.813602013416447e-15,8.052724366787395e-15,1.633480241526862e-14,8.548369652831093e-15,7.880644488694255e-15,1.5057423417936925e-14,8.163182081483398e-15,6.999332037127476e-15,1.7833817164548495e-14,7.573789184862265e-15,6.9625212470431955e-15,1.9509101716740838e-14,5.581498663122097e-15,5.902529718951492e-15,1.5089501691476254e-14,4.365020579268024e-15,5.875871510851798e-15,2.4463134556878838e-14,5.999829978734044e-15,7.38292343527172e-15,1.114383875466225e-14,3.8572832197304246e-15,4.42268528245678e-15,1.1269528015619882e-14,4.113997212125664e-15,4.58241696216635e-15,1.2212385757774946e-14,3.9156882208571296e-15,4.88853105714818e-15
