,freqs,L1-L2_wake,L1-L2_REM,L1-L2_NREM,L2-L3_wake,L2-L3_REM,L2-L3_NREM,L3-L4_wake,L3-L4_REM,L3-L4_NREM,R1-R2_wake,R1-R2_REM,R1-R2_NREM,R2-R3_wake,R2-R3_REM,R2-R3_NREM,R3-R4_wake,R3-R4_REM,R3-R4_NREM,Fp1_wake,Fp1_REM,Fp1_NREM,Fp2_wake,Fp2_REM,Fp2_NREM,F7_wake,F7_REM,F7_NREM,F8_wake,F8_REM,F8_NREM,T7_wake,T7_REM,T7_NREM,P7_wake,P7_REM,P7_NREM,T8_wake,T8_REM,T8_NREM,P8_wake,P8_REM,P8_NREM,O1_wake,O1_REM,O1_NREM,O2_wake,O2_REM,O2_NREM
173,70.4,1.5219067418944736e-14,1.2889599092638475e-14,9.847332833256707e-15,1.3801065488317842e-14,1.189412488258068e-14,9.49006690685429e-15,1.1709516119908093e-14,1.1137663829912086e-14,8.51208553697811e-15,1.4964883355533436e-14,1.3369841681752552e-14,9.416642991526174e-15,1.4813826734853406e-14,1.3007038358567154e-14,9.800603559152047e-15,1.2843631952904006e-14,1.1990597123184456e-14,9.774673424594979e-15,2.558119946157341e-14,9.61804100918717e-15,6.644001902199342e-15,2.711061361501307e-14,1.0017306327912048e-14,6.592043247253389e-15,3.096649100628545e-14,9.819953567250288e-15,6.773434978754711e-15,2.62157387916777e-14,8.117397956342962e-15,6.5842671424086745e-15,3.378485262826027e-14,7.606538025319207e-15,6.973570819396563e-15,1.814618479995718e-14,6.0368649520277235e-15,5.785910324090957e-15,1.7576718157572928e-14,7.064312100412857e-15,6.8907493003400664e-15,2.4863941205365537e-14,5.429850763387342e-15,5.601974469118098e-15,1.0223158756439759e-14,5.673485339149566e-15,5.3542922022278056e-15,1.339252979700431e-14,5.657765438554088e-15,5.5362451695002874e-15
174,70.8,1.499118720780163e-14,1.2087310186286173e-14,9.513079332711114e-15,1.33225650494078e-14,1.1175055844148872e-14,9.158796470616852e-15,1.1048636541861396e-14,1.0234385469891073e-14,7.976331451168144e-15,1.442029438973155e-14,1.2240525198773501e-14,8.754154889995102e-15,1.4050122016633231e-14,1.2037728439141644e-14,9.195075500553116e-15,1.1701568438988966e-14,1.0536735226642618e-14,8.930141644791028e-15,2.5688979956893282e-14,8.036691192899069e-15,6.373467702036888e-15,2.5023733054559678e-14,7.88044516416032e-15,6.5554292795524006e-15,2.995603564402788e-14,9.438482571946203e-15,6.532248421836739e-15,2.319434692212893e-14,8.57919931078744e-15,6.4006019696363986e-15,3.2928249157322e-14,7.706528339655883e-15,6.71324148963357e-15,1.812611671042969e-14,5.701939700852608e-15,5.679789597805277e-15,1.8537593089576305e-14,6.907527584706293e-15,6.712367334514681e-15,2.4816628744954027e-14,5.403236044271853e-15,5.515481681202447e-15,1.0141983844036263e-14,5.229243711993087e-15,5.102055444584874e-15,1.3120561524385085e-14,5.319972870167462e-15,5.4792830719935466e-15
175,71.2,1.4831304611189916e-14,1.148875040294043e-14,9.212039498048792e-15,1.2902966417316822e-14,1.0830174762231976e-14,8.861607294678722e-15,1.0421140460737305e-14,9.748114811995846e-15,7.686329286921825e-15,1.3602689759302975e-14,1.1589400455392816e-14,8.26599904544202e-15,1.307947801984265e-14,1.0947136059459468e-14,8.458348560416934e-15,1.0993743410618188e-14,9.618476048923745e-15,8.341931966448524e-15,2.7746840246700906e-14,7.64035173829385e-15,6.315226518949912e-15,2.5905411824486327e-14,7.594035254778124e-15,6.423246166389428e-15,2.7158117237722807e-14,9.102886897776734e-15,6.446974580703503e-15,2.1537953506688185e-14,7.884280472687242e-15,6.3815079561335034e-15,3.306830290644258e-14,7.342403867063896e-15,6.7029949053042546e-15,1.7719707306044014e-14,5.448998053787835e-15,5.6248518183083954e-15,1.7403857116524872e-14,6.876941938231251e-15,6.75831953179457e-15,2.4468234433979916e-14,5.5200155153354175e-15,5.434309927569089e-15,1.0284740915458842e-14,5.033267264497537e-15,4.999329018711843e-15,1.280709772543142e-14,5.538550212879601e-15,5.364490003742127e-15
176,71.60000000000001,1.534814792458747e-14,1.223665250295784e-14,9.482202318903279e-15,1.349854718873307e-14,1.1640534989646805e-14,9.433440766075238e-15,1.1602668482498297e-14,1.1327636221633389e-14,8.642663779047984e-15,1.5003791831530125e-14,1.3514812746920407e-14,9.636264970686684e-15,1.453819068932384e-14,1.3256075094639851e-14,9.774924135749593e-15,1.272506056450923e-14,1.2283025624747927e-14,9.790972384047948e-15,2.7982331024432538e-14,8.607652919465012e-15,6.516511188497302e-15,2.6542708378682184e-14,9.266504323511475e-15,6.443101146232432e-15,2.4708173873836078e-14,9.376089525910435e-15,6.706254140457119e-15,2.3273112081593227e-14,8.13486161160204e-15,6.3530641098187915e-15,3.467404399317972e-14,7.878288386260137e-15,7.0387840481331335e-15,1.8062568949907202e-14,5.556221503639464e-15,5.752624433517843e-15,1.741256560726838e-14,7.132657120650195e-15,6.64720314189899e-15,2.4361104816766853e-14,5.042984432823558e-15,5.382621916468333e-15,1.0689720138582107e-14,5.506902513077377e-15,5.2700163615167455e-15,1.3121663418167597e-14,5.303530012674135e-15,5.351896301971436e-15
177,72.0,1.4331562614272343e-14,1.1046611736106456e-14,8.81804273977996e-15,1.2599758274440639e-14,1.0884405541416366e-14,8.455523361936522e-15,9.94077366073408e-15,8.758713579696259e-15,7.204224704243474e-15,1.2976262623046077e-14,1.0825548706573448e-14,7.82840019461499e-15,1.2750711716542805e-14,1.0233030582996975e-14,7.958274352391457e-15,1.0452938782645276e-14,8.924262182831778e-15,7.720809389130759e-15,2.549801773380948e-14,7.686423031002264e-15,5.991232295555985e-15,2.372298226199215e-14,8.705025943060795e-15,6.47510708021269e-15,2.5838723316666946e-14,9.192948606730529e-15,6.2099383579210584e-15,2.4149698191973385e-14,7.634304117464793e-15,6.291292790534506e-15,3.2189863733640483e-14,6.702539309103737e-15,6.589000850575173e-15,1.7799670162506435e-14,5.318424723901426e-15,5.42263182460717e-15,1.6970618709121294e-14,6.805220706464116e-15,6.488838630182538e-15,2.360611668864155e-14,5.3324728786397915e-15,5.1986223980586934e-15,9.998907737709387e-15,4.98278986208023e-15,4.9509621841522844e-15,1.415191833766767e-14,5.9742178881541466e-15,5.149691359836224e-15
178,72.4,1.4803137437856142e-14,1.1795976000665063e-14,9.280162420740632e-15,1.299179936564694e-14,1.1497230653998933e-14,8.8811736448759e-15,1.1117384936002189e-14,1.0074804080216728e-14,8.173596314284726e-15,1.4233238950009405e-14,1.2637373976069287e-14,9.193066015337045e-15,1.4399987698710297e-14,1.1927492702938683e-14,9.459203196808467e-15,1.1981832915558722e-14,1.1344655114897531e-14,9.130054261942416e-15,2.4232100206777137e-14,9.697664162519101e-15,6.292694202464479e-15,2.4509554849451534e-14,8.85126403258035e-15,6.357990956661156e-15,2.738904307577902e-14,1.0318820889624185e-14,6.226666006569537e-15,2.45494945083448e-14,7.245870050537916e-15,6.204215422615029e-15,3.204846103197129e-14,7.94980097276722e-15,6.650925997306068e-15,1.869776025117212e-14,5.6386414666323e-15,5.6397200791854104e-15,1.5945894780217528e-14,6.455587914286598e-15,6.486821291163002e-15,2.4072093324013488e-14,5.141123519572939e-15,5.265408480874726e-15,1.0208141108826737e-14,5.3581194486255295e-15,5.084244700908232e-15,1.4184966912018035e-14,5.369620302141152e-15,5.243637129465637e-15
179,72.8,1.5073511085573057e-14,1.2107141054055134e-14,9.124222089078019e-15,1.3092942811956353e-14,1.0870450300764456e-14,8.751160931864428e-15,1.1249198219860141e-14,9.63351187416117e-15,7.73816006345084e-15,1.4125161866153406e-14,1.2480360410833472e-14,8.772381401049544e-15,1.3879074005226755e-14,1.1132652370905962e-14,8.880828437114676e-15,1.196880212790286e-14,1.0416066343119883e-14,9.039429592648749e-15,2.585076764664557e-14,8.183421796578889e-15,6.227123616960473e-15,2.6106251044089807e-14,7.664220873531413e-15,6.316857166394616e-15,2.898794026411399e-14,9.288855277631653e-15,6.2591644488075465e-15,2.428983595275723e-14,7.573808159552304e-15,6.2201490965261146e-15,3.304285611221634e-14,7.216517447819972e-15,6.46623898534687e-15,1.8711404315925435e-14,5.289251186853262e-15,5.513887474222975e-15,1.7154408557803628e-14,6.7256092614828804e-15,6.441549093952113e-15,2.39608884330188e-14,4.8898874805202916e-15,5.245360640953866e-15,1.0297089055717903e-14,5.094665866034925e-15,4.934780918658189e-15,1.3397125891144497e-14,5.0708652238183136e-15,5.13724956396837e-15
180,73.2,1.449654991098002e-14,1.0838529880943281e-14,8.614454558538526e-15,1.2646850679028272e-14,1.0513964015900497e-14,8.280370690098729e-15,1.0352779181966646e-14,9.166362034932502e-15,7.083247047426014e-15,1.3105447898351719e-14,1.1535561830117521e-14,7.895718976560682e-15,1.2732286052634139e-14,1.0503447364118403e-14,8.006990675014558e-15,1.0803425911286806e-14,9.637836041506707e-15,8.141849903433265e-15,2.60735314176525e-14,7.171472269676054e-15,5.971850713698234e-15,2.5302953529377172e-14,7.787599704703054e-15,6.289058260495491e-15,3.002061081661247e-14,8.544078961954212e-15,6.048026156370106e-15,2.1731526726510294e-14,7.772525951071193e-15,6.239357150200326e-15,3.3206436853703166e-14,7.165430334402199e-15,6.284226417557961e-15,1.8936466782956907e-14,5.038028915696305e-15,5.3656698843216635e-15,1.9392157284513953e-14,6.80338924169209e-15,6.387996517070582e-15,2.3972224184477617e-14,5.0902372579174295e-15,5.171687990439809e-15,9.6403891040903e-15,4.7427250244294435e-15,4.8593117169255244e-15,1.3288156584372418e-14,4.97317533265256e-15,5.055490647063478e-15
181,73.60000000000001,1.4903677657398402e-14,1.1905776342504848e-14,9.166241968934437e-15,1.3055094681860566e-14,1.1713630104927507e-14,8.952276456402693e-15,1.1324668864042087e-14,1.0536019809728552e-14,8.173047116321392e-15,1.459628162477722e-14,1.3361211335254647e-14,9.22412991367118e-15,1.408143863491679e-14,1.2718466378143675e-14,9.609337079173722e-15,1.2314500003464261e-14,1.1845997278669254e-14,9.414330011826959e-15,2.6120322296242263e-14,7.746403235131637e-15,6.13397627806817e-15,2.412022585920637e-14,7.449693040636193e-15,6.095422351995453e-15,2.8011998481726165e-14,9.36026165706011e-15,6.4019042733183065e-15,2.434776594551598e-14,7.531298531980768e-15,6.104330775836844e-15,3.368433713713197e-14,7.55113358695669e-15,6.518784246670347e-15,1.8933902039677948e-14,5.293540744407713e-15,5.441769374243443e-15,1.792260136937036e-14,6.488008666982227e-15,6.396434879199651e-15,2.269624846798135e-14,5.197157406901464e-15,5.214928580574266e-15,9.511279057216748e-15,4.999222646431141e-15,5.075668143441528e-15,1.2782766962183224e-14,5.3493118706248195e-15,5.007299115951212e-15
182,74.0,1.4008286034678462e-14,1.039781916790384e-14,8.487012590743732e-15,1.2214338718334543e-14,1.0284171820672332e-14,8.194407409239597e-15,9.924860356691053e-15,8.511898851945227e-15,6.869218141756096e-15,1.259017874551957e-14,1.06604774353118e-14,7.590600894090054e-15,1.2307353780576241e-14,1.0209030214338146e-14,7.83215979673222e-15,1.0288222006631077e-14,8.836406908114468e-15,7.521448814188762e-15,2.2997065925906282e-14,8.123177851275298e-15,5.7453216059049305e-15,2.399122083873027e-14,8.420819513353941e-15,5.9744627050574275e-15,2.6215016462992117e-14,9.475236974811339e-15,5.837147541921306e-15,2.3645955430905442e-14,7.344979332773458e-15,6.012676448606035e-15,3.345967444220069e-14,6.8069900674006944e-15,6.191486784187285e-15,1.942402333814489e-14,4.857377250777868e-15,5.135408612426818e-15,1.6146728706865092e-14,6.4639345888633525e-15,6.269046253435152e-15,2.2754388834068498e-14,5.448625950986024e-15,5.122396274047661e-15,9.581452804144423e-15,4.726301676644972e-15,4.670158642641535e-15,1.2437534511778336e-14,6.7817468108838484e-15,4.889931706943305e-15
183,74.4,1.4184832806717166e-14,1.0783933645237652e-14,8.908310977915581e-15,1.2627812671273564e-14,1.0474558246197651e-14,8.638827776922532e-15,1.0641715372576776e-14,9.411122520834706e-15,7.763020152039201e-15,1.3667040522032184e-14,1.192467108142e-14,8.534782481893244e-15,1.3378547826439763e-14,1.093637226497522e-14,8.588166171892746e-15,1.1371141173390831e-14,1.05377279746639e-14,8.581984181267232e-15,2.2278551531452714e-14,8.218917074799797e-15,5.941857356303543e-15,2.4322936971060018e-14,8.367086161129844e-15,5.869770946863877e-15,2.4505986598689384e-14,9.648157623386555e-15,5.923471310773366e-15,2.3500509595425387e-14,7.853048979227724e-15,5.899083182387466e-15,3.322840079558446e-14,6.832898488543842e-15,6.372737207134229e-15,1.9075563489365464e-14,5.187060957200219e-15,5.198293063894327e-15,1.3972122084686978e-14,6.719510279535709e-15,6.1405506075764046e-15,2.4170208453605317e-14,4.896711810966807e-15,5.134883291730583e-15,9.673777762508115e-15,4.9101148671685356e-15,4.832175505397503e-15,1.2494250837127062e-14,4.909789504189232e-15,4.969048638178218e-15
184,74.8,1.4134855640610007e-14,1.0930372222657718e-14,8.656040227930284e-15,1.2580996051233282e-14,1.0576403830231119e-14,8.387481428692014e-15,1.0322191140432569e-14,9.08184713358317e-15,7.507470625184257e-15,1.3411910994330619e-14,1.1725449103174662e-14,8.176966087273843e-15,1.3043571930701811e-14,1.1036713019706794e-14,8.496576725042531e-15,1.0919696286904638e-14,1.028872195694838e-14,8.223975421422631e-15,2.4799948709662245e-14,7.650994088424605e-15,5.732576524568212e-15,2.7049736899622554e-14,7.572660099844732e-15,5.814606473010482e-15,2.3605120898093968e-14,9.074204532898918e-15,5.806789663741481e-15,2.2325581124230925e-14,7.681942970776109e-15,5.796895870793065e-15,2.8401740816594932e-14,6.848574154510397e-15,6.083403202851344e-15,1.8057188827538928e-14,4.90205612991504e-15,5.094076979119378e-15,1.5770095230684077e-14,6.41022849109367e-15,6.091475153237863e-15,2.349996023723362e-14,5.199389984865726e-15,4.894312108306926e-15,9.375481196967536e-15,4.779155604941998e-15,4.698122943843225e-15,1.2236511301436735e-14,6.54445835079838e-15,4.94410304200266e-15
185,75.2,1.3682762994915677e-14,1.0642351871629897e-14,8.232555066334885e-15,1.1953292754964053e-14,9.886581722603192e-15,7.868344728309604e-15,9.526223788659384e-15,8.384499890594713e-15,6.7071820549115504e-15,1.2458232538624371e-14,1.081502655111147e-14,7.516314642491532e-15,1.2134538665853649e-14,9.879604223835997e-15,7.67718672171742e-15,1.0123671905311674e-14,8.980189065802481e-15,7.418652295205776e-15,2.5509517898282658e-14,7.615129783775448e-15,5.6319986777787226e-15,2.702259266974371e-14,7.628937147622713e-15,5.908162220926609e-15,2.5780540270886753e-14,8.320930841196652e-15,5.747489877957114e-15,2.0899646267445186e-14,7.141424764819086e-15,5.860151532372174e-15,2.959351263357958e-14,6.4082677068881235e-15,5.986697449024728e-15,1.751091735383018e-14,4.729870554361758e-15,4.975681734498929e-15,1.4724624649588967e-14,5.938598490391963e-15,6.0658959979112385e-15,2.3635243065159326e-14,5.470454484509319e-15,4.928649679725175e-15,9.229887679303783e-15,4.766030727560661e-15,4.508543431790805e-15,1.232628337739705e-14,6.371898773158244e-15,4.868603728676168e-15
186,75.60000000000001,1.411484051719521e-14,1.132124655977118e-14,8.556530900805593e-15,1.2500301299353202e-14,1.0444023643070564e-14,8.351899728822274e-15,1.0647528100358003e-14,9.825362498941078e-15,7.631857954161356e-15,1.4212832037577615e-14,1.251061172179546e-14,8.896278643481364e-15,1.3614955650040823e-14,1.1584687373224748e-14,9.141923481445083e-15,1.158396952532978e-14,1.0975106890795838e-14,8.866013122758371e-15,2.3997841203077756e-14,7.0475807372438895e-15,5.8948512899922925e-15,2.5775057596660018e-14,6.833749136104803e-15,5.862117920550015e-15,2.7900293535157183e-14,8.972491611506604e-15,6.191517189508911e-15,1.9040313330647133e-14,7.658531477516016e-15,5.875847281822392e-15,3.008883558069071e-14,7.159664601249601e-15,6.364214551726601e-15,1.6690186852878486e-14,5.285887530129043e-15,5.232384792541362e-15,1.4706030259752016e-14,6.3620587071422355e-15,6.013377880176614e-15,2.2181757235539685e-14,5.596582220458662e-15,4.9511987111752685e-15,9.322501798077566e-15,5.06394765677222e-15,4.741260527195982e-15,1.1952251692460199e-14,4.984939932353642e-15,4.8414799610407e-15
187,76.0,1.33145812480983e-14,1.0535795646991926e-14,8.047922024557279e-15,1.1679331921021896e-14,9.575800053628401e-15,7.8133663223529e-15,9.333148020009952e-15,7.820688715299892e-15,6.518846771481074e-15,1.2344390703232622e-14,1.0311885429035356e-14,7.384046407694683e-15,1.1772181313618019e-14,9.85781368773605e-15,7.521937206883921e-15,9.859672222104999e-15,8.61284690028864e-15,7.094928473877391e-15,2.3061370897500574e-14,6.944616346965063e-15,5.4127525209373e-15,2.3822111010222317e-14,7.484198016097008e-15,5.7273846417322655e-15,2.249852058044472e-14,8.836572597279508e-15,5.77567822590765e-15,2.0924407687237766e-14,7.132659773888574e-15,5.675351217365971e-15,2.852129646847216e-14,7.13388786048694e-15,5.982287796136385e-15,1.695944939541016e-14,4.634975089302127e-15,4.848243584857739e-15,1.4395839392170747e-14,6.245744379599656e-15,6.054576017026772e-15,2.324359995091183e-14,5.488809215610012e-15,4.757150634815219e-15,9.12733141947933e-15,4.443017000465716e-15,4.503970707379287e-15,1.2028733954659471e-14,4.658414039481694e-15,4.648562687880441e-15
188,76.4,1.3194028430268674e-14,1.1100798860217291e-14,8.426303433004228e-15,1.2043904294359932e-14,1.0062529857401748e-14,7.944246104804142e-15,9.994591771820879e-15,9.026951653694168e-15,7.030540746146011e-15,1.2944957467007694e-14,1.1560671345851365e-14,8.14761215345101e-15,1.2720900721850818e-14,1.0737585262907534e-14,8.237079977535637e-15,1.0620842430335338e-14,1.012043531329909e-14,8.007149760198118e-15,2.315300525485713e-14,7.758856865320615e-15,5.608014877552244e-15,2.4843598698870102e-14,7.607744490207293e-15,5.722052844424597e-15,2.404244561360339e-14,8.081173951705131e-15,5.876088489690383e-15,2.0329813282520063e-14,7.139962458718796e-15,5.675808947902333e-15,3.1629383572727164e-14,8.489625414271152e-15,6.040291224289251e-15,1.7124416753601433e-14,4.818941513511033e-15,4.937209902147242e-15,1.4474011612918892e-14,6.013920503431164e-15,5.972311061628878e-15,2.4104745213058586e-14,4.8366122981369755e-15,4.741056864947126e-15,9.283689714920278e-15,4.7156950058336365e-15,4.627030393279959e-15,1.2233540433489766e-14,4.975360560603525e-15,4.602244362809161e-15
189,76.80000000000001,1.3427210976828066e-14,1.0815116077602758e-14,8.323776482179916e-15,1.1888433783001311e-14,1.0030905515123713e-14,7.939317547077567e-15,9.838582029873203e-15,8.947162956595226e-15,6.912926203858005e-15,1.280079445134567e-14,1.163117998136787e-14,7.980003123986539e-15,1.2496762966923409e-14,1.0616453275896613e-14,8.178462317196998e-15,1.0677098213765852e-14,1.0064122017174781e-14,7.945720827668442e-15,2.3411893339109598e-14,8.491822229931594e-15,5.496383441586473e-15,2.4340556127831762e-14,8.003407635054829e-15,5.669533981874548e-15,2.458598627468142e-14,7.680342502937833e-15,5.7381507799526875e-15,2.2375155914972463e-14,6.793823060789782e-15,5.577381705435285e-15,2.881776322723232e-14,7.722260972316787e-15,6.0480171066999784e-15,1.7640021021252557e-14,4.781212838685247e-15,4.900306380946262e-15,1.4886925833210982e-14,5.90624366315885e-15,5.864670122797941e-15,2.3923221606778825e-14,5.184933184496026e-15,4.856735797834882e-15,9.350035743468961e-15,4.66699540707409e-15,4.552815757154855e-15,1.234142663810997e-14,5.0080633178954135e-15,4.706135656569516e-15
190,77.2,1.3196521129666714e-14,1.0539960232640143e-14,8.011215854368021e-15,1.146373443770056e-14,9.94305341974747e-15,7.667005902688024e-15,8.932159698183888e-15,8.320675192983803e-15,6.324573278843126e-15,1.1973643507511529e-14,1.0414863954536763e-14,7.185768266610694e-15,1.1518194256355964e-14,9.454884738829186e-15,7.205193111916562e-15,9.533216251637752e-15,8.495807717297142e-15,7.042100056002525e-15,2.303972002031166e-14,7.379364841413337e-15,5.30690681232566e-15,2.3071416407788522e-14,7.454790859861845e-15,5.604148058025624e-15,2.4123837721497226e-14,7.835933609466135e-15,5.422588674222968e-15,2.101150451424894e-14,6.640667611555005e-15,5.471986840195267e-15,2.6409488037306118e-14,6.53318257751771e-15,5.763370449820117e-15,1.7519968495978293e-14,4.5631898827427115e-15,4.701759165423522e-15,1.3804161972460164e-14,6.1595077268606075e-15,5.883046251995466e-15,2.3460639691878052e-14,4.406328526208771e-15,4.77211828123762e-15,9.26781437767605e-15,4.232532075926937e-15,4.39780228018417e-15,1.232665493631708e-14,4.996798000492541e-15,4.609522774867172e-15
191,77.60000000000001,1.3672034219667815e-14,1.064114488904938e-14,8.374790106006416e-15,1.1918167597850783e-14,1.0390057427501802e-14,7.998973993313682e-15,1.0042461563428714e-14,9.592480487778667e-15,7.2508446865074e-15,1.3466805922191573e-14,1.164466997350958e-14,8.299490126387151e-15,1.275633083006708e-14,1.0694206406505336e-14,8.400470208421424e-15,1.0894496213846702e-14,1.0207495223899467e-14,8.164348609409682e-15,2.280736968064861e-14,6.570499457994826e-15,5.554668859206188e-15,2.4126879763482755e-14,6.463265626465236e-15,5.595544599922028e-15,2.3564318837324617e-14,9.198492784265121e-15,5.700544600924635e-15,2.1107142249944297e-14,6.10584803372336e-15,5.461495125362917e-15,2.911912837455415e-14,6.478486635964772e-15,5.889805058927932e-15,1.706273604875924e-14,5.006415627939943e-15,4.803321083079864e-15,1.5237427823123765e-14,5.970613827957329e-15,5.838397965789788e-15,2.2531271080026592e-14,4.728101711285945e-15,4.7398830154902055e-15,9.454647753536012e-15,4.5179069397759176e-15,4.5328026250116666e-15,1.151469789123401e-14,5.310514660865275e-15,4.676830911824788e-15
192,78.0,1.2717153776633542e-14,9.539405381054823e-15,7.95411199868259e-15,1.1379528772050555e-14,9.521736678105669e-15,7.431188490431984e-15,9.080015569445946e-15,8.226532344003434e-15,6.1635570084843174e-15,1.1937518371853228e-14,1.0145598058885177e-14,6.9620036076956135e-15,1.1320167754256984e-14,9.17485540799458e-15,6.9692545313042405e-15,9.340193277782767e-15,8.421646433269947e-15,6.8537385345669985e-15,2.245141428439314e-14,6.712273257714398e-15,5.221595273404009e-15,2.5308918458813128e-14,6.6309482887278866e-15,5.437945386407518e-15,2.5019499077478938e-14,8.466854814919902e-15,5.410365351974218e-15,1.947076761805769e-14,6.372032262400361e-15,5.532415343431676e-15,2.8416590699981978e-14,6.158242463330704e-15,5.616268365843834e-15,1.663625867529206e-14,4.579264672913163e-15,4.475474205128023e-15,1.487206482079433e-14,5.774671827168583e-15,5.709579623056862e-15,2.174719548864447e-14,4.4314174668233015e-15,4.504188371621441e-15,8.959437292474132e-15,4.295500424900123e-15,4.233647580543023e-15,1.1509094882073414e-14,4.673425125118269e-15,4.571545166063371e-15
193,78.4,1.2856158570301681e-14,1.0249334693250125e-14,8.1708453487803e-15,1.1431417432630997e-14,9.977462685090049e-15,7.718271391213787e-15,9.391229096918376e-15,8.66821205278197e-15,6.692037591014382e-15,1.261743048741714e-14,1.1149408978936534e-14,7.533619180641344e-15,1.2039440544774574e-14,1.0403583981736357e-14,7.870058213086523e-15,1.0102317766570423e-14,9.249721071213107e-15,7.509065404353443e-15,2.3160540691396847e-14,6.423601601525461e-15,5.227284057075882e-15,2.351041014037738e-14,6.851264933773585e-15,5.484798303954763e-15,2.3558830262288588e-14,8.07793020161494e-15,5.4954385697079616e-15,2.0368260051886506e-14,6.712135672160627e-15,5.427577174682656e-15,2.9882449315365564e-14,5.992432766036916e-15,5.586414384155385e-15,1.6673050375574074e-14,4.626750619266568e-15,4.606661269969872e-15,1.4429265588510305e-14,6.012580033910766e-15,5.652494973647888e-15,2.2469125276070356e-14,4.60738948524267e-15,4.4958312360800225e-15,9.224165836828653e-15,4.431884231756362e-15,4.340179383188817e-15,1.1983197416900674e-14,4.666859575750244e-15,4.5302986860974204e-15
194,78.80000000000001,1.3009561564642708e-14,1.0036535010658629e-14,8.093036243574967e-15,1.1526968741515532e-14,9.578420256554395e-15,7.63234296044699e-15,9.40030293951269e-15,8.175930671031303e-15,6.742988712512407e-15,1.2617678682334163e-14,1.0777777131473405e-14,7.72436957424766e-15,1.191347686669439e-14,1.011993701555758e-14,7.796053729812612e-15,1.0019412325162394e-14,9.232555056352534e-15,7.579126787963513e-15,2.4044676375335984e-14,6.8956429257879044e-15,5.1697963713460045e-15,2.495194683154295e-14,7.489311597090025e-15,5.460720058699734e-15,2.3424229977203647e-14,7.691286087523087e-15,5.343948858379059e-15,1.9700057429037875e-14,6.3408950372944306e-15,5.328924356228924e-15,2.910371544306176e-14,6.170032341706554e-15,5.606282413563951e-15,1.7679647986386732e-14,4.67426216388802e-15,4.784667559748699e-15,1.3877436695843611e-14,5.7825975381134196e-15,5.634962739388509e-15,2.252357324134223e-14,4.521162199795286e-15,4.590147472880365e-15,9.242766934904325e-15,4.486918571529058e-15,4.465230100831043e-15,1.144871098224151e-14,4.6828972997120036e-15,4.579716036974234e-15
195,79.2,1.2575640416350175e-14,9.223513557136516e-15,7.606899596275352e-15,1.0942515807233058e-14,9.032887139740537e-15,7.352943348506609e-15,8.71668092912167e-15,7.475209226502364e-15,6.024184737402193e-15,1.1650306065315665e-14,9.46270518765864e-15,6.928363337089749e-15,1.1086306729211719e-14,8.531855621877404e-15,6.924260790797473e-15,9.106509761463334e-15,7.91055891777342e-15,6.619239651817995e-15,2.5484241417954117e-14,6.51915115362421e-15,5.004355799522915e-15,2.5823982222770047e-14,7.560334604760674e-15,5.366728874988392e-15,2.411996261137031e-14,8.178140789715414e-15,5.294855291104368e-15,1.848448976357003e-14,6.195900381349159e-15,5.2882448841412634e-15,2.966485728733385e-14,6.547918503833137e-15,5.585419667207409e-15,1.7285852586456808e-14,4.6568427097732455e-15,4.479038278031763e-15,1.4433018962937182e-14,6.092610002933743e-15,5.662564854374554e-15,2.146875236080749e-14,4.774561161238086e-15,4.585967412807874e-15,8.785289422436579e-15,4.319595703161571e-15,4.285743237829987e-15,1.1552222765890335e-14,4.3980216261837585e-15,4.460664638030805e-15
196,79.60000000000001,1.2724565528296374e-14,9.714649110213379e-15,7.960597626566656e-15,1.1210524881644873e-14,9.621954626510099e-15,7.701070039609261e-15,9.37369581507477e-15,8.444582960022516e-15,6.7360427684177596e-15,1.2636970564684139e-14,1.0835728274986134e-14,7.808398950599313e-15,1.2115514377199936e-14,1.0260140871423952e-14,7.884030299381144e-15,1.0145561204749702e-14,9.239121838855081e-15,7.595624296776835e-15,2.516818926542479e-14,6.26578526296884e-15,5.2458791599273066e-15,2.3401166846215547e-14,6.560659091486298e-15,5.366310190022118e-15,2.3980022348309976e-14,8.696250627767609e-15,5.757863471014656e-15,1.9956952581822206e-14,6.230884290039452e-15,5.396135377762306e-15,3.1953450385348394e-14,6.759218114413721e-15,5.903490198298129e-15,1.6371449284343896e-14,4.772718669470808e-15,4.635529293206534e-15,1.4403462560241403e-14,5.773332905890255e-15,5.638732939962828e-15,2.1083895318457492e-14,4.776130561345644e-15,4.604449617141182e-15,8.616219332272222e-15,4.3928494489026926e-15,4.4196867794155e-15,1.1471420995062327e-14,5.204153118013278e-15,4.468498345882386e-15
