,freqs,L1-L2_wake,L1-L2_REM,L1-L2_NREM,L2-L3_wake,L2-L3_REM,L2-L3_NREM,L3-L4_wake,L3-L4_REM,L3-L4_NREM,R1-R2_wake,R1-R2_REM,R1-R2_NREM,R2-R3_wake,R2-R3_REM,R2-R3_NREM,R3-R4_wake,R3-R4_REM,R3-R4_NREM,Fp1_wake,Fp1_REM,Fp1_NREM,Fp2_wake,Fp2_REM,Fp2_NREM,F7_wake,F7_REM,F7_NREM,F8_wake,F8_REM,F8_NREM,T7_wake,T7_REM,T7_NREM,P7_wake,P7_REM,P7_NREM,T8_wake,T8_REM,T8_NREM,P8_wake,P8_REM,P8_NREM,O1_wake,O1_REM,O1_NREM,O2_wake,O2_REM,O2_NREM
82,34.0,2.516682246517088e-14,2.5078087498909614e-14,1.3765929346282883e-14,2.777995263970735e-14,2.3662491130846424e-14,1.5692676425539077e-14,2.7567997675577286e-15,3.642230965586333e-15,2.594200388268675e-15,2.7010007122211996e-14,2.1973335812993434e-14,1.501718060050936e-14,2.2496665194360247e-14,2.220937796973378e-14,1.287842917077061e-14,2.022141213041051e-14,1.472266052290203e-14,8.62374858320339e-15,6.157026579877577e-14,3.564920334095151e-14,3.915856986944431e-14,7.30130144747843e-14,3.5085923422895205e-14,4.231938215833711e-14,5.843359039844447e-14,2.995067113707732e-14,2.9487510134783546e-14,8.591416515222228e-14,3.3659730308162836e-14,3.277054027095332e-14,4.355135507868164e-14,2.2695790756346518e-14,3.619408377909958e-14,5.2586618757177364e-14,1.876679351740169e-14,2.4925648567176392e-14,4.405529487185894e-14,2.0239839882655354e-14,2.710539891447776e-14,4.843379901985119e-14,1.3374429094130982e-14,1.8298813956297542e-14,4.8502396448108865e-14,1.4872578793615907e-14,2.1360186005379272e-14,5.5269926346845266e-14,1.09326232242004e-14,1.5975570233865137e-14
83,34.4,2.4086219279240066e-14,2.306925233428047e-14,1.3254895812235855e-14,2.6916022056071003e-14,2.0973571524545084e-14,1.4988867702953596e-14,2.6775869984389976e-15,3.462521325478424e-15,2.604870112060554e-15,2.6267354015804987e-14,2.0224172967558585e-14,1.4617221631782966e-14,2.1294495833000136e-14,1.840709065295893e-14,1.2566055727810828e-14,1.9534968266510477e-14,1.3615071740213442e-14,8.441243865447888e-15,6.170263663885527e-14,3.634939606731598e-14,3.7239313156649043e-14,6.736812196896261e-14,3.7050092075108374e-14,4.325250571133019e-14,5.3328293655690206e-14,2.9876684308785836e-14,2.8338196657689867e-14,7.928093883620382e-14,3.264723820950137e-14,3.225940305331642e-14,4.3780226028157015e-14,2.250415827841817e-14,3.4673857351048396e-14,5.0926690587847654e-14,1.8638584047213883e-14,2.40445626749154e-14,4.287071904914257e-14,1.968702720653802e-14,2.659322575322402e-14,4.832354381012219e-14,1.3257334397605584e-14,1.7829108900647937e-14,4.961578583457477e-14,1.4897091649226705e-14,2.09653090199146e-14,5.63532259058658e-14,1.0953167112979074e-14,1.552636145551074e-14
84,34.800000000000004,2.3890147859741728e-14,2.0875872233392085e-14,1.3148033394696124e-14,2.6386910191450202e-14,1.8647675582647348e-14,1.4712296595072744e-14,2.6190807209523884e-15,3.2232833988385683e-15,2.589452664459019e-15,2.592730550944742e-14,1.856339990698695e-14,1.464943935622731e-14,2.129721658199919e-14,1.7083712948343427e-14,1.246724266995391e-14,1.9187780498261493e-14,1.3260691523648384e-14,8.290979802339735e-15,5.972766565695165e-14,3.377267632720226e-14,3.612743513464154e-14,6.574291801225645e-14,3.530885763682872e-14,4.2614492137573644e-14,5.457402897659841e-14,2.9376727708938295e-14,2.7852461391200236e-14,7.873803979775731e-14,3.156539851745668e-14,3.0962710399939e-14,4.3770916697949317e-14,2.1889912334064786e-14,3.3428931725796606e-14,4.7824133107470837e-14,1.780929203589532e-14,2.39175186298561e-14,4.5789376355559166e-14,1.88964803296152e-14,2.576454178993008e-14,4.5935379069884654e-14,1.2982461732772083e-14,1.774803718227988e-14,4.92271099571692e-14,1.4213407530147855e-14,2.0963597129487626e-14,5.2896240331415817e-14,1.040382264226282e-14,1.524425540303131e-14
85,35.2,2.315359980923596e-14,1.841656201500624e-14,1.2813272556782076e-14,2.5087810632382027e-14,1.724216886730367e-14,1.4273322744233905e-14,2.5502529811565236e-15,3.013240182836601e-15,2.5173965053279213e-15,2.5790756069196698e-14,1.8702731136945687e-14,1.463511636529154e-14,2.028291919038919e-14,1.683288397365629e-14,1.2148459628303006e-14,1.8818075797044294e-14,1.2383339847306316e-14,8.15815382061085e-15,6.051944759837126e-14,3.197922819873252e-14,3.552545112280117e-14,7.012534023225624e-14,3.503160237849424e-14,4.1552442624774226e-14,5.88236216423309e-14,2.8924937679924186e-14,2.7177961622731224e-14,7.860534257139357e-14,2.9912485085460416e-14,2.9883312245919086e-14,4.1963926572646095e-14,2.141597398722371e-14,3.1670276754587284e-14,4.969992935098599e-14,1.773433562210086e-14,2.3050144916810253e-14,4.523616692981593e-14,1.8285547760672397e-14,2.490701520029641e-14,4.766141978659989e-14,1.2667052514949413e-14,1.70798594579026e-14,4.6492526614239954e-14,1.421623566555143e-14,2.0924124135471632e-14,5.296433230836256e-14,1.0206029538006375e-14,1.4871254033145107e-14
86,35.6,2.244529145467598e-14,1.71682704136147e-14,1.2337556364260815e-14,2.4229901021574664e-14,1.6139541166295945e-14,1.3794623529352712e-14,2.498119794762747e-15,3.02197575368624e-15,2.472322464404472e-15,2.4993298152038083e-14,1.772726084035182e-14,1.4375832165595536e-14,1.9673352073451024e-14,1.611816909011418e-14,1.1837859064593588e-14,1.804073377001098e-14,1.1690611996814295e-14,7.813674984131736e-15,6.528975080734174e-14,3.1910339920411566e-14,3.4436479382556524e-14,6.581172908134987e-14,3.2997447398724895e-14,3.9920825999351775e-14,5.122075487154449e-14,2.6997782766015756e-14,2.6394694795802915e-14,7.89052118766154e-14,3.0227925266452206e-14,2.938170251179953e-14,4.0520235120289956e-14,2.0631414091196098e-14,3.207704624611945e-14,4.432922993942457e-14,1.648607840988241e-14,2.270240958702974e-14,4.025426221500818e-14,1.844836096235984e-14,2.4694960241408495e-14,4.647234777586521e-14,1.2326909452666814e-14,1.6795938504290357e-14,4.986041079068372e-14,1.316459951734446e-14,2.0133921484918064e-14,5.700499768927259e-14,9.834276948374005e-15,1.4385355843335798e-14
87,36.0,2.1966708927359595e-14,1.6954109459147628e-14,1.2399356635071953e-14,2.3857637007660327e-14,1.569212976194164e-14,1.3731198468525361e-14,2.502481206508089e-15,2.8181838893034643e-15,2.4508808351321105e-15,2.5002718806743767e-14,1.677322471654623e-14,1.437794887563913e-14,1.9524527269566785e-14,1.5197399236626757e-14,1.1811184649932562e-14,1.8077336280141746e-14,1.1746746152844111e-14,7.709091440808427e-15,6.398357256116636e-14,3.161749081145431e-14,3.4391772455026376e-14,6.012373318763754e-14,3.2669642928643614e-14,3.9199323793108815e-14,5.5737025108882845e-14,2.7251322296895914e-14,2.5798268176990894e-14,7.543823277848068e-14,2.8822597017521506e-14,2.8856563925075723e-14,4.3356230229941476e-14,2.034798536886461e-14,3.168683318227913e-14,4.698618040657537e-14,1.654798890520763e-14,2.213843205135742e-14,3.983563824435951e-14,1.7250957864583282e-14,2.3888379673353154e-14,4.7798559019197154e-14,1.2068360727302846e-14,1.662002779502649e-14,5.501599368801372e-14,1.3005646064435553e-14,1.957181685698343e-14,5.966252133717804e-14,9.623771902759049e-15,1.4149482089852537e-14
88,36.4,2.1284315414093187e-14,1.608196192790396e-14,1.2174314449956262e-14,2.256617890220431e-14,1.471269949938606e-14,1.3086001547494134e-14,2.5392097865970376e-15,2.7546280449312207e-15,2.3937217847562103e-15,2.4250673493432455e-14,1.6234379806635265e-14,1.3994942438898266e-14,1.9180755024891493e-14,1.4470363872561062e-14,1.1343304443472216e-14,1.7736215584060313e-14,1.1234753079275345e-14,7.496173668665865e-15,6.76330131077123e-14,3.032782980141829e-14,3.3241081913477534e-14,6.223388553263726e-14,3.205096265384766e-14,3.797700989330306e-14,5.074878036760334e-14,2.6002349045387544e-14,2.4901264444083358e-14,7.845271309542739e-14,2.9013330297525145e-14,2.7507053995230015e-14,4.0814807721781984e-14,1.9999373069675716e-14,3.0658980255978964e-14,4.97610462965459e-14,1.6333116548881247e-14,2.1398405624157788e-14,4.232413345422796e-14,1.7312506959719848e-14,2.3291033918765797e-14,4.6995436154758035e-14,1.1868922500509425e-14,1.608766106679142e-14,5.746382094005205e-14,1.2830938831744058e-14,1.913396069312423e-14,5.875581475758612e-14,9.408436968422635e-15,1.4097104859632916e-14
89,36.800000000000004,2.0624630489486015e-14,1.4965657296341624e-14,1.2064055129644044e-14,2.248975914036716e-14,1.3912564734991211e-14,1.2781710989599252e-14,2.4729004283581082e-15,2.6277856351110673e-15,2.368729890427578e-15,2.356901969814984e-14,1.5572166227382275e-14,1.3913882579571278e-14,1.8646339514612548e-14,1.35079822000847e-14,1.1063050244587806e-14,1.7047443057201403e-14,1.0665723872241302e-14,7.304063313149939e-15,6.098379358656804e-14,3.06512767597531e-14,3.143403567512003e-14,6.061217973048632e-14,3.31616303373591e-14,3.5269354232436086e-14,5.095608088091944e-14,2.464633731930841e-14,2.358591178362259e-14,8.425029435623097e-14,2.8729004070687e-14,2.57480440582344e-14,3.864153248912043e-14,1.9070701857781396e-14,2.9639785813983804e-14,4.8329317659375475e-14,1.5634275884754432e-14,2.1021087360128993e-14,4.1718490304224276e-14,1.693949347153856e-14,2.2811717667885762e-14,4.6804344618945385e-14,1.1133399520508172e-14,1.597278499116753e-14,4.948643212263963e-14,1.2560247781178268e-14,1.8764072500018765e-14,5.947760079071637e-14,9.115801990094397e-15,1.3893560719408936e-14
90,37.2,2.0605616828937757e-14,1.410979406380285e-14,1.1898856517383502e-14,2.0925636791111054e-14,1.3008087579404673e-14,1.2675209904454512e-14,2.3605100386969858e-15,2.5828554315509664e-15,2.3480299397999374e-15,2.353945961652996e-14,1.5542839088308898e-14,1.3980962836298541e-14,1.8841701992678807e-14,1.3157157770102777e-14,1.0928497580042027e-14,1.678033006169584e-14,1.0252020572799099e-14,7.296057853117174e-15,5.81325796037935e-14,2.864972034129195e-14,3.122628179050139e-14,6.130936792410439e-14,3.115320020600002e-14,3.5542634771816074e-14,5.059408742859113e-14,2.354300786647367e-14,2.3327507310029506e-14,7.925527909933687e-14,2.8091015899787806e-14,2.56333333711526e-14,4.151387760280933e-14,1.8922380454612648e-14,2.916523327038512e-14,4.5939553102919757e-14,1.4812934374635955e-14,2.015375142190557e-14,4.054863886164101e-14,1.6591902587180404e-14,2.254235042185532e-14,4.933972028043138e-14,1.1303426832299039e-14,1.588998623448175e-14,4.896259773234217e-14,1.2169766648860184e-14,1.8515855447498174e-14,6.182047069963656e-14,8.96436124482325e-15,1.3845029692260305e-14
91,37.6,1.9629356277045747e-14,1.4157536960298132e-14,1.167914434685799e-14,2.0245746921190455e-14,1.3046862744745473e-14,1.2233113725130904e-14,2.3337407530839805e-15,2.5397061691778858e-15,2.3511758326750763e-15,2.259659882488595e-14,1.5214458351039813e-14,1.3810974806854264e-14,1.8320123907791347e-14,1.289692872453278e-14,1.0349870099085703e-14,1.654911222432534e-14,9.988811507933549e-15,7.0640361007463604e-15,5.133055391363517e-14,2.8714332915844105e-14,2.962685101807717e-14,6.154562096342153e-14,2.910220015040792e-14,3.360968915539801e-14,4.386798761530205e-14,2.381200690815076e-14,2.279629747215192e-14,7.129572406258353e-14,2.8374917782143e-14,2.5306193672495786e-14,4.007362475154057e-14,1.825587421561033e-14,2.87377885830168e-14,4.6517943666697664e-14,1.4695737471429137e-14,1.9799967123756595e-14,4.094791342939092e-14,1.5813793026278275e-14,2.2295346729064487e-14,4.636127562847247e-14,1.090646483829926e-14,1.5418405671109865e-14,5.0332713954803813e-14,1.1524308991263783e-14,1.8251254462498407e-14,6.05822477402322e-14,8.755972230327707e-15,1.3343401128576417e-14
92,38.0,1.9577912060066372e-14,1.3606892246955706e-14,1.1356741048850928e-14,1.9591115867247063e-14,1.2596188739771003e-14,1.196997946282904e-14,2.316505255017921e-15,2.536800848257529e-15,2.2825388394905868e-15,2.22762971981675e-14,1.4820709647011218e-14,1.3653652321445271e-14,1.7885196725057507e-14,1.2453580580494591e-14,1.0280242334926028e-14,1.5932891047021472e-14,9.736659028657742e-15,6.856595955789722e-15,5.46714226658823e-14,2.9240599741573865e-14,3.0058829686837256e-14,5.723161246030098e-14,2.7787029071752746e-14,3.355849415911626e-14,4.2930912813930627e-14,2.473518672627421e-14,2.2671143064993577e-14,7.313086864159197e-14,2.679184829346813e-14,2.4745101476658512e-14,3.869361210618467e-14,1.8192602702386548e-14,2.7973265387872632e-14,4.666200858316624e-14,1.4347935210319657e-14,1.9713023790775506e-14,3.907889039458025e-14,1.5272170386658435e-14,2.1267418695198148e-14,4.394129514407284e-14,1.0553468134643734e-14,1.5005935968038537e-14,5.720470818846626e-14,1.0975992889300971e-14,1.7826206021001197e-14,5.514743941678588e-14,8.521007912321581e-15,1.2809565243240925e-14
93,38.400000000000006,1.884081471204506e-14,1.2898322355508917e-14,1.1325713964470465e-14,1.856579657025901e-14,1.2166149835701351e-14,1.1648786460187864e-14,2.2730496008268065e-15,2.5349014518732255e-15,2.294085472780091e-15,2.2366052775144824e-14,1.4579717212291472e-14,1.3211556494739841e-14,1.7080401220372313e-14,1.189409332418345e-14,1.0020588680778786e-14,1.5769740233417645e-14,9.633915881070895e-15,6.507581636423869e-15,5.163525557937531e-14,2.930330360938827e-14,2.8632268958781704e-14,6.380810292366182e-14,2.864316888472161e-14,3.290878154601073e-14,4.466979341736826e-14,2.4429426761508582e-14,2.1750308262982917e-14,7.750365189564038e-14,2.474708829230034e-14,2.3927639575750988e-14,3.7282489191540685e-14,1.7936593253104288e-14,2.7461625751342578e-14,4.467636110550358e-14,1.4337150758068617e-14,1.879652745098418e-14,4.663452598344352e-14,1.4680222061444838e-14,2.044481356138244e-14,4.5161780308336157e-14,1.0242508628453593e-14,1.4546851812889606e-14,5.3881024556334925e-14,1.1005836757305532e-14,1.7114317375617626e-14,5.686260962899894e-14,8.513967597011906e-15,1.2600766980581028e-14
94,38.800000000000004,1.8301944426576407e-14,1.2406621469974525e-14,1.1110608620121581e-14,1.8187833029016994e-14,1.1852937401078427e-14,1.1337839874065319e-14,2.262131756771501e-15,2.4999498466891614e-15,2.247632660684448e-15,2.1475372118201417e-14,1.4250778938355472e-14,1.2896398060448894e-14,1.652180205556247e-14,1.17415133101999e-14,9.662862317955535e-15,1.5017643981584528e-14,9.458420045014745e-15,6.537387242403539e-15,5.162145203600225e-14,2.857388214418408e-14,2.8499520402283364e-14,6.20412822978282e-14,2.8099683665103064e-14,3.208792814357808e-14,4.352104519560577e-14,2.3900527798342102e-14,2.2013868159972885e-14,7.851386629130777e-14,2.4682611322789884e-14,2.33080163698363e-14,3.462617626424678e-14,1.7901503141101602e-14,2.793259443066611e-14,4.5503554461872335e-14,1.4012434603991547e-14,1.8695262524742256e-14,4.020579355604556e-14,1.5118253448790055e-14,1.996723902140409e-14,4.585529346083425e-14,1.0248757040198385e-14,1.427954926724848e-14,4.9108928626247903e-14,1.0412914825599938e-14,1.6844414412689927e-14,5.6327206070397887e-14,8.383003311706841e-15,1.2483938673533366e-14
95,39.2,1.8455383785006038e-14,1.2281274270077875e-14,1.0825897729497376e-14,1.7816191764525352e-14,1.1330089897493207e-14,1.1010320923641877e-14,2.2488333609788353e-15,2.5465689428010483e-15,2.2514399606714616e-15,2.141250527540686e-14,1.3889498649384304e-14,1.248203934779894e-14,1.6447230057127857e-14,1.1364005023613616e-14,9.445266259998645e-15,1.4519383936944248e-14,8.49658489204898e-15,6.469402220304391e-15,5.074264662715494e-14,2.5704685571535127e-14,2.8610928881319853e-14,6.175414228229711e-14,2.6926907755964875e-14,3.1234902784457014e-14,5.0428202371630834e-14,2.0878878232678558e-14,2.137271888509856e-14,6.841055721170443e-14,2.407849505328441e-14,2.2423869387968112e-14,3.8014972817787155e-14,1.698819014597313e-14,2.8154435391985415e-14,4.2585490085531905e-14,1.3569023052179138e-14,1.8619096856533987e-14,3.5630018113508374e-14,1.4284476112525532e-14,2.0196962415667358e-14,4.56151640034357e-14,1.0103371424441302e-14,1.4194515878916411e-14,4.842078851099896e-14,1.0544060820781668e-14,1.6790323660193765e-14,5.703440878618597e-14,8.159026434562877e-15,1.2235029208956254e-14
96,39.6,1.7752697389319234e-14,1.2347232557638435e-14,1.0416242130724769e-14,1.6707013041709702e-14,1.1100165495862566e-14,1.0631216010824263e-14,2.220978799952078e-15,2.4496770737258904e-15,2.1904707133734605e-15,2.0776638779619993e-14,1.3961965355541903e-14,1.2190008181189506e-14,1.6032261176620225e-14,1.1025891777361834e-14,9.317954643165764e-15,1.4187372360911821e-14,8.321077744681788e-15,6.230699365196726e-15,5.101603681714432e-14,2.5792318641799646e-14,2.7816173358561212e-14,6.197298834857348e-14,2.6126711665593728e-14,3.0078013064044784e-14,4.968932953257496e-14,2.087710309452685e-14,2.053572736520888e-14,7.396814308971571e-14,2.402096764708782e-14,2.211692981049585e-14,3.576776112776679e-14,1.6420195546087833e-14,2.595912846638886e-14,4.4857528562488636e-14,1.3271214810616017e-14,1.7583254634026862e-14,3.4421880715985735e-14,1.3807655000477997e-14,1.968620886064024e-14,4.398890396493898e-14,1.0055117022697695e-14,1.3927472739283499e-14,4.544067877600609e-14,1.0560788435398339e-14,1.6661716049342075e-14,5.595303338704072e-14,8.443159084605161e-15,1.2335481743195081e-14
97,40.0,1.7618680524243686e-14,1.184228562614181e-14,1.0225196995718561e-14,1.646677912981476e-14,1.1041449913227522e-14,1.0316234275398243e-14,2.2050003297488634e-15,2.3722532038246387e-15,2.183536719492814e-15,2.0475619300235173e-14,1.3319267983570138e-14,1.1883977276209493e-14,1.5725555274528137e-14,1.1087534572059778e-14,9.316217924627207e-15,1.3985620962193556e-14,8.332292462265624e-15,6.1240426236137855e-15,4.5554819723014625e-14,2.681037399665369e-14,2.7558337642031914e-14,6.029830510308473e-14,2.6121398038541268e-14,2.89457996035712e-14,5.0838561517076704e-14,2.150297681165567e-14,2.0363308546510477e-14,7.773549003209943e-14,2.389826695950817e-14,2.1530197283115893e-14,3.765342073456385e-14,1.6288881667583363e-14,2.5300451042319003e-14,4.462565834190475e-14,1.2872484802048858e-14,1.7823761642693933e-14,3.537072054379242e-14,1.360678656187528e-14,1.958759026659926e-14,4.24550856089531e-14,9.37381019891567e-15,1.3906552424060015e-14,4.360634413038706e-14,1.0347492132812103e-14,1.647589227043144e-14,5.3543919042217626e-14,7.939813337605227e-15,1.2086693556413151e-14
98,40.400000000000006,1.7285809578438152e-14,1.1460377514561917e-14,9.933269495267721e-15,1.6023483863345576e-14,1.0748090508209238e-14,1.020706453902201e-14,2.156276657449535e-15,2.357906218686655e-15,2.1521077586705637e-15,2.0132199605910105e-14,1.3445156857357041e-14,1.1475794732060405e-14,1.5409939183071748e-14,1.0724698442970797e-14,9.200664976929373e-15,1.3614193684785739e-14,7.901044227434225e-15,6.07238455698565e-15,4.7474499857089166e-14,3.035061652135143e-14,2.7215750982679194e-14,5.710536569686324e-14,2.7611370477930746e-14,2.7798382946071285e-14,4.911515124063664e-14,2.193874082050434e-14,1.9767851634466153e-14,7.977102857322134e-14,2.4466714759703972e-14,2.163213373422275e-14,3.6613765336436995e-14,1.585216574084331e-14,2.563126305094114e-14,4.6069352804585783e-14,1.2337672389039554e-14,1.7629805479079033e-14,3.498088797744881e-14,1.341881112777169e-14,1.9010269186620785e-14,4.164193219231833e-14,9.448962343705473e-15,1.3587030735425754e-14,4.921900392350898e-14,9.891107326305175e-15,1.638831814249111e-14,5.773936989179638e-14,7.827917679330758e-15,1.1932081919473604e-14
99,40.800000000000004,1.6521025706636084e-14,1.1654727886932136e-14,9.533226608767245e-15,1.5235925284068694e-14,1.0590610194606521e-14,9.854156251219435e-15,2.129539340363598e-15,2.3033012690040003e-15,2.1420356143497155e-15,1.9652592669288667e-14,1.3051876555951373e-14,1.1040871824528335e-14,1.4844133818820363e-14,1.0591588272307486e-14,9.046724680701145e-15,1.3254538066115736e-14,7.716363967234041e-15,6.017187198893027e-15,4.946033123392388e-14,2.7203516015731172e-14,2.64575584236893e-14,5.917373932510992e-14,2.6459390247744895e-14,2.7726432265474793e-14,4.729418947895244e-14,2.1158045036472167e-14,1.9138333136213157e-14,7.55007876356155e-14,2.4348846837474725e-14,2.109698931722707e-14,3.842591910967656e-14,1.6150508243576455e-14,2.5524964177547366e-14,4.22213917812285e-14,1.215353368904489e-14,1.712832177451146e-14,3.6004336104290655e-14,1.2841831345893055e-14,1.8874834292144514e-14,4.169267769088219e-14,9.729446455988284e-15,1.3463503656517331e-14,5.05899977238038e-14,9.609395073275825e-15,1.5740741441091152e-14,5.85738258491938e-14,8.00199206361511e-15,1.1798693729566372e-14
