,freqs,L1-L2_wake,L1-L2_REM,L1-L2_NREM,L2-L3_wake,L2-L3_REM,L2-L3_NREM,L3-L4_wake,L3-L4_REM,L3-L4_NREM,R1-R2_wake,R1-R2_REM,R1-R2_NREM,R2-R3_wake,R2-R3_REM,R2-R3_NREM,R3-R4_wake,R3-R4_REM,R3-R4_NREM,Fp1_wake,Fp1_REM,Fp1_NREM,Fp2_wake,Fp2_REM,Fp2_NREM,F7_wake,F7_REM,F7_NREM,F8_wake,F8_REM,F8_NREM,T7_wake,T7_REM,T7_NREM,P7_wake,P7_REM,P7_NREM,T8_wake,T8_REM,T8_NREM,P8_wake,P8_REM,P8_NREM,O1_wake,O1_REM,O1_NREM,O2_wake,O2_REM,O2_NREM
20,9.200000000000001,2.6411570339134583e-13,1.2601884713966045e-13,6.093810809180527e-13,1.4664318466679868e-13,1.0203444620212815e-13,7.210235396556664e-13,1.827214913873158e-13,1.1238591757860058e-13,4.147296866825022e-13,7.530194904680504e-13,5.827888678585252e-13,2.1104716459601878e-12,4.874237938350899e-13,3.975267592742538e-13,1.5192477684531685e-12,6.209109846511426e-13,4.830686957512114e-13,1.3259005373166724e-12,4.414608905187052e-12,1.533387306366735e-12,3.4165719404403477e-12,3.973053981358721e-12,1.3626793396984785e-12,3.275481945472202e-12,5.4634810380985846e-12,2.387952677932682e-12,3.881388564422794e-12,3.464060072586654e-12,1.26753384883622e-12,2.8503493715969268e-12,5.106260616780534e-12,2.8047049470206743e-12,4.062437164459436e-12,1.603168057062352e-12,7.011321882567587e-13,1.0928576960757697e-12,3.00713862788697e-12,1.237800756334199e-12,2.5758275668993182e-12,1.1662579043266903e-12,5.306719036989872e-13,1.1422875434446003e-12,2.992010851735146e-13,1.3207756986822966e-13,1.9411384505858876e-13,2.565584459787935e-13,1.1934488057844873e-13,1.633487394354156e-13
21,9.600000000000001,2.8083831474013104e-13,1.259074971179134e-13,5.739075309193758e-13,1.4084604182916516e-13,1.0265353580944572e-13,5.844985421180873e-13,1.8036914058558748e-13,1.0542786323068712e-13,3.6717811314625553e-13,6.594501017875201e-13,5.210146578196942e-13,1.8597152350540953e-12,4.4368856864477285e-13,3.7808754889178286e-13,1.275633974636906e-12,5.72747664367531e-13,4.4297394099116286e-13,1.2043844650370032e-12,3.3479972502743036e-12,1.3942544864540768e-12,2.7505802471637527e-12,3.06514375635446e-12,1.253326768198038e-12,2.6387165726985266e-12,4.1620748509837e-12,2.0230681731741643e-12,3.1127017137993473e-12,2.675784946881239e-12,1.142205628511516e-12,2.271278811643248e-12,4.4146423888656066e-12,2.5820883037040705e-12,3.186030808338756e-12,1.3993813567314932e-12,6.506467509472938e-13,8.880206456763211e-13,2.5747559739144413e-12,1.1893595199185437e-12,2.039540107293438e-12,1.0602080919231434e-12,4.887914351526498e-13,8.928420717697744e-13,2.3714959243461543e-13,1.1943442267419178e-13,1.6041477824091573e-13,2.0281547803533964e-13,1.0403007269337882e-13,1.3391457564116617e-13
22,10.0,2.878256367232213e-13,1.2606697331962361e-13,5.718707273642011e-13,1.3307785016774156e-13,1.039593963711083e-13,4.848531229209686e-13,1.807521860868323e-13,1.025311061760703e-13,3.182029612762619e-13,5.827786274259782e-13,4.676060322563599e-13,1.6571485294373062e-12,4.062055072673284e-13,3.5984190189456005e-13,1.0906953842331222e-12,5.209115153348014e-13,3.9423670537782575e-13,1.1061164781316102e-12,2.9373079784148493e-12,1.2949961310462337e-12,2.268398969829477e-12,2.866894522152156e-12,1.185062533982473e-12,2.15753717425762e-12,3.5838771732002956e-12,1.818043797925687e-12,2.5603356240178525e-12,2.4732158999276543e-12,1.0549477285536157e-12,1.841986347411114e-12,4.006532854010476e-12,2.3773660275428616e-12,2.520450477401622e-12,1.2778291288649979e-12,6.060549452766453e-13,7.222685175178694e-13,2.3887504439309796e-12,1.1633805631904005e-12,1.6479507321699683e-12,1.0096933383198222e-12,4.633091730138706e-13,7.208237253534313e-13,2.0298400085282755e-13,1.0901315967997099e-13,1.3342689602268413e-13,1.760139833427227e-13,9.332067235553743e-14,1.1500097374738301e-13
23,10.4,2.877815634290316e-13,1.328192364742578e-13,5.998415279125371e-13,1.301714668674513e-13,1.0091313215660571e-13,4.3246107134132095e-13,1.7667461902922193e-13,9.833291594472952e-14,2.836243484819441e-13,5.261536884228389e-13,4.2586873980093057e-13,1.4804454601135428e-12,3.8354666041199354e-13,3.376786687839889e-13,9.421015253681403e-13,4.762675206603418e-13,3.6413286491233394e-13,1.0301733442049513e-12,2.6225814820628364e-12,1.2714473124038738e-12,1.9371449975488312e-12,2.6546875309904303e-12,1.155744092363325e-12,1.8490563272514553e-12,3.115826278192198e-12,1.7059572066228243e-12,2.1605654819447077e-12,2.3315013132245665e-12,1.0198597133242274e-12,1.5599083143153559e-12,3.4575628281884602e-12,2.170517436654801e-12,2.108517067819091e-12,1.1762556357073584e-12,5.651926416582203e-13,6.152062667414266e-13,2.17665086945697e-12,1.1122061796695995e-12,1.3659499323490444e-12,9.66071287917269e-13,4.4600422029217695e-13,5.982414147009787e-13,1.8448505681636863e-13,1.0019288506412381e-13,1.1427852237008463e-13,1.6033769270961145e-13,8.547020823514851e-14,9.934975101102959e-14
24,10.8,2.672233353523214e-13,1.2762371751346332e-13,6.553174790824885e-13,1.2091219110583043e-13,9.204167809294485e-14,3.6184698148286885e-13,1.666096027991817e-13,8.86408620569768e-14,2.542071548122762e-13,4.763631359295374e-13,3.8609259818159353e-13,1.3709522120718022e-12,3.6217067092907363e-13,3.1430710924179494e-13,8.064382536223251e-13,4.3611355854855683e-13,3.362914593240078e-13,9.531776576906451e-13,2.487810347965046e-12,1.2067850572484976e-12,1.6969641378869966e-12,2.398484116463738e-12,1.0990031389704174e-12,1.618453287140636e-12,2.8841186809536588e-12,1.5332233508994346e-12,1.898881878997643e-12,2.1347304817179045e-12,9.940806921390356e-13,1.3868870837902096e-12,3.0884544629513256e-12,1.9524268126856533e-12,1.778486510865448e-12,1.138320541579473e-12,5.229516332990017e-13,5.372572267615874e-13,2.071035508550644e-12,1.1131380791276312e-12,1.1820493433413116e-12,8.793279782125944e-13,4.366606932067372e-13,5.171328404537442e-13,1.7229005408909319e-13,9.4639518695261e-14,1.0154746707552243e-13,1.4426008383628467e-13,7.90879052124742e-14,8.876185088529072e-14
25,11.200000000000001,2.3848802238149615e-13,1.0625475490363969e-13,8.162641409101566e-13,1.0774254530138409e-13,7.972453152772348e-14,3.2468334087065936e-13,1.4757748784696047e-13,8.206248773606369e-14,2.335380432320543e-13,4.3393119388760605e-13,3.571411521012364e-13,1.4132260082329215e-12,3.379623583669505e-13,2.9212480862893784e-13,7.016903686199587e-13,4.017630592791598e-13,3.084814422637721e-13,9.27568568421867e-13,2.366217730707041e-12,1.1557438873007905e-12,1.5411457833415607e-12,2.1366595024330448e-12,1.092819961859322e-12,1.4727488170752283e-12,2.5719772027288803e-12,1.4394804270069032e-12,1.730457773578776e-12,1.9569077454782995e-12,9.7249471185052e-13,1.2698962010626675e-12,2.7018785515717423e-12,1.7755353284906362e-12,1.5381055038202155e-12,1.031239234008453e-12,4.900765358879448e-13,4.750050302385859e-13,1.840065351193515e-12,1.0868250073490995e-12,1.0769435560760337e-12,8.078269946316292e-13,4.290382547766253e-13,4.729035096630159e-13,1.5987877886159782e-13,8.974006750772376e-14,9.168794327274638e-14,1.3243288652805334e-13,7.713167253987631e-14,8.088774373662587e-14
26,11.600000000000001,2.1215280758191534e-13,1.0211646085158281e-13,1.0953903468513673e-12,9.816966800895044e-14,7.419460624057265e-14,3.4916713848877253e-13,1.3406794329789968e-13,7.612590188588138e-14,2.1496362154047895e-13,4.092885086490593e-13,3.3301710278398684e-13,1.6753068531728252e-12,3.221924868801704e-13,2.820796381468728e-13,6.37073367119785e-13,3.771572366712883e-13,2.980549280696e-13,8.96110173399758e-13,2.2142886410880384e-12,1.1630177059550955e-12,1.4664577958917537e-12,2.0175357793147085e-12,1.0619452207020746e-12,1.3924260458043353e-12,2.40080928707693e-12,1.3426563292925415e-12,1.654460028178917e-12,1.858357768895983e-12,9.03875698116179e-13,1.2177574291783084e-12,2.4364216239245044e-12,1.6054070600212096e-12,1.385613329901856e-12,9.659060503654715e-13,4.585050332215312e-13,4.3284728119396933e-13,1.6263048810620295e-12,1.0105857466732787e-12,9.958512395520787e-13,7.343998747777462e-13,4.0062757060968886e-13,4.3564393252330314e-13,1.50682885281135e-13,8.558791101993417e-14,8.41047323777417e-14,1.2308743373223282e-13,7.410333965096373e-14,7.469136247422506e-14
27,12.0,1.9264519616543145e-13,9.666444750690335e-14,1.3477234383927815e-12,8.961555043424748e-14,7.136359203574005e-14,3.9491656084370323e-13,1.1936269142439801e-13,7.165506906877098e-14,2.0123429822601293e-13,3.923096921295675e-13,3.246911556221717e-13,2.0558548808615965e-12,3.0500616679950704e-13,2.789483953840061e-13,5.854183254308264e-13,3.558470199523107e-13,2.873223941514936e-13,8.70651560045389e-13,2.01634856792891e-12,1.1657758222222741e-12,1.4022815690873704e-12,1.8697263580233057e-12,1.060765497810904e-12,1.3203550042489039e-12,2.0854054380447823e-12,1.2972826191738402e-12,1.5906673837971133e-12,1.7287171505508683e-12,8.483676843126341e-13,1.1551819962934833e-12,2.172282195979439e-12,1.4020635019750221e-12,1.2429720636077672e-12,8.682559078058504e-13,4.2947107561748124e-13,3.9157476905780504e-13,1.4745840057065644e-12,9.099380144943168e-13,9.035355051603246e-13,6.58583122536483e-13,3.6772062229091764e-13,3.964417264791599e-13,1.3959470436002668e-13,8.175234121014228e-14,7.744892303790666e-14,1.162474665223284e-13,6.816583831467757e-14,6.877531041173223e-14
28,12.4,1.7390120295990106e-13,9.151913620062928e-14,1.406119765320791e-12,8.425252173706314e-14,6.932546861885267e-14,4.144674490939054e-13,1.0660349634238741e-13,6.737728602465163e-14,1.8612088942033056e-13,3.7015818737694363e-13,3.286585766754532e-13,2.1955869583527763e-12,2.884902669421072e-13,2.6932884765512534e-13,5.472341036424587e-13,3.2988954001978047e-13,2.831802826177491e-13,8.240449553311413e-13,1.7939208316400619e-12,1.0868672725382096e-12,1.2857791880836197e-12,1.7393113591976163e-12,9.769973393905135e-13,1.2158294752620458e-12,1.8952618943487308e-12,1.177213297412962e-12,1.4536583152710087e-12,1.6166350599801817e-12,7.9651309952241e-13,1.0614640759878305e-12,1.876683634914971e-12,1.2228254028917456e-12,1.1072795867380468e-12,8.101504386004534e-13,4.051989126094071e-13,3.554146688735711e-13,1.3532108633408638e-12,8.277407874469789e-13,8.099128426355336e-13,6.30284562657204e-13,3.399734453804751e-13,3.558462659391233e-13,1.3459431317918854e-13,7.880046215215108e-14,7.154543133430138e-14,1.1392424498603915e-13,6.36904020613654e-14,6.382737091666122e-14
29,12.8,1.5770762103953522e-13,8.623497279403994e-14,1.2239871765346261e-12,8.053593479102848e-14,6.657249071639601e-14,3.780256304055515e-13,9.836162613763151e-14,6.272396171667872e-14,1.7023538954240784e-13,3.564146769081279e-13,3.221162974198695e-13,1.9736930271890866e-12,2.739067638464517e-13,2.540640391831743e-13,5.102919964313023e-13,3.1405036807259595e-13,2.7450362272140546e-13,7.585758372367486e-13,1.7673835305790712e-12,1.0480860666006964e-12,1.1178633952538418e-12,1.7088342994282071e-12,9.48465690132578e-13,1.0645962887250975e-12,1.852066654387825e-12,1.1190460858302474e-12,1.2506844888725427e-12,1.5736527153815174e-12,7.735447009849285e-13,9.278613339885735e-13,1.7163497800596206e-12,1.0998029293717922e-12,9.545524923606163e-13,7.374395254159818e-13,3.7600022914600825e-13,3.207217525258843e-13,1.2666325753378232e-12,7.737713830316401e-13,7.062300466784978e-13,5.898507650372778e-13,3.1110154165278937e-13,3.1236288286929136e-13,1.270104248066628e-13,7.285389435014662e-14,6.53655098365675e-14,1.0316577176171011e-13,5.983320432366018e-14,5.815943083580808e-14
30,13.200000000000001,1.4199913521812068e-13,8.028056998262554e-14,9.301280586884175e-13,7.348336917002356e-14,6.527144577150366e-14,3.0873118081632205e-13,9.009496764824514e-14,5.824342051580558e-14,1.5333458078286473e-13,3.405954369083249e-13,3.12834234855291e-13,1.5968421624615891e-12,2.566251780718717e-13,2.415402313733486e-13,4.699103642942574e-13,2.939289024314033e-13,2.559375619107098e-13,6.98134489420953e-13,1.603183797003878e-12,1.0238163544234714e-12,9.837954459822021e-13,1.5440350988426192e-12,9.40569973261396e-13,9.441642221554867e-13,1.625388703079469e-12,1.1117573908217718e-12,1.0848998214653194e-12,1.3838887683067564e-12,7.439345469504882e-13,8.117544276485447e-13,1.5492498870325499e-12,1.0003527187893164e-12,8.161449734595346e-13,6.656106677686355e-13,3.517464436667854e-13,2.9060847372711453e-13,1.1813833668642892e-12,7.029799618766234e-13,6.097983111469171e-13,5.225080564395016e-13,2.8709576528134693e-13,2.7502685936306247e-13,1.178948597208226e-13,7.025870046674725e-14,6.071307175400586e-14,9.763754368529658e-14,5.567584861155629e-14,5.3829516782145725e-14
31,13.600000000000001,1.2663360583173072e-13,7.684910081017867e-14,6.529626716518519e-13,6.908316579682444e-14,6.464664652443524e-14,2.396016612368513e-13,8.312529240971311e-14,5.672093136275701e-14,1.376565984519447e-13,3.254467683396741e-13,3.080871681861368e-13,1.254281481924129e-12,2.4130845259721416e-13,2.335391800094752e-13,4.3553091777156326e-13,2.7734238608967833e-13,2.4558744505839824e-13,6.494838152510238e-13,1.4230343123962824e-12,9.650490333710804e-13,8.758638577412151e-13,1.3447350306564338e-12,8.683541777178002e-13,8.375650706486178e-13,1.4277726895008126e-12,1.033810954897424e-12,9.448601664449717e-13,1.1565681921774787e-12,7.071502313446971e-13,7.235337454808919e-13,1.3186053397385694e-12,8.907969071470298e-13,7.136515323684302e-13,6.195179921109457e-13,3.230141568784452e-13,2.709937981285743e-13,1.010326789460189e-12,6.377980637282077e-13,5.470345082098253e-13,4.728978215948678e-13,2.662812740016939e-13,2.440443797567486e-13,1.0817670600288023e-13,6.663563092065897e-14,5.793236481164027e-14,8.921099004422357e-14,5.242950224509417e-14,4.949970966526087e-14
32,14.0,1.1650692428821729e-13,7.365569673830379e-14,4.416926343988658e-13,6.461536471219941e-14,6.337409164301244e-14,1.8310448507811507e-13,7.87927835169854e-14,5.501421069549185e-14,1.272799542187857e-13,3.1073468416456473e-13,3.014340754631676e-13,9.899808883200927e-13,2.3017383528317167e-13,2.2227384854142567e-13,4.055511123900979e-13,2.6631961989077557e-13,2.360562213716792e-13,5.953636276646079e-13,1.2329701026378018e-12,8.593434429463801e-13,7.879118174291112e-13,1.1509544058326621e-12,7.835046636634678e-13,7.503021606473694e-13,1.2668238604757774e-12,9.114340272109043e-13,8.390683821935576e-13,1.0246542002323338e-12,6.376912307915265e-13,6.469542030541923e-13,1.1374377967633747e-12,7.800462930570969e-13,6.430946835083881e-13,5.462618342348055e-13,2.970798603301031e-13,2.487015268651731e-13,8.371213199614412e-13,5.655278370193339e-13,4.930727881632054e-13,4.270906619023836e-13,2.39218014754529e-13,2.1710742081628343e-13,1.0000811239438951e-13,6.156600859217226e-14,5.378102090168278e-14,8.035939350330039e-14,4.843266857248515e-14,4.536376089484533e-14
33,14.4,1.059562113408932e-13,7.081881319563605e-14,3.077529367270578e-13,6.021584221846392e-14,5.964419144920086e-14,1.450776774856966e-13,7.209201690270844e-14,5.243286659677375e-14,1.1986740338920435e-13,2.949810815624586e-13,2.911825174153254e-13,8.089392264306029e-13,2.1645842857933932e-13,2.0785701509986822e-13,3.741404563822363e-13,2.571269733786951e-13,2.292422617646353e-13,5.533136010788069e-13,1.0286490752199684e-12,7.582425438281891e-13,7.088464296688346e-13,1.0078182247940722e-12,6.997003924030223e-13,6.810251117338806e-13,1.1730144437925742e-12,8.135814581439545e-13,7.486782005520474e-13,8.989627712596196e-13,5.747934794997773e-13,5.83731275821603e-13,1.01230722240753e-12,6.923188776516925e-13,5.782544845400408e-13,4.736318208843023e-13,2.697850975225772e-13,2.279694218931512e-13,7.858869268941947e-13,5.042082173197368e-13,4.4932458176389143e-13,3.829343187157823e-13,2.1013244095188508e-13,1.948867844360749e-13,8.803558657164948e-14,5.782097804926234e-14,4.9801996442230167e-14,7.172936156897555e-14,4.527780482612529e-14,4.166810186067228e-14
34,14.8,9.782679080651507e-14,6.757951184542138e-14,2.2020121599793502e-13,5.690703774247841e-14,5.567050727233804e-14,1.1904019133785205e-13,6.690764897735258e-14,5.1538586610400275e-14,1.1501500363803388e-13,2.8697685840519244e-13,2.854942852312673e-13,6.874650197210329e-13,2.0879519539078886e-13,1.9376412099414388e-13,3.4728410034214365e-13,2.4883520451196074e-13,2.2421539266680718e-13,5.156749316592546e-13,9.547633279098893e-13,6.629599806662917e-13,6.151248741993539e-13,8.782008428660843e-13,6.262704314239217e-13,5.91633591480892e-13,9.984667938855345e-13,7.338580153963995e-13,6.478854997562312e-13,7.666253927665852e-13,5.365121224911862e-13,5.13224578718683e-13,9.098499329271902e-13,6.191589528367916e-13,4.991290115153351e-13,4.280424137895799e-13,2.464451150811222e-13,2.061597998935492e-13,6.754180597863492e-13,4.612376863292718e-13,3.9739832277479696e-13,3.32402936751446e-13,1.8755251941698024e-13,1.7691653768422832e-13,7.741008001203445e-14,5.2187121044069447e-14,4.639879352105543e-14,6.280824435125795e-14,4.0919152214255176e-14,3.8994410488671456e-14
35,15.200000000000001,9.104859938335199e-14,6.222321443482382e-14,1.658343064481325e-13,5.3227342703192905e-14,5.133806407295522e-14,9.860869164476907e-14,6.448928191714409e-14,4.586828386740061e-14,1.064226873515288e-13,2.837702239843453e-13,2.8207715972146844e-13,5.882738117247276e-13,2.0014018809976592e-13,1.8407270455177128e-13,3.183331061869108e-13,2.4085424985803034e-13,2.2027804380631425e-13,4.695581320712325e-13,8.259654066630927e-13,5.714991296217751e-13,5.18784756633068e-13,7.645331631305888e-13,5.383137641445685e-13,4.984822985515628e-13,8.865839611064055e-13,6.29089916040518e-13,5.452678679794739e-13,7.122077680740709e-13,4.683717145959071e-13,4.3768281629809835e-13,8.388234554411397e-13,5.33581292752987e-13,4.230256230940833e-13,3.704948536848564e-13,2.2160836740881602e-13,1.8051294170581463e-13,5.940952659298458e-13,4.065614867004073e-13,3.4206326917457173e-13,2.854826772348011e-13,1.6818472354040522e-13,1.5605921573243328e-13,7.119065751245993e-14,4.9142196708952636e-14,4.2011928457551305e-14,5.746311358938596e-14,3.89540992306166e-14,3.5602489444369855e-14
36,15.600000000000001,8.639060097028447e-14,5.750701918012291e-14,1.335346403956029e-13,5.0706791115245185e-14,4.6374303657106534e-14,8.613411114497826e-14,6.140506815359767e-14,4.511366920610504e-14,9.858797043266887e-14,2.7690490306207426e-13,2.733690398329086e-13,5.245466999018831e-13,1.931567202796961e-13,1.815896243103883e-13,2.927264974791463e-13,2.301726252145611e-13,2.17529025880033e-13,4.339810795023841e-13,7.313919686005543e-13,4.637249339278584e-13,4.328165644925226e-13,6.702959444894966e-13,4.60715894236345e-13,4.199548998459552e-13,7.750632102167861e-13,5.265921289169703e-13,4.570114553246888e-13,6.26158900485625e-13,3.9576600260918574e-13,3.701177093461693e-13,7.030058682469074e-13,4.610521349650378e-13,3.590973371278734e-13,3.3213497497997774e-13,1.975742568308212e-13,1.594290004746934e-13,5.26443190259125e-13,3.43801176192004e-13,2.900168844166903e-13,2.5620859386241146e-13,1.4493984613345909e-13,1.3531701078892045e-13,6.49394478757137e-14,4.507448042484906e-14,3.7667028319987136e-14,5.358014704288601e-14,3.5841178161114204e-14,3.28704953214705e-14
37,16.0,8.104762782039441e-14,5.5551933698291734e-14,1.1269348875974929e-13,4.927685252386346e-14,4.3251002554321175e-14,7.672087539357473e-14,5.690889376110989e-14,4.3754872761577504e-14,9.420714904954381e-14,2.7547373108535074e-13,2.669103870512445e-13,4.755563361031812e-13,1.857589195349447e-13,1.7322758675597318e-13,2.758424127895716e-13,2.266744439880343e-13,2.1650701232610037e-13,4.0533121457435137e-13,6.334317791957294e-13,4.0941496816732957e-13,3.7201376617015277e-13,6.037152563308483e-13,4.1088326423345045e-13,3.6077653589549466e-13,7.050046205183207e-13,4.560189468360977e-13,3.915586990547574e-13,5.88914626890634e-13,3.6193992694279036e-13,3.213887176967107e-13,6.141445534893747e-13,4.0073407264631606e-13,3.057852559711718e-13,2.94668168188907e-13,1.7855446885594348e-13,1.4279804488978583e-13,4.85056923167924e-13,3.042998065695721e-13,2.589202384775125e-13,2.355782584359106e-13,1.2705625814676715e-13,1.2186368647381213e-13,6.190515715440037e-14,4.180769655441589e-14,3.4971285832673884e-14,4.9898108932228076e-14,3.2852882279898457e-14,3.0752631843394167e-14
38,16.400000000000002,7.650730389252502e-14,5.25907193568444e-14,9.896216509444773e-14,4.617188588365428e-14,3.8855543947323875e-14,6.954674961463502e-14,5.2788724339311395e-14,4.0468274634057414e-14,9.059736508981953e-14,2.7029527291321236e-13,2.569104632016786e-13,4.361382876118136e-13,1.7996727204327234e-13,1.6330182239144523e-13,2.5521598690233036e-13,2.2343536347328904e-13,2.1173706478370346e-13,3.7771969214155967e-13,6.187428506710546e-13,3.653743327193885e-13,3.235272115580735e-13,5.697933242226283e-13,3.580792005006966e-13,3.138821397575598e-13,6.663900721480966e-13,3.984103320037825e-13,3.364295594077289e-13,5.433267188221932e-13,3.2413945831073396e-13,2.836612309417055e-13,5.705086177063405e-13,3.48212735835592e-13,2.639642016012776e-13,2.8715821031161845e-13,1.5809803037270771e-13,1.2729545602396305e-13,4.506917190364233e-13,2.6851129793631425e-13,2.307969592787327e-13,2.1155200587625514e-13,1.1222085893885841e-13,1.0917337748052757e-13,5.725292375842725e-14,3.821604652309709e-14,3.2339012498561177e-14,4.583050405671675e-14,3.080707944809146e-14,2.8579864480902207e-14
39,16.8,7.470029305561055e-14,5.020827588280557e-14,9.013998170863347e-14,4.386525844528466e-14,3.697057435928648e-14,6.318541998199346e-14,5.2002583093445126e-14,3.888704484822845e-14,8.734593037763783e-14,2.642200512611589e-13,2.535087624387747e-13,4.037780140445537e-13,1.7324003228708208e-13,1.5772612471435845e-13,2.40464485832115e-13,2.2072495392535109e-13,2.0341010425334236e-13,3.506274483950797e-13,5.775591923376349e-13,3.2755697596045124e-13,2.8423024591736914e-13,5.225569511211178e-13,3.231998826292543e-13,2.801503919962559e-13,6.262086014388006e-13,3.4488285774245276e-13,2.9367275719235504e-13,5.038269878664303e-13,2.905494973360831e-13,2.502241434062625e-13,5.096389294559496e-13,2.992132889067546e-13,2.3253947441880817e-13,2.727290561241709e-13,1.4183498727522398e-13,1.140935595038588e-13,4.04432602546726e-13,2.3883872599223893e-13,2.0571848422664875e-13,1.8829316411166727e-13,9.907100830822204e-14,9.770850862340571e-14,5.2486925190255407e-14,3.483099433096997e-14,2.961238311696519e-14,4.2071076986023195e-14,2.894181607943083e-14,2.6250157946794707e-14
40,17.2,7.12811254196039e-14,4.911328206256987e-14,8.503807914686411e-14,4.279869358276533e-14,3.580680252170993e-14,5.892752663384254e-14,5.099578258632036e-14,3.8389682444982157e-14,8.433250870854124e-14,2.6147578726513296e-13,2.448229613403238e-13,3.8154213457018416e-13,1.6762480670433866e-13,1.5356026199067584e-13,2.2878169770958215e-13,2.16330113031124e-13,2.0155890234633534e-13,3.240285118540199e-13,5.371517944051793e-13,2.833703213791584e-13,2.5459857568998695e-13,5.180188318810865e-13,2.7461840650177904e-13,2.5431820741813195e-13,5.728592625502871e-13,3.03118195375024e-13,2.5968359722913253e-13,4.708308487478847e-13,2.50489810907459e-13,2.2530399655212311e-13,4.4465584121170336e-13,2.5795746951524243e-13,2.0708861902544253e-13,2.5190958668406483e-13,1.2700962339718334e-13,1.050235996146698e-13,3.692281831388791e-13,2.0642964064181473e-13,1.8480679566616393e-13,1.6988183525981149e-13,8.961172197143476e-14,9.051729203481541e-14,4.903436967241911e-14,3.210720080604293e-14,2.7883776624516994e-14,4.040367344533209e-14,2.6271199190082084e-14,2.482293292481393e-14
41,17.6,6.798019139610786e-14,4.724021611555914e-14,7.969304804718526e-14,4.0397716977969454e-14,3.393332864777784e-14,5.472575975899358e-14,4.745139150742079e-14,3.661581772933581e-14,7.803097456181955e-14,2.540099460744916e-13,2.367557383055419e-13,3.5412366410285707e-13,1.5875020326789123e-13,1.5051975765338116e-13,2.103536942224213e-13,2.0996106659287094e-13,1.963156988115919e-13,3.020829522969095e-13,4.630465606073119e-13,2.643904788740582e-13,2.309517797777043e-13,4.478245099339027e-13,2.5445504618269767e-13,2.312320114785874e-13,4.837045877033468e-13,2.7696980712289685e-13,2.315967033556499e-13,4.152227851231418e-13,2.338110973976211e-13,2.0356783621504128e-13,3.99309904437428e-13,2.304697287984558e-13,1.822764099939252e-13,2.3563664644476837e-13,1.1470109839415603e-13,9.721445347100278e-14,3.149946464536595e-13,1.8415063443895513e-13,1.660649789211672e-13,1.5728856630407374e-13,8.046220046741661e-14,8.138923675249648e-14,4.4815222845421204e-14,2.939777114630392e-14,2.6321068626185413e-14,3.7218229998486606e-14,2.4367881681942637e-14,2.2966112655849486e-14
